CMo16S32_7b12cb
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
250.0                         317.5088281197187             -348.45066738995854           2.011017665814398             -350.46168505577293           2546.49892674665              0.005626335063492299          0.010139980719425063          
500.0                         312.5675828894748             -348.2552039174238            1.9797211141311333            -350.2349250315549            2546.49892674665              0.005774116683074796          0.008468447117135788          
750.0                         275.5715620933224             -348.57899757192274           1.745398018844326             -350.32439559076704           2546.49892674665              0.01928452145062211           0.006933892834875918          
1000.0                        321.0450867206472             -348.7856305172138            2.0334154005780873            -350.81904591779187           2546.49892674665              0.02992993979601376           0.00666643491654557           
1250.0                        294.7756291173603             -349.1746069445164            1.867031544027009             -351.0416384885434            2546.49892674665              0.03400204685885997           0.0027134586448282617         
1500.0                        250.4827366110968             -349.49428967634753           1.5864919765837748            -351.0807816529313            2546.49892674665              0.037234726003967655          0.002147952582600841          
1750.0                        309.7574397381171             -348.51976294222743           1.9619224042359966            -350.48168534646345           2546.49892674665              0.03229801027090442           0.004814289110156268          
2000.0                        289.4113093632487             -349.35163611606623           1.8330553492406139            -351.18469146530686           2546.49892674665              0.03977905372770482           0.0012919615154937606         
2250.0                        319.18598522388237            -348.7801516199264            2.02164033915798              -350.80179195908437           2546.49892674665              0.03322525426615248           0.004346275755928673          
2500.0                        244.70222005199594            -349.3899165938064            1.549879700362273             -350.9397962941687            2546.49892674665              0.031375778112557165          0.005432143244029362          
2750.0                        366.6916561354821             -348.90045591726096           2.3225288026232236            -351.22298471988415           2546.49892674665              0.035902213230557055          0.004177235813078843          
3000.0                        294.4092247616446             -349.43240066722444           1.8647108349099142            -351.2971115021343            2546.49892674665              0.03432283553734308           0.005916876716028234          
3250.0                        317.0504586449119             -348.7147504635559            2.0081144737464314            -350.72286493730235           2546.49892674665              0.031936862532819334          0.005758537346754029          
3500.0                        340.4601198446874             -348.92438899663665           2.156385129722421             -351.0807741263591            2546.49892674665              0.027129972297755735          0.0033971934783301946         
3750.0                        306.96663158690757            -348.85115717317484           1.94424615716212              -350.79540333033697           2546.49892674665              0.033676587557801556          0.005307656682793827          
4000.0                        305.8172673945906             -348.9720115214696            1.9369663857337414            -350.90897790720334           2546.49892674665              0.03091457871578479           0.002890511431173505          
4250.0                        322.530904709259              -348.82224950170644           2.0428261821332905            -350.86507568383973           2546.49892674665              0.03348694422876617           0.0016308022388801162         
4500.0                        297.5973332915225             -349.27916725009766           1.8849034784092644            -351.16407072850694           2546.49892674665              0.038458901668408846          0.0038498295128388984         
4750.0                        283.7786846934098             -348.7920164130518            1.7973797814681267            -350.5893961945199            2546.49892674665              0.032448449562490725          0.005674981114339671          
5000.0                        322.4711600553876             -348.8298123773841            2.0424477751608454            -350.8722601525449            2546.49892674665              0.03279676813406144           0.005375928705957781          
5250.0                        350.49682710445785            -348.7121834521888            2.2199550018596312            -350.9321384540484            2546.49892674665              0.032176751579748496          0.0013378659740367095         
5500.0                        338.9019534236554             -348.93020599077863           2.1465161121661827            -351.0767221029448            2546.49892674665              0.030137870492678222          0.0024734001806911514         
