CMo16S32_f7946c
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563958            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         348.16863738111255            -347.7812346643313            2.2052088586083025            -349.9864435229396            2546.49892674665              0.006872552024609293          0.006726374623775713          
500.0                         320.88505129868867            -347.9637436328058            2.032401778177033             -349.9961454109828            2546.49892674665              0.00741341881760496           0.00909827775649315           
750.0                         406.66077517308355            -347.41689145498543           2.5756827226186316            -349.99257417760407           2546.49892674665              0.005378457745383884          0.008364802184677101          
1000.0                        289.51493887458577            -347.97020405524137           1.8337117113935428            -349.80391576663493           2546.49892674665              0.009619863652395345          0.009710079862406962          
1250.0                        317.88695299725094            -348.2011062977574            2.013412609643533             -350.21451890740093           2546.49892674665              0.015158252967304064          0.008716457677224449          
1500.0                        305.48955368606374            -348.4968881056248            1.9348907330311695            -350.431778838656             2546.49892674665              0.014025211946614841          0.008548901914246385          
1750.0                        310.46149749027836            -348.3333984532214            1.966381721432733             -350.29978017465413           2546.49892674665              0.018097277572859626          0.00746259194608741           
2000.0                        297.94440303702135            -348.9143920768782            1.887101727174822             -350.801493804053             2546.49892674665              0.022438968253593934          0.003979311995028188          
2250.0                        277.3348533368008             -349.1697572844803            1.7565662432417715            -350.92632352772205           2546.49892674665              0.0441274539656519            0.0024707312557428925         
2500.0                        287.3949597917495             -349.29406215826606           1.8202843197459215            -351.11434647801195           2546.49892674665              0.034042352125329835          0.003846502228181002          
2750.0                        308.17315550565996            -349.1153426068466            1.9518879633103379            -351.06723057015694           2546.49892674665              0.030793484111149756          0.005964905201653392          
3000.0                        360.1511126396759             -348.7849424347774            2.281102715065323             -351.06604514984275           2546.49892674665              0.03686084938201351           0.0045980530550414666         
3250.0                        308.20747336596907            -349.2058700727824            1.952105323639319             -351.1579753964217            2546.49892674665              0.03221887779373895           0.005871742054598839          
3500.0                        347.74836335333214            -348.7380209245083            2.202546953113093             -350.9405678776214            2546.49892674665              0.029699078493647117          0.0056199607042792836         
3750.0                        225.83073803122275            -349.57367540144236           1.4303526813857674            -351.00402808282814           2546.49892674665              0.028206747537476536          0.0044734932877878416         
4000.0                        288.77841876916807            -349.2943576478373            1.8290467861629787            -351.12340443400024           2546.49892674665              0.029694422186054528          0.00476395176296666           
4250.0                        339.9820852136669             -349.143096696938             2.153357383711243             -351.29645408064926           2546.49892674665              0.03395380200603834           0.0009803267009609545         
4500.0                        265.27748183115824            -349.22262047196347           1.6801980135937076            -350.9028184855572            2546.49892674665              0.029854431294787744          0.0029116451744879107         
4750.0                        305.8901794221849             -349.1107256559139            1.9374281913988334            -351.04815384731273           2546.49892674665              0.03276200270969339           0.007196907872267779          
5000.0                        302.8173365108645             -349.5158692638071            1.9179656101045337            -351.4338348739116            2546.49892674665              0.033927309446598615          0.003589116612835685          
5250.0                        322.26144093374876            -349.00438800326094           2.0411194692331884            -351.04550747249414           2546.49892674665              0.04432201824634816           0.003968317355076791          
5500.0                        368.41553103055946            -348.55071094337495           2.3334473742049475            -350.8841583175799            2546.49892674665              0.03728766410490099           0.006348533495757379          
5750.0                        285.3730574821007             -348.6590470502151            1.8074781206637291            -350.46652517087887           2546.49892674665              0.03175605023633858           0.004923207638104321          
6000.0                        283.9130877640384             -348.8941050841503            1.7982310552767147            -350.69233613942697           2546.49892674665              0.03295084970247722           0.004562970687399426          
6250.0                        261.2473817562074             -349.1647500356255            1.6546724164198545            -350.81942245204533           2546.49892674665              0.029924354929147332          0.004942046743802111          
6500.0                        330.5979178563756             -348.98806086959314           2.0939205282189732            -351.0819813978121            2546.49892674665              0.03413732045931068           0.0034602002482103885         
6750.0                        276.00608916854594            -349.00443195126303           1.7481501994048605            -350.7525821506679            2546.49892674665              0.0370783739086355            0.004092239074337047          
7000.0                        308.50121569773535            -348.6311224338733            1.953965810548857             -350.5850882444222            2546.49892674665              0.03367855420893078           0.004081795048076121          
7250.0                        310.3963907745166             -348.7341013326472            1.9659693525662183            -350.7000706852134            2546.49892674665              0.04242819109937329           0.0009839623457337954         
7500.0                        305.068382254482              -348.95985872847496           1.932223143615584             -350.89208187209056           2546.49892674665              0.03515752500234742           0.0054618548554346245         
7750.0                        284.07257853616846            -349.3249159050583            1.7992412280085641            -351.12415713306683           2546.49892674665              0.03479601723670236           0.002826838120933225          
8000.0                        338.6182507528224             -348.7693505127061            2.1447192138365754            -350.9140697265427            2546.49892674665              0.029442281403867388          0.003008522877468177          
8250.0                        333.31962770523535            -348.6184312245105            2.1111591247634895            -350.729590349274             2546.49892674665              0.031384286395492685          0.004864639878853164          
8500.0                        354.48811915971135            -348.71481502760054           2.2452347992122674            -350.9600498268128            2546.49892674665              0.030011339035698827          0.004952648888893325          
8750.0                        295.54700722939634            -348.93219299685336           1.8719172507316493            -350.804110247585             2546.49892674665              0.03549641418167941           0.003609986305133372          
9000.0                        347.1664763808628             -349.09037032741116           2.1988614336014844            -351.2892317610127            2546.49892674665              0.032178923254565416          0.0032755409381266046         
9250.0                        323.000687925358              -348.8893836590068            2.0458016658458944            -350.9351853248527            2546.49892674665              0.04048167036286148           0.002208340267743844          
9500.0                        290.60613992077566            -348.96208359266444           1.8406230927048541            -350.8027066853693            2546.49892674665              0.03090419620516312           0.005563076738600992          
9750.0                        317.04357523294675            -348.8533756161352            2.0080708760198895            -350.8614464921551            2546.49892674665              0.032734242807822944          0.002957899579800423          
10000.0                       246.67603493274257            -349.4597888599447            1.5623813262784259            -351.0221701862231            2546.49892674665              0.03429839385858153           0.0030041301516693197         
10250.0                       268.22846922327466            -348.89410695836295           1.6988887939801478            -350.5929957523431            2546.49892674665              0.03764223001846783           0.000683748619278691          
10500.0                       273.1102595722602             -349.25645718280305           1.7298087740347194            -350.98626595683777           2546.49892674665              0.030139314161575684          0.004668580473966851          
10750.0                       328.0331418044499             -348.8502355498169            2.0776759091958588            -350.92791145901276           2546.49892674665              0.026513371819381865          0.006635849505200978          
11000.0                       267.66627130974               -349.5110329500003            1.6953279798053185            -351.2063609298056            2546.49892674665              0.03152935862242085           0.005980231942709848          
11250.0                       348.83490443562084            -348.59191756967516           2.209428819434907             -350.80134638911005           2546.49892674665              0.03572467587402756           0.004110927671608299          
11500.0                       268.66346794469814            -349.01483486376463           1.701643961824046             -350.7164788255887            2546.49892674665              0.038299048639862755          0.004950372653501455          
11750.0                       362.4274970223968             -348.6911931664288            2.2955207368726085            -350.9867139033014            2546.49892674665              0.028094598694089666          0.005777841505871708          
12000.0                       297.4663301818833             -349.3234475092005            1.884073739062106             -351.2075212482626            2546.49892674665              0.03641744125250509           0.002338441234547364          
12250.0                       247.47724411708336            -348.91831519058684           1.5674559751732735            -350.4857711657601            2546.49892674665              0.03454724434643623           0.004653502648407723          
12500.0                       320.6178709774277             -348.6662186173477            2.0307095280774194            -350.6969281454251            2546.49892674665              0.033459101780383915          0.0052879261039884065         
