CMo16S32_c12c49
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563947            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           300.7614440205031             -344.5601017216981            1.9049441261300064            -346.46504584782815           2546.49892674665              1.5607505135969112e-06        0.01750282498620975           
1.0                           309.8949858531197             -344.53223223317514           1.9627935852635365            -346.49502581843865           2546.49892674665              6.156706769037682e-06         0.01751996960590309           
1.5                           308.6694955380336             -344.58386666704536           1.955031650933971             -346.5388983179793            2546.49892674665              1.3763923067622447e-05        0.01752816095581765           
2.0                           321.02202223028496            -344.56615712754353           2.033269316143692             -346.5994264436872            2546.49892674665              2.4355071932619932e-05        0.017510762145535683          
2.5                           330.5868893701917             -344.58453058808306           2.0938506766791773            -346.6783812647622            2546.49892674665              3.796298407600572e-05         0.01746907023030449           
3.0                           329.80648566267445            -344.6881392236394            2.0889078042192892            -346.77704702785866           2546.49892674665              5.431279623620365e-05         0.01741829327606995           
3.5                           348.73850836784584            -344.68273657436254           2.2088182720168756            -346.8915548463794            2546.49892674665              7.310365139668264e-05         0.017350838499033645          
4.0                           353.86327423972097            -344.7698883084455            2.241277195324727             -347.0111655037702            2546.49892674665              9.506476443978207e-05         0.017278349049320126          
4.5                           389.00206792872774            -344.6777125851628            2.4638371010838056            -347.1415496862466            2546.49892674665              0.0001204550198119937         0.017192914854021978          
5.0                           418.34613503275153            -344.6309460731405            2.649694728043344             -347.28064080118384           2546.49892674665              0.0001496826390840566         0.017104597983276654          
5.5                           426.86479970656495            -344.7231670021106            2.7036497164751254            -347.4268167185857            2546.49892674665              0.00018239878319362382        0.016994571648004216          
6.0                           451.54258902276206            -344.7198570765401            2.859952363434617             -347.5798094399747            2546.49892674665              0.00021817658685522213        0.016873397420296813          
6.5                           470.5891098470936             -344.7524076210236            2.980588032297311             -347.7329956533209            2546.49892674665              0.00025826275746736145        0.01674817913357544           
7.0                           483.7320141929461             -344.8254976226991            3.0638317423262253            -347.88932936502533           2546.49892674665              0.00030148734138728625        0.01661713104305212           
7.5                           500.2762471138246             -344.8790477678839            3.1686185757137046            -348.0476663435976            2546.49892674665              0.0003479986240156866         0.01647934873830059           
8.0                           514.455200282776              -344.9458955621438            3.258424347333903             -348.2043199094777            2546.49892674665              0.0003977912117794268         0.0163263071020916            
8.5                           513.4932837382622             -345.10887503955973           3.2523318201575346            -348.36120685971724           2546.49892674665              0.00045028712687743456        0.016161915216805246          
9.0                           546.2714132517393             -345.05690958651894           3.4599398980000196            -348.51684948451896           2546.49892674665              0.0005067096224015782         0.01598727161899366           
9.5                           532.1760366885487             -345.29919611747374           3.370663478686745             -348.6698595961605            2546.49892674665              0.0005652620153474148         0.015809727517061823          
10.0                          558.5506581781187             -345.27810843078436           3.537713415719344             -348.8158218465037            2546.49892674665              0.0006267035976138303         0.01563796242188401           
10.5                          591.2359722292355             -345.21261113797595           3.744733624759651             -348.9573447627356            2546.49892674665              0.000692732091491232          0.01546027644865093           
11.0                          596.2364385028174             -345.3154783356351            3.7764052670035344            -349.09188360263863           2546.49892674665              0.0007625851771289199         0.015276961808284376          
11.5                          601.0444286930949             -345.41303967975557           3.8068578162034097            -349.219897495959             2546.49892674665              0.0008361720861942999         0.015077058014372443          
12.0                          602.8495749129954             -345.52132520801666           3.818291139047048             -349.3396163470637            2546.49892674665              0.0009129170446345291         0.014869008381602164          
12.5                          612.8856720794561             -345.56828503620585           3.881857147013202             -349.45014218321904           2546.49892674665              0.0009902338644568363         0.014654336579838072          
13.0                          606.974054918805              -345.70558875634424           3.84441451395634              -349.5500032703006            2546.49892674665              0.0010692650053748826         0.014439598779086918          
13.5                          621.0145859520627             -345.71334200359865           3.933343556063636             -349.6466855596623            2546.49892674665              0.0011481847711071506         0.014216639702067964          
14.0                          616.5459266745777             -345.83017585525397           3.9050402398920947            -349.7352160951461            2546.49892674665              0.001227495707636898          0.013996040446192798          
14.5                          623.4865612988386             -345.86560420725846           3.949000399752875             -349.81460460701135           2546.49892674665              0.001309270076317824          0.013778355460061542          
15.0                          631.5532485263315             -345.8848878720735            4.000092681549118             -349.8849805536226            2546.49892674665              0.001393501938462026          0.013577949663161367          
15.5                          638.4684743481755             -345.90141046295844           4.043891908717632             -349.94530237167606           2546.49892674665              0.0014790719272709549         0.013399867512215552          
16.0                          609.1992048384991             -346.1428651682363            3.8585080301086               -350.00137319834494           2546.49892674665              0.00156358246760719           0.013216594328172133          
16.5                          597.4159528008736             -346.26446482771087           3.7838760012962434            -350.0483408290071            2546.49892674665              0.0016476173831528162         0.013052453403371354          
17.0                          606.6935353324022             -346.2473159845672            3.8426377764489024            -350.0899537610161            2546.49892674665              0.0017309805925312968         0.012900365184474802          
17.5                          614.8283109459576             -346.23084025751325           3.894161312229544             -350.1250015697428            2546.49892674665              0.0018154536527751474         0.012753414982432593          
18.0                          602.5198866156162             -346.33584487623875           3.816202979816427             -350.15204785605516           2546.49892674665              0.001901697533204175          0.012621796370582604          
18.5                          576.8457400532717             -346.5190591381815            3.6535896673068455            -350.17264880548834           2546.49892674665              0.0019885501106134506         0.012480676527205076          
19.0                          587.5834445412875             -346.4638160739943            3.721599472084785             -350.18541554607907           2546.49892674665              0.002078407363657063          0.012345418691211009          
19.5                          563.4011604668258             -346.6250351522915            3.568435225403908             -350.1934703776954            2546.49892674665              0.002169800102076246          0.012212266469338902          
