CMo16S32_165c7e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.54886503064137           1.9001213393563945            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179333          
250.0                         310.53911876703654            -348.2218269794685            1.966873354247254             -350.18870033371576           2546.49892674665              0.0036467346231756565         0.010672287465305923          
500.0                         299.4214860763204             -348.30465836572824           1.8964571838514004            -350.20111554957964           2546.49892674665              0.0038706074196017846         0.008095338886168592          
750.0                         265.04794099967177            -348.8947945975459            1.6787441621531705            -350.5735387596991            2546.49892674665              0.0037213767914842347         0.0077238811676361265         
1000.0                        299.2589107044626             -348.16131401565906           1.8954274740736645            -350.0567414897327            2546.49892674665              0.0052888132915935695         0.008792980121463434          
1250.0                        311.9087923283498             -348.13227996103234           1.975548507453266             -350.1078284684856            2546.49892674665              0.00692597974208703           0.007187229147668187          
1500.0                        317.88532148032556            -347.68279948973515           2.013402276043115             -349.69620176577826           2546.49892674665              0.0077421932445996934         0.006744951041242086          
1750.0                        293.68620537204345            -348.43716048650697           1.8601314196734153            -350.29729190618036           2546.49892674665              0.006708917315770127          0.0083714243837089            
2000.0                        266.99362050664666            -348.2388642173289            1.6910675859890085            -349.9299318033179            2546.49892674665              0.007721111206848046          0.010403741943580904          
2250.0                        346.94059069094465            -347.6627656638266            2.1974307328692557            -349.8601963966958            2546.49892674665              0.007289618473251015          0.010756154922890816          
2500.0                        242.86866995982118            -348.7005838087884            1.5382664748392059            -350.2388502836276            2546.49892674665              0.006692535279716285          0.009127966364199162          
2750.0                        317.5105365927233             -347.956876506832             2.011028486834444             -349.9679049936664            2546.49892674665              0.006714658255066755          0.011438426375565627          
3000.0                        332.03872842849336            -347.70831095833455           2.103046244599144             -349.8113572029337            2546.49892674665              0.007137658845397983          0.009965153260027657          
3250.0                        226.66630289338065            -348.5375434089318            1.435644930135776             -349.9731883390676            2546.49892674665              0.0060597550980162635         0.009833244742484095          
3500.0                        278.81660861006014            -348.6422930171388            1.7659512926231846            -350.408244309762             2546.49892674665              0.005405640924788144          0.010132723582628922          
3750.0                        311.8020656830896             -348.2442449329011            1.9748725288661433            -350.2191174617672            2546.49892674665              0.006429741196919604          0.007730947921975523          
4000.0                        257.67617043194434            -348.3599798161116            1.632053300271243             -349.99203311638286           2546.49892674665              0.006447598133269323          0.00781359181564477           
4250.0                        272.17776227256144            -348.4100889592928            1.72390258064122              -350.133991539934             2546.49892674665              0.0053374076601906024         0.008167000491543898          
4500.0                        287.27844493813575            -348.0752412089972            1.8195463452135767            -349.8947875542108            2546.49892674665              0.006336392635557376          0.012081333607639272          
4750.0                        261.7112287813781             -348.1580169849902            1.6576103018556005            -349.81562728684577           2546.49892674665              0.006637656418207738          0.00704430978415748           
5000.0                        301.0276673666229             -347.7769136392601            1.9066303149999966            -349.6835439542601            2546.49892674665              0.006973989109026703          0.008816417350540454          
5250.0                        330.0836374869245             -347.87203765661343           2.090663211204286             -349.9627008678177            2546.49892674665              0.006914039314483835          0.007938249179424603          
5500.0                        301.34375292544814            -348.39181924523274           1.9086323180512839            -350.300451563284             2546.49892674665              0.005141690553269381          0.010063041935336702          
5750.0                        342.6887356995149             -347.8323949610868            2.17050059819904              -350.00289555928583           2546.49892674665              0.006281126607008815          0.009354107136324688          
6000.0                        288.1789889420574             -348.0314126038466            1.8252501548098465            -349.85666275865646           2546.49892674665              0.007194416367935709          0.009978963295032716          
6250.0                        297.7135720700527             -348.18595085402876           1.8856397043544175            -350.07159055838315           2546.49892674665              0.006967804284482038          0.010261209743273098          
6500.0                        263.9010547930802             -347.7754835671547            1.6714800856366434            -349.44696365279134           2546.49892674665              0.00905692439674793           0.00797444581692522           
6750.0                        302.3258792256345             -347.90658536107065           1.9148528485210414            -349.8214382095917            2546.49892674665              0.00817216840308867           0.009760942571270458          
7000.0                        248.6637650124177             -348.1782482743557            1.574971087415997             -349.7532193617717            2546.49892674665              0.008000154862919705          0.009148660685606934          
7250.0                        365.2070548998392             -347.8644432815676            2.3131257276622903            -350.1775690092299            2546.49892674665              0.008417081584756445          0.009022209473029464          
7500.0                        231.85207913411566            -348.55609854065295           1.468490277122936             -350.0245888177759            2546.49892674665              0.008012111092462056          0.008709295339224987          
7750.0                        277.31239161432876            -348.7129046389166            1.7564239765811451            -350.4693286154977            2546.49892674665              0.00571100166663167           0.009221819114885912          
8000.0                        312.225910103197              -348.17143834412457           1.9775570482901874            -350.14899539241475           2546.49892674665              0.00540568812344109           0.007532583519736367          
8250.0                        292.4384979544231             -348.24063463601266           1.8522287680417697            -350.0928634040544            2546.49892674665              0.007256302311375365          0.006565101345919874          
8500.0                        256.1766452859689             -348.5547614515469            1.6225557011753449            -350.17731715272225           2546.49892674665              0.0069967660039570185         0.007394897066840008          
8750.0                        285.4888624082017             -348.38292450332955           1.808211598701353             -350.1911361020309            2546.49892674665              0.006049965605726058          0.007721565393117945          
9000.0                        263.3475196601735             -348.20180893837704           1.6679741392429117            -349.86978307761996           2546.49892674665              0.00640257138740616           0.007936441325469154          
9250.0                        321.87915819035214            -348.02757451880194           2.03869819057187              -350.06627270937383           2546.49892674665              0.005996420708111839          0.008701582263646632          
9500.0                        283.9391943599385             -348.03557915005774           1.7983964076099406            -349.83397555766766           2546.49892674665              0.007285957515921646          0.010547241522237344          
