CMo16S32_b64c60
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000002             -344.5488650306413            1.900121339356397             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           299.2552875782295             -344.5225670792998            1.8954045261420958            -346.4179716054419            2546.49892674665              1.505691717690431e-06         0.017566645482071274          
1.0                           303.19851522410863            -344.48987416545566           1.9203798961283456            -346.410254061584             2546.49892674665              6.008988504054613e-06         0.01760502124801575           
1.5                           296.7649345090085             -344.5417838593984            1.8796312827775674            -346.42141514217593           2546.49892674665              1.3432157392160065e-05        0.017598610739848416          
2.0                           303.95574554209963            -344.5317293297855            1.9251759944150868            -346.4569053242006            2546.49892674665              2.331845575961241e-05         0.017555014476482254          
2.5                           309.4914749441696             -344.55066931713134           1.9602378529676727            -346.510907170099             2546.49892674665              3.607291168132904e-05         0.017493933601419185          
3.0                           299.316688949054              -344.67722425274195           1.895793426325327             -346.5730176790673            2546.49892674665              5.1554013017891305e-05        0.017443747285846408          
3.5                           317.32246869350183            -344.63420927946487           2.009837314072582             -346.64404659353744           2546.49892674665              6.948235191554615e-05         0.017393018504438067          
4.0                           329.9867920504817             -344.6413881026067            2.0900498176029387            -346.73143792020966           2546.49892674665              9.05336914253369e-05          0.017336200791901978          
4.5                           347.3922509355176             -344.63006058038917           2.2002914304320957            -346.8303520108213            2546.49892674665              0.00011461171020128715        0.01726717717005685           
5.0                           358.1765220878154             -344.6647652429986            2.2685961762517177            -346.93336141925033           2546.49892674665              0.00014219446647768897        0.01720360517883177           
5.5                           389.008529991165              -344.58324805565627           2.4638780300929164            -347.0471260857492            2546.49892674665              0.0001725852200774229         0.01712180220616238           
6.0                           414.60112486514146            -344.5482608193726            2.6259748155914022            -347.174235634964             2546.49892674665              0.00020701530651736093        0.017009465976502068          
6.5                           439.82194057193055            -344.52860461159196           2.7857168493262185            -347.31432146091817           2546.49892674665              0.0002451829940078885         0.01687907696783313           
7.0                           452.2984516296096             -344.5930666368795            2.864739798997592             -347.4578064358771            2546.49892674665              0.00028790856850946387        0.016733729652863693          
7.5                           468.99978428706834            -344.63641095335527           2.9705216609246827            -347.60693261427997           2546.49892674665              0.0003350754840299069         0.01656605843324015           
8.0                           456.4918201806396             -344.8677099285779            2.8912994958895855            -347.7590094244675            2546.49892674665              0.0003843706851772139         0.016386560940773343          
8.5                           475.18780638695273            -344.90070878916146           3.00971497039268              -347.91042375955413           2546.49892674665              0.00043607474648161323        0.016202268973083907          
9.0                           487.01742625604555            -344.97973175461965           3.084640680891806             -348.0643724355115            2546.49892674665              0.0004913200350486505         0.016005181749000254          
9.5                           508.58167941237247            -344.9959459378206            3.2212230061905403            -348.2171689440111            2546.49892674665              0.000550568521226557          0.015799042939996986          
10.0                          497.9985942527614             -345.2115646477612            3.154192519697197             -348.36575716745836           2546.49892674665              0.0006112732358656956         0.015583450412170794          
10.5                          499.8986715284831             -345.34509422896656           3.16622711095728              -348.5113213399238            2546.49892674665              0.0006748782896498657         0.015357984441961766          
11.0                          478.823001979287              -345.6228708984214            3.0327393461184426            -348.65561024453984           2546.49892674665              0.0007388957418615685         0.015101442432966858          
11.5                          488.4280350741524             -345.70377508177995           3.093575107281036             -348.797350189061             2546.49892674665              0.0008041831635200817         0.014831184500561187          
12.0                          485.6340743047126             -345.85794302663066           3.0758788923499125            -348.9338219189806            2546.49892674665              0.0008710853753715127         0.014549201116072155          
12.5                          512.6989978757541             -345.8181548083842            3.2473010217678655            -349.065455830152             2546.49892674665              0.000941340659245874          0.014262176883547998          
13.0                          497.4267653990717             -346.0371778687792            3.1505707056726786            -349.1877485744519            2546.49892674665              0.0010136557478141498         0.013984212242454044          
13.5                          498.85254133659316            -346.1393009840477            3.15960119661943              -349.2989021806671            2546.49892674665              0.0010894001135078077         0.013700188092529325          
14.0                          491.60384964593635            -346.28596009182667           3.113689884073322             -349.3996499759               2546.49892674665              0.0011678591748715877         0.01342525640808695           
14.5                          477.34669738958183            -346.46683069195836           3.0233888199374808            -349.4902195118959            2546.49892674665              0.0012494708148773652         0.013153369055488503          
15.0                          467.4559200106215             -346.6086191025933            2.960743229402194             -349.5693623319955            2546.49892674665              0.0013318733641590277         0.012886334390565609          
15.5                          459.004138025034              -346.73275266561393           2.9072118583808515            -349.63996452399476           2546.49892674665              0.0014127813786790776         0.012624118761616522          
16.0                          464.82583075390596            -346.7603267229754            2.944084933665203             -349.70441165664056           2546.49892674665              0.001492749596847709          0.012362392919995377          
16.5                          459.4436185854899             -346.85093344242927           2.909995413018033             -349.7609288554473            2546.49892674665              0.0015762484288475744         0.012115418083779632          
17.0                          437.2006888381557             -347.04142078030463           2.769114528142317             -349.81053530844696           2546.49892674665              0.0016570873764392656         0.011885685458034556          
17.5                          449.62197806658963            -347.0093903729511            2.8477877172265336            -349.8571780901776            2546.49892674665              0.001733171541231375          0.011670912840762217          
18.0                          427.9773019695456             -347.18979941788456           2.7106960141083647            -349.9004954319929            2546.49892674665              0.0018082571109068032         0.011460046116704085          
18.5                          421.1935308916964             -347.2721629063034            2.6677293868205982            -349.939892293124             2546.49892674665              0.0018837832395586544         0.011245480847828162          
19.0                          411.33592655608254            -347.36917044032083           2.605293905643825             -349.97446434596463           2546.49892674665              0.001958024280173032          0.011051812801115083          
