CMo16S32_8c4a6a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.54886503064137           1.9001213393563954            -346.4489863699978            2546.49892674665              0.0                           0.01747126941817931           
250.0                         316.6594045472154             -348.1622358662597            2.005637639626845             -350.1678735058866            2546.49892674665              0.003323946598956301          0.01104448157322442           
500.0                         303.0472241257667             -348.0853516274834            1.9194216579802985            -350.0047732854637            2546.49892674665              0.005132212955753691          0.005476577534810625          
750.0                         378.7845237456738             -347.6020029096952            2.399121855290347             -350.00112476498555           2546.49892674665              0.006411521078123732          0.010255164094408796          
1000.0                        252.4575479940895             -348.7241867237689            1.5989999140838693            -350.3231866378528            2546.49892674665              0.005885946248590079          0.0060432632404923406         
1250.0                        289.70102844752375            -348.38074613778235           1.8348903539554466            -350.2156364917378            2546.49892674665              0.0054165716259182975         0.00796010784102261           
1500.0                        266.44118761784785            -348.4355329455434            1.6875686209204457            -350.12310156646384           2546.49892674665              0.005647273928963863          0.010697906571732377          
1750.0                        300.4952557139671             -348.0429779746485            1.903258159191552             -349.9462361338401            2546.49892674665              0.0066276127438170095         0.008437659963583848          
2000.0                        258.56895146163356            -348.4689797244784            1.637707941224193             -350.1066876657026            2546.49892674665              0.006460499277966432          0.00719258738533296           
2250.0                        235.3591728029608             -348.45165685824213           1.4907032888539173            -349.94236014709605           2546.49892674665              0.007603305434726306          0.006966863009898062          
2500.0                        327.96541864952974            -348.3450679163237            2.077246968489751             -350.4223148848135            2546.49892674665              0.0063035901783921044         0.008504176093637976          
2750.0                        327.69179062516616            -348.0972041879436            2.075513880329287             -350.1727180682729            2546.49892674665              0.007684079267822159          0.005501101613348827          
3000.0                        308.0205947373314             -348.2250811186243            1.9509216834055054            -350.1760028020298            2546.49892674665              0.006583021417386622          0.008374248446021018          
3250.0                        290.25479488510257            -348.17879440068344           1.838397765372323             -350.0171921660558            2546.49892674665              0.006444703411643952          0.008224055428527064          
3500.0                        279.8588938746872             -348.32560813954416           1.7725528541998998            -350.09816099374405           2546.49892674665              0.0057335512928803145         0.007275247930492012          
3750.0                        326.08337831445755            -348.07075420974076           2.0653266184824175            -350.13608082822316           2546.49892674665              0.005459308238858579          0.009417604021469708          
4000.0                        274.13406617533724            -348.2336997492967            1.7362932966143219            -349.96999304591105           2546.49892674665              0.007078650292194614          0.009497306238738132          
4250.0                        333.60780377511685            -347.48674330427986           2.112984356429735             -349.5997276607096            2546.49892674665              0.007270780076413556          0.008148113752258587          
4500.0                        335.95837495675033            -348.0015466862483            2.127872257969395             -350.12941894421766           2546.49892674665              0.007647200021452954          0.009019048312965907          
4750.0                        254.50031520551545            -348.2790955240216            1.611938265983096             -349.8910337900047            2546.49892674665              0.006976298387183504          0.0056538911632324045         
5000.0                        281.73624374169844            -348.62769977755187           1.7844434960123863            -350.41214327356425           2546.49892674665              0.004896117624904796          0.006261586115655474          
5250.0                        298.3523998358128             -348.0564943036525            1.8896858719207312            -349.94618017557326           2546.49892674665              0.005083353151546622          0.009524393862461311          
5500.0                        240.12786135547387            -348.87213395314456           1.5209069117851661            -350.39304086492973           2546.49892674665              0.004981638920049395          0.009210524548845987          
5750.0                        231.74805843939228            -348.8842554648329            1.4678314373170074            -350.3520869021499            2546.49892674665              0.00601845597412107           0.00944499620421541           
