CMo16S32_70d5ef
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         210.59284374279068            -348.58637467508225           1.3338398543714116            -349.9202145294537            2546.49892674665              0.00731605676377942           0.007689150173689981          
500.0                         350.89785884844287            -347.89286066628006           2.2224950317746486            -350.1153556980547            2546.49892674665              0.006916731570805541          0.009970580576328191          
750.0                         335.48376703628463            -348.3495128467703            2.12486621584438              -350.47437906261473           2546.49892674665              0.012492717804921068          0.0070662038295020504         
1000.0                        303.0635799504546             -348.82229713068716           1.9195252514853394            -350.7418223821725            2546.49892674665              0.022407030615335034          0.006885485415509716          
1250.0                        307.52622708474195            -348.7538209460782            1.9477904883182628            -350.70161143439645           2546.49892674665              0.0244686803286129            0.005788879783405831          
1500.0                        300.0600498102772             -348.71667571971227           1.9005016791095017            -350.61717739882175           2546.49892674665              0.02634786096647012           0.0054167438102773946         
1750.0                        320.1734761203467             -348.6967767553626            2.0278948475739536            -350.72467160293655           2546.49892674665              0.029145488924935112          0.0038089501949826964         
2000.0                        297.28560155647665            -349.1762725527571            1.8829290513362138            -351.0592016040933            2546.49892674665              0.027290731816475622          0.004067615929879366          
2250.0                        332.41448507040843            -348.7164642794226            2.1054261886448367            -350.82189046806747           2546.49892674665              0.027845586707552078          0.003767080893424511          
2500.0                        285.69926565990244            -349.1140801266066            1.8095442377294415            -350.92362436433604           2546.49892674665              0.033829758777299754          0.005283314206123101          
2750.0                        266.08620763828543            -349.10605425676596           1.6853202708064094            -350.7913745275724            2546.49892674665              0.03425468050783021           0.005231533115082267          
3000.0                        285.75271557140775            -349.2055615264046            1.8098827754542346            -351.01544430185885           2546.49892674665              0.03133233613461033           0.003934035589040735          
3250.0                        320.71058040368126            -349.0390788176818            2.031296725274699             -351.07037554295647           2546.49892674665              0.031723694961129256          0.00470614276348595           
