CMo16S32_6e886e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000002             -344.5488650306413            1.9001213393563967            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           308.63239059721866            -344.5252790808277            1.9547966379678443            -346.48007571879555           2546.49892674665              1.4838463333103176e-06        0.01744700854265684           
1.0                           299.0334305040478             -344.6436147157578            1.8939993416056293            -346.53761405736344           2546.49892674665              5.82257725202726e-06          0.01738653787966771           
1.5                           308.0044255650471             -344.66163940090854           1.9508192721078481            -346.61245867301636           2546.49892674665              1.288321714463197e-05         0.017308003063291583          
2.0                           328.80855332530507            -344.62949512772155           2.0825871624543915            -346.71208229017594           2546.49892674665              2.2604483029754333e-05        0.017201749567076093          
2.5                           368.9909872913478             -344.48187728694893           2.3370921632749146            -346.81896945022385           2546.49892674665              3.5797402119379275e-05        0.01706103075376079           
3.0                           375.2420514837734             -344.55975181041333           2.3766847648272966            -346.93643657524063           2546.49892674665              5.2378036715440616e-05        0.01689021931749445           
3.5                           385.3022243048895             -344.621400298154             2.4404032616773494            -347.0618035598314            2546.49892674665              7.185349922458954e-05         0.016711550652936478          
4.0                           381.19857469735325            -344.7833945821124            2.414411821048946             -347.19780640316134           2546.49892674665              9.41584025800563e-05          0.016523568859501746          
4.5                           391.19632827468934            -344.865810385024             2.477734970775356             -347.3435453557994            2546.49892674665              0.00011863221760686085        0.016336884436784712          
5.0                           379.06301455085827            -345.0917292278158            2.4008857430294985            -347.4926149708453            2546.49892674665              0.0001446505255511496         0.016150807616666683          
5.5                           404.37680820162376            -345.0858795562813            2.561216674682445             -347.64709623096377           2546.49892674665              0.00017322289667155374        0.01594829809314759           
6.0                           421.9021632278733             -345.130462474989             2.672217678233024             -347.802680153222             2546.49892674665              0.00020417262156986431        0.01572948484422127           
6.5                           464.7070033927354             -345.0131310316101            2.9433323123163375            -347.95646334392643           2546.49892674665              0.00023813545515161434        0.015498010272865168          
7.0                           479.52571366322553            -345.07336406245804           3.037190137671998             -348.11055420013              2546.49892674665              0.0002754739264708583         0.015252419253108331          
7.5                           497.3763935353422             -345.1117011396787            3.1502516634954265            -348.26195280317415           2546.49892674665              0.0003162756945441947         0.014989075290820797          
8.0                           503.1775271090147             -345.2280712568134            3.1869945224814               -348.4150657792948            2546.49892674665              0.00035861209185468945        0.01471174985913712           
8.5                           525.9180777967835             -345.2319700433571            3.3310272079165504            -348.56299725127366           2546.49892674665              0.00040381214314113407        0.014429512896366072          
9.0                           538.789898600339              -345.2919646316651            3.412553945867242             -348.7045185775323            2546.49892674665              0.000452041325859222          0.014153829118530544          
9.5                           540.380141409002              -345.421711284429             3.4226261268522378            -348.8443374112813            2546.49892674665              0.0005027177262650161         0.013881142447391116          
10.0                          559.785586969479              -345.43636825103516           3.545535130882841             -348.981903381918             2546.49892674665              0.0005556545389721233         0.01360195543696862           
10.5                          519.2802231810829             -345.826804853679             3.2889847772404237            -349.11578963091944           2546.49892674665              0.0006092423380825579         0.01333167275508807           
11.0                          509.07652659715535            -346.0145975177084            3.2243572385089614            -349.23895475621737           2546.49892674665              0.0006623880762418516         0.013079902454307115          
11.5                          516.0899316680548             -346.08327365550764           3.268778307298182             -349.35205196280583           2546.49892674665              0.0007179727100683145         0.012819131867987006          
12.0                          518.284688294399              -346.1736195113074            3.282679320299551             -349.45629883160694           2546.49892674665              0.0007763054792463774         0.012559026773102866          
12.5                          523.5821596351299             -346.2303599859149            3.3162321147633897            -349.5465921006783            2546.49892674665              0.0008399923730118726         0.012313192739961143          
13.0                          496.0065042573022             -346.4818986293219            3.1415751439962287            -349.62347377331815           2546.49892674665              0.0009062613582183591         0.012072224000777279          
13.5                          499.4562017868164             -346.52938336802015           3.1634246236300787            -349.6928079916502            2546.49892674665              0.0009748845855204072         0.011836031611550406          
14.0                          486.4681243171084             -346.67026799352067           3.0811615464387248            -349.7514295399594            2546.49892674665              0.0010442205230461919         0.011611939482480764          
14.5                          453.0781506312043             -346.931951206348             2.869678208034942             -349.80162941438294           2546.49892674665              0.0011135373925981486         0.011409594023269876          
15.0                          471.15883796695886            -346.8623115778774            2.9841965408246023            -349.846508118702             2546.49892674665              0.001182966863783927          0.011225684511719408          
15.5                          478.5557524394901             -346.8550679373113            3.0310466576067716            -349.88611459491807           2546.49892674665              0.001253983840535796          0.01105074099193641           
16.0                          466.67501374680177            -346.96532219406777           2.9557971738824573            -349.9211193679502            2546.49892674665              0.0013247808011091803         0.010897332964913594          
16.5                          455.58050596676014            -347.0652391187848            2.885527470607415             -349.95076658939223           2546.49892674665              0.0013963697982988            0.010760220593582651          
17.0                          459.0549487497379             -347.0703412922237            2.9075336801884446            -349.97787497241217           2546.49892674665              0.0014682931870033367         0.010645058126872513          
17.5                          452.9968068502191             -347.1301041546332            2.8691629978546955            -349.9992671524879            2546.49892674665              0.0015430764343234257         0.010538745284901665          
18.0                          446.3839768305678             -347.1867372513237            2.827279066408442             -350.0140163177321            2546.49892674665              0.0016202635851603813         0.010427074433758137          
