CMo16S32_d04de7
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000001             -344.5488650306413            1.900121339356396             -346.4489863699977            2546.49892674665              0.0                           0.01747126941817931           
250.0                         287.40789672583605            -348.34901185852084           1.8203662588943337            -350.1693781174152            2546.49892674665              0.004649939085432392          0.006856169301482061          
500.0                         297.13658812540433            -348.13146104546024           1.881985239335443             -350.0134462847957            2546.49892674665              0.005216368190939197          0.008620464641802564          
750.0                         334.8735019005545             -347.74343646738237           2.1210009564874936            -349.86443742386984           2546.49892674665              0.006190983382881955          0.008629167255589274          
1000.0                        277.2812338105098             -348.06108853021533           1.756226631221399             -349.81731516143674           2546.49892674665              0.008198739897484139          0.00928173457180682           
1250.0                        306.57021551171306            -348.15298428464              1.9417353616829833            -350.094719646323             2546.49892674665              0.006729162025071797          0.007927565554284538          
1500.0                        308.86043403929534            -348.340695886366             1.9562410053364783            -350.2969368917025            2546.49892674665              0.01090840616322833           0.009653493846426645          
1750.0                        379.62465415735716            -347.50010758370115           2.404443021033953             -349.9045506047351            2546.49892674665              0.01654333690868669           0.005555842070089437          
2000.0                        257.34139324048516            -348.8625110851111            1.6299329093198383            -350.49244399443097           2546.49892674665              0.016131617292222504          0.005689046008296022          
2250.0                        291.837189265828              -348.97750164906785           1.8484202364726365            -350.8259218855405            2546.49892674665              0.01989637208980308           0.006761872527662558          
2500.0                        278.3937496882759             -348.9619244880177            1.7632730150871194            -350.7251975031048            2546.49892674665              0.022738720396506724          0.0043795519130934955         
2750.0                        306.7409168428411             -349.05402681761467           1.9428165391560932            -350.99684335677074           2546.49892674665              0.025120612426718245          0.0032318398893391755         
3000.0                        216.6910893805122             -349.6448845663194            1.3724645432676508            -351.01734910958703           2546.49892674665              0.026314702359434446          0.0046241051286345924         
3250.0                        305.2101271591351             -348.5950998889667            1.9331209186758382            -350.5282208076425            2546.49892674665              0.031307271544459565          0.004636642012759545          
3500.0                        256.9672565807025             -349.55278129098195           1.6275632258162096            -351.1803445167982            2546.49892674665              0.025829684774213515          0.004751448387608228          
3750.0                        323.62439382360105            -349.00250092000704           2.0497520554683413            -351.05225297547537           2546.49892674665              0.031036171369499498          0.0035892592385118847         
4000.0                        331.5262808514792             -348.9170575064341            2.0998005360111907            -351.0168580424453            2546.49892674665              0.036922210408604474          0.003305918400151677          
4250.0                        304.8346494928229             -348.9071404490023            1.9307427415884666            -350.8378831905908            2546.49892674665              0.0337523776274294            0.006511514860446591          
4500.0                        319.0041015519751             -349.12345348757987           2.020488335670408             -351.14394182325026           2546.49892674665              0.025363521205334378          0.00499600654945568           
4750.0                        257.70279766207               -349.37042234567184           1.632221950165142             -351.002644295837             2546.49892674665              0.033096178302562486          0.004823087942175523          
5000.0                        362.84878426534834            -348.52502160339077           2.298189059807045             -350.8232106631978            2546.49892674665              0.03077089582117675           0.004223099315416637          
5250.0                        297.9833420536974             -348.91313857414946           1.8873483566965545            -350.80048693084603           2546.49892674665              0.03641743003736764           0.004574850685118716          
5500.0                        352.26870217087986            -348.3481572782717            2.2311775939409046            -350.5793348722126            2546.49892674665              0.040937828989304814          0.007243317577406784          
5750.0                        278.7922989367067             -349.205477990598             1.7657973215262122            -350.97127531212425           2546.49892674665              0.03678432201417723           0.005639752869309844          
6000.0                        314.4606769082512             -348.96485108165837           1.9917114752727498            -350.9565625569311            2546.49892674665              0.033707957806131526          0.005718227045891491          
6250.0                        304.09425048142197            -348.91162196599345           1.9260532483844623            -350.8376752143779            2546.49892674665              0.033354550079696794          0.004209525915989893          
6500.0                        413.107615708372              -348.0805380081544            2.6165153201937295            -350.69705332834815           2546.49892674665              0.03388844381057956           0.0040038644954424425         
6750.0                        327.6655143795534             -348.71420391485145           2.0753474534792637            -350.7895513683307            2546.49892674665              0.03298296347378966           0.004224915383945455          
7000.0                        287.7902854459844             -349.4194120477054            1.8227882087846108            -351.24220025649004           2546.49892674665              0.03329897974956013           0.003864263758285392          
