CMo16S32_010fe4
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000001             -344.5488650306413            1.900121339356396             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
250.0                         328.36852446426553            -347.74001905777374           2.0798001350250783            -349.81981919279883           2546.49892674665              0.0063240204234181726         0.008818435589911907          
500.0                         258.5481250815568             -348.296028504293             1.6375760323935085            -349.9336045366865            2546.49892674665              0.006019739497849865          0.00906689536224368           
750.0                         278.10409435992483            -348.3153487575098            1.7614384141855923            -350.0767871716954            2546.49892674665              0.005916380926140914          0.00830897183337429           
1000.0                        313.167675515137              -348.4098267150359            1.9835219434765037            -350.39334865851237           2546.49892674665              0.004648732048854777          0.008169649722197041          
1250.0                        369.3077900918688             -347.75897703781243           2.339098709147041             -350.09807574695947           2546.49892674665              0.0061797016543420685         0.009091409827406133          
1500.0                        268.37191999722194            -348.2236703155522            1.699797373569229             -349.9234676891215            2546.49892674665              0.006286308025902854          0.008538255050827474          
1750.0                        276.17871279242377            -348.0836699550223            1.7492435521762184            -349.8329135071985            2546.49892674665              0.005254668384458899          0.010295593439645439          
2000.0                        359.9121156433738             -347.7186824778776            2.279588970756271             -349.9982714486339            2546.49892674665              0.005000147977761587          0.008614788847839401          
2250.0                        220.09862671171337            -349.09936575759855           1.3940469912598803            -350.4934127488584            2546.49892674665              0.008716146300968706          0.0069586420398449            
2500.0                        248.5454144459901             -348.6123697439065            1.574221485960017             -350.18659122986656           2546.49892674665              0.01399544288799865           0.008204150796581346          
2750.0                        366.3993150361402             -347.75139507953463           2.320677190752455             -350.0720722702871            2546.49892674665              0.017574535824548657          0.0072265583057773315         
3000.0                        318.7204496881828             -348.51935127427464           2.018691759139275             -350.53804303341394           2546.49892674665              0.014520153159766862          0.008308414778404249          
3250.0                        302.4308061071491             -348.3799774463804            1.9155174278765017            -350.2954948742569            2546.49892674665              0.014376877118294829          0.007056912639623259          
