CMo16S32_bafe88
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179305          
0.5                           301.8256178425066             -344.5348922928566            1.911684324089917             -346.4465766169465            2546.49892674665              1.6574929765974468e-06        0.01748936997350956           
1.0                           299.57070832996084            -344.55155929369164           1.8974023184795643            -346.4489616121712            2546.49892674665              6.515829311955611e-06         0.017483240140983226          
1.5                           283.46758013238593            -344.6721140323638            1.7954093267508848            -346.4675233591147            2546.49892674665              1.4199484684060291e-05        0.01744514059104263           
2.0                           291.05964078621224            -344.6535850258547            1.8434954482776296            -346.4970804741323            2546.49892674665              2.4594160733318123e-05        0.017392271653888836          
2.5                           311.5858374927551             -344.5711561675844            1.97350299620406              -346.5446591637884            2546.49892674665              3.766236596206943e-05         0.017314865378221262          
3.0                           326.3362137744893             -344.5442111304644            2.0669280119922586            -346.6111391424567            2546.49892674665              5.386888161029025e-05         0.017218212648870843          
3.5                           346.6033011400365             -344.4935984789043            2.195294429291847             -346.6888929081961            2546.49892674665              7.330003904452969e-05         0.017107866476548318          
4.0                           356.5076579681562             -344.52363028464345           2.258026028497549             -346.781656313141             2546.49892674665              9.573856384588678e-05         0.016991189379245143          
4.5                           348.6892681651437             -344.6734179552432            2.208506397483847             -346.8819243527271            2546.49892674665              0.00012077473837966102        0.016864386680025024          
5.0                           358.17041764953655            -344.7263657037815            2.2685575123402564            -346.9949232161217            2546.49892674665              0.00014773443800375434        0.016729820788361143          
5.5                           382.9254891637128             -344.68953656825977           2.4253496444781897            -347.114886212738             2546.49892674665              0.00017710091838130026        0.016590902364677026          
6.0                           396.86924527070283            -344.7321490726509            2.5136657395770987            -347.245814812228             2546.49892674665              0.000209062577141719          0.016445605954182083          
6.5                           437.97845585457713            -344.61435420922555           2.77404070049215              -347.3883949097177            2546.49892674665              0.00024398183205944995        0.016288301677259653          
7.0                           421.0595916678377             -344.86977150617423           2.666881050895829             -347.53665255707006           2546.49892674665              0.0002812641391396722         0.016120319187149127          
7.5                           440.7324420961821             -344.8957335758881            2.791483727245375             -347.6872173031334            2546.49892674665              0.00032082063486734764        0.01594918661919638           
8.0                           449.24340727404524            -344.99736174523395           2.8453899490886316            -347.8427516943226            2546.49892674665              0.00036178145581707184        0.01578008219681268           
8.5                           485.7683865114754             -344.92316734079077           3.0767295906505994            -347.99989693144136           2546.49892674665              0.0004050830115764172         0.015595255478371236          
9.0                           503.91717879616294            -344.9635725871364            3.1916792823295377            -348.1552518694659            2546.49892674665              0.00045181539446171725        0.015398069082756973          
9.5                           516.7865673923542             -345.0315948810121            3.2731906153165133            -348.30478549632863           2546.49892674665              0.0005028303826973327         0.015190711951868536          
10.0                          542.4064553102843             -345.01966062154145           3.4354602677991073            -348.45512088934055           2546.49892674665              0.0005571886646157635         0.014973834688851384          
10.5                          575.8138548839888             -344.95668050537734           3.647053977207113             -348.60373448258446           2546.49892674665              0.0006157811529516481         0.014755597841577284          
11.0                          579.7148660907392             -345.07948606728223           3.6717619593371627            -348.7512480266194            2546.49892674665              0.0006774583271615147         0.014519067334039034          
11.5                          608.1067627345421             -345.045904110872             3.8515887882628               -348.8974928991348            2546.49892674665              0.0007419226959245897         0.014258526796771103          
12.0                          628.5331219403005             -345.0579710932187            3.9809639916368678            -349.0389350848556            2546.49892674665              0.0008090998345887731         0.0139989557274647            
12.5                          654.8382313860321             -345.0251530792832            4.1475736576100015            -349.1727267368932            2546.49892674665              0.0008809679942606025         0.013723355347526646          
13.0                          666.0483855130602             -345.08127600688755           4.2185758345241355            -349.2998518414117            2546.49892674665              0.0009555098632674455         0.01343096562406606           
13.5                          653.9948907802152             -345.27403521876346           4.142232159338473             -349.4162673781019            2546.49892674665              0.0010323629950916605         0.013154342647233993          
14.0                          659.7160292527548             -345.34891429370083           4.178468350328758             -349.5273826440296            2546.49892674665              0.00111063623852827           0.012869646965736071          
14.5                          654.4487869777249             -345.4852052077685            4.145107018840943             -349.6303122266094            2546.49892674665              0.0011882579622462138         0.012591667013164             
15.0                          648.1111631693368             -345.6213471424787            4.104966171377172             -349.7263133138559            2546.49892674665              0.0012676236679666636         0.012319937402120028          
15.5                          649.5396577622467             -345.7012444082191            4.114013881574317             -349.8152582897934            2546.49892674665              0.0013480213137778412         0.01204627455709388           
16.0                          660.5647623696972             -345.7092196487897            4.183844003351827             -349.89306365214156           2546.49892674665              0.0014310171898500583         0.011789615800926542          
