CMo16S32_c56a15
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179305          
250.0                         310.63853448993456            -347.9643913924271            1.9675030273690743            -349.93189441979615           2546.49892674665              0.005551769878610885          0.010200630339714032          
500.0                         291.4873728282425             -348.3051355054777            1.84620459087959              -350.15134009635733           2546.49892674665              0.008020984275770148          0.004574988315575827          
750.0                         333.0972426550003             -347.6793867775635            2.1097505961651377            -349.78913737372864           2546.49892674665              0.0066627371917055015         0.008145781875889034          
1000.0                        295.3212523328443             -348.04244927513173           1.8704873784103073            -349.91293665354203           2546.49892674665              0.009265949553347193          0.008478452905840013          
1250.0                        309.1229475184912             -348.1809185825484            1.9579036968821073            -350.1388222794305            2546.49892674665              0.010430717501450292          0.00663807789301708           
1500.0                        327.1256397880411             -348.1445890229588            2.071928029372901             -350.2165170523317            2546.49892674665              0.02686087226555865           0.006604301778150228          
1750.0                        291.9671393271479             -348.7575837378952            1.849243306087852             -350.606827043983             2546.49892674665              0.021119603224461884          0.007782674182704944          
2000.0                        291.6184373801425             -349.0973569886793            1.8470347193859182            -350.9443917080652            2546.49892674665              0.03200139197094758           0.0037858496135048255         
2250.0                        278.17530304493096            -349.3106048569191            1.7618894313253513            -351.07249428824446           2546.49892674665              0.0322269193208789            0.005038481895309082          
2500.0                        293.1399001893455             -349.1345979107808            1.8566712658885975            -350.99126917666945           2546.49892674665              0.03140793053354293           0.0009440866988830399         
2750.0                        322.88032297497705            -348.725859359203             2.0450393058101297            -350.77089866501314           2546.49892674665              0.0343323293851953            0.0046686217674127275         
3000.0                        314.1991453485996             -348.7311951950396            1.9900550029480526            -350.7212501979877            2546.49892674665              0.036077387472496066          0.0036460229730176166         
3250.0                        328.5143610998387             -348.71033658477745           2.0807238260361203            -350.7910604108136            2546.49892674665              0.0354792193796604            0.004744723451550419          
3500.0                        308.81029741732215            -348.96648971664115           1.9559234531188299            -350.92241316976              2546.49892674665              0.03073471859581225           0.004220499673188529          
3750.0                        264.8608744653333             -349.329053172283             1.6775593317739175            -351.00661250405693           2546.49892674665              0.02868211698779503           0.005867429357969044          
4000.0                        307.84020667461175            -348.97279681200774           1.949779152714376             -350.9225759647221            2546.49892674665              0.03826894219095645           0.005915976806328449          
4250.0                        293.1535397207098             -349.1191518063827            1.8567576551039442            -350.97590946148665           2546.49892674665              0.034623534624604727          0.0050153157385151555         
4500.0                        248.67564833237566            -349.3516506615616            1.5750463532487786            -350.9266970148104            2546.49892674665              0.03603824512187587           0.0026061353622334714         
4750.0                        337.87650474612883            -348.64161603596034           2.1400211891175727            -350.78163722507793           2546.49892674665              0.032016916539391184          0.0036082371975248097         
5000.0                        313.62514673065414            -348.7081587407059            1.9864194462056552            -350.6945781869116            2546.49892674665              0.04425531846336973           0.006413415687593488          
5250.0                        290.2198055490744             -349.16958692151434           1.8381761520921998            -351.00776307360655           2546.49892674665              0.030877555024646983          0.006043465037952659          
5500.0                        315.8196627714503             -349.07429149259764           2.000318935401244             -351.0746104279989            2546.49892674665              0.027831968864931497          0.004137563110785177          
5750.0                        286.76245615164197            -349.19195015986253           1.8162782075332917            -351.0082283673958            2546.49892674665              0.03351243435143338           0.004650889458760975          
6000.0                        294.869113314165              -348.7916428973986            1.8676236484178133            -350.6592665458164            2546.49892674665              0.03990450899869748           0.0030988128745298347         
6250.0                        299.43870251220903            -349.1635755189907            1.8965662282421327            -351.0601417472328            2546.49892674665              0.033955653530491334          0.00496616565990513           
6500.0                        297.5135824173616             -349.24709343875503           1.8843730223319881            -351.13146646108703           2546.49892674665              0.033772004172938415          0.004170408606835612          
6750.0                        361.71404504820913            -349.00337929717983           2.2910019191367423            -351.2943812163166            2546.49892674665              0.028879133248853068          0.003569976746133075          
7000.0                        332.53063740121536            -348.62278685155195           2.1061618670527773            -350.7289487186047            2546.49892674665              0.03375196137247787           0.0033681805088156074         
7250.0                        379.89418025994627            -348.5557383983977            2.40615012869743              -350.96188852709514           2546.49892674665              0.03413334718725056           0.003297435538637207          
7500.0                        308.6358998166926             -348.85976846887917           1.9548188644438673            -350.81458733332306           2546.49892674665              0.033891001559835335          0.003794522304410068          
7750.0                        254.9471757306529             -348.90974855487536           1.6147685633815283            -350.5245171182569            2546.49892674665              0.02745842979011094           0.006448165954583901          
8000.0                        367.5093935245386             -348.65743330547735           2.3277081368330097            -350.98514144231035           2546.49892674665              0.027834683114578464          0.0027674326386370966         
8250.0                        327.9702187361939             -348.86525995272166           2.077277370980089             -350.94253732370174           2546.49892674665              0.03852971745490987           0.004915212342140545          
8500.0                        251.27514732652602            -349.02824607175376           1.591510898283514             -350.61975697003726           2546.49892674665              0.03723147602152827           0.004951428106284926          
