CMo16S32_bf5cba
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0000000000002             -344.54886503064137           1.900121339356397             -346.4489863699978            2546.49892674665              0.0                           0.017471269418179322          
250.0                         270.19245309515935            -348.65102178480794           1.7113281528638806            -350.3623499376718            2546.49892674665              0.004097617686215657          0.011535582677705122          
500.0                         330.1799153863014             -347.9800421847023            2.0912730101746675            -350.071315194877             2546.49892674665              0.004606542627250008          0.006877970727107898          
750.0                         283.5714626899837             -347.9307430828513            1.7960672916324798            -349.72681037448376           2546.49892674665              0.005495130853155533          0.00749599058238038           
1000.0                        325.3651396098802             -348.1942148478052            2.060777482851354             -350.25499233065653           2546.49892674665              0.005655277306069818          0.006815163009828578          
1250.0                        315.7705567910556             -347.83332303066123           2.0000079109971174            -349.83333094165835           2546.49892674665              0.005929991257781625          0.008309717726583631          
1500.0                        302.45400322921967            -347.97138999562503           1.9156643523653614            -349.8870543479904            2546.49892674665              0.00602489231865139           0.006614165203122406          
1750.0                        296.8989025869163             -348.2886585067036            1.8804798014563178            -350.1691383081599            2546.49892674665              0.005086013732522493          0.00780802004926016           
2000.0                        288.8950298141398             -348.229251531534             1.8297853699461635            -350.0590369014801            2546.49892674665              0.005493905531548171          0.008832875397900824          
2250.0                        301.63194692376806            -348.21720478377296           1.9104576632715575            -350.1276624470445            2546.49892674665              0.006195168221747032          0.008281570737996869          
2500.0                        320.4192795404525             -348.11864456687255           2.0294517019867198            -350.14809626885926           2546.49892674665              0.005730656270224161          0.008343230528414963          
2750.0                        380.22810630432997            -347.89287384241226           2.408265128706431             -350.3011389711187            2546.49892674665              0.005755929399045689          0.007012297022175616          
3000.0                        297.5099364064265             -347.7177667899303            1.8843499294547172            -349.60211671938504           2546.49892674665              0.006901480002314767          0.008335809248798993          
3250.0                        291.64045155273686            -348.2514842531541            1.8471741513829678            -350.09865840453705           2546.49892674665              0.007401920829508307          0.010671628710177268          
3500.0                        305.8842359723805             -347.89083564592534           1.9373905471461579            -349.8282261930715            2546.49892674665              0.007937718336910055          0.0088046680431711            
3750.0                        329.6036091822121             -347.7581605160276            2.087622837786689             -349.8457833538143            2546.49892674665              0.006039792840839158          0.011904965311536496          
4000.0                        324.88092940261384            -347.98117092221196           2.0577106223594837            -350.03888154457144           2546.49892674665              0.006307480610865439          0.008665113824290202          
4250.0                        244.98580696863664            -348.9522797804457            1.5516758655351772            -350.50395564598085           2546.49892674665              0.005266711313922198          0.00840124959056807           
4500.0                        285.39661282574906            -348.1375151420642            1.8076273140341363            -349.9451424560984            2546.49892674665              0.006024850040639862          0.009317859322893024          
4750.0                        337.10485382256263            -347.7591258021092            2.135133754496232             -349.89425955660545           2546.49892674665              0.006835501991983439          0.009083335643470566          
5000.0                        290.03314107702266            -348.11490463002514           1.8369938682700488            -349.9518984982952            2546.49892674665              0.006000077992820006          0.007068895939294957          
5250.0                        317.5772935498991             -348.02042716304294           2.011451307897378             -350.03187847094034           2546.49892674665              0.005220732044525387          0.009502304271366674          
5500.0                        273.01483228322326            -348.38835677715366           1.7292043626071996            -350.1175611397609            2546.49892674665              0.005589723495556813          0.008249384524636218          
5750.0                        294.6120629477585             -347.9649852910944            1.8659955587961519            -349.8309808498906            2546.49892674665              0.006363089553989824          0.008592167175112278          
6000.0                        312.8544523965347             -348.14952571537106           1.9815380703710506            -350.1310637857421            2546.49892674665              0.005943612905305905          0.007456632807457077          
6250.0                        329.5707691891394             -348.2644990595319            2.0874148378812833            -350.35191389741317           2546.49892674665              0.006016129022026146          0.00823364025797015           
6500.0                        289.1552334265147             -348.0146837071366            1.8314334314010008            -349.84611713853764           2546.49892674665              0.007413533447886152          0.008821757398670594          
6750.0                        313.9224795980721             -348.3183166047677            1.9883026746265646            -350.3066192793942            2546.49892674665              0.00684289710363522           0.0075063197444270756         
7000.0                        320.9706850033637             -348.03127403866455           2.032944159609104             -350.06421819827364           2546.49892674665              0.007202659894728039          0.009236198384082683          
7250.0                        289.5734595686641             -347.7263959751761            1.8340823661255834            -349.5604783413017            2546.49892674665              0.007902003474488238          0.008760157244672863          
7500.0                        299.9381894974913             -348.3082615928947            1.8997298478403517            -350.2079914407351            2546.49892674665              0.008237303829065635          0.008974763106991223          
