CMo16S32_48c398
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179305          
150.0                         380.7024409342455             -346.9515584915843            2.4112694398807584            -349.36282793146506           2546.49892674665              0.024212633174902205          0.003156165172385717          
300.0                         369.7122566890634             -347.7213205655691            2.341660494521662             -350.06298106009075           2546.49892674665              0.0207334653938144            0.0038837402328921293         
450.0                         302.22501520004806            -348.8317324207642            1.914214002229741             -350.74594642299394           2546.49892674665              0.03387524099682312           0.002748021109777194          
600.0                         292.92541165216426            -349.06586913222606           1.855312751733446             -350.9211818839595            2546.49892674665              0.02806921625687744           0.004600620639201501          
750.0                         319.3053635871731             -348.529431897899             2.0223964504098               -350.5518283483088            2546.49892674665              0.03377270261426648           0.005170261635999269          
900.0                         280.18010026156315            -349.33866166694804           1.7745872912333684            -351.11324895818143           2546.49892674665              0.033260102499348874          0.004746405853539898          
1050.0                        287.58038432162715            -349.27896214984327           1.821458750099457             -351.1004208999427            2546.49892674665              0.03097987505663127           0.003798473893195989          
1200.0                        247.00906523416734            -349.4387070022241            1.5644906528863909            -351.00319765511045           2546.49892674665              0.03298698090679076           0.005315361964360544          
1350.0                        280.6964570595082             -349.18569863144904           1.777857759801692             -350.96355639125073           2546.49892674665              0.04451760895520657           0.0046370408714231405         
1500.0                        283.99805755648725            -349.37906034924987           1.798769231662824             -351.1778295809127            2546.49892674665              0.03023901433277452           0.005087097196989839          
1650.0                        235.45687491859303            -349.6085675802309            1.4913221084366275            -351.09988968866753           2546.49892674665              0.037236088306566446          0.0009261416904839491         
1800.0                        246.61047345214823            -349.7117177886626            1.5619660770507022            -351.27368386571334           2546.49892674665              0.03274850442938799           0.005570572190744575          
1950.0                        245.0725905318639             -349.17441782534473           1.5522255298698224            -350.72664335521455           2546.49892674665              0.03147699686323848           0.00522147294153386           
2100.0                        291.88753484313156            -349.0700577879409            1.848739112158559             -350.9187969000995            2546.49892674665              0.03273947603067279           0.0033735816748241363         
2250.0                        255.4312033892228             -349.4077870004644            1.6178342676578195            -351.0256212681222            2546.49892674665              0.0325964024867108            0.0028816716711653587         
2400.0                        284.2963295426248             -349.29860720138095           1.8006584082154644            -351.0992656095964            2546.49892674665              0.03452574016594056           0.004471955679778251          
2550.0                        269.20491650977687            -349.2259162626969            1.7050733550662793            -350.9309896177632            2546.49892674665              0.0341488452789817            0.005473114901028799          
2700.0                        342.67615645378555            -348.8723423954849            2.1704209245548958            -351.0427633200398            2546.49892674665              0.03282249853046403           0.004210536582337354          
2850.0                        332.1234976458725             -348.6932309140939            2.1035831505953526            -350.7968140646892            2546.49892674665              0.031789553414393004          0.005632351104731501          
3000.0                        319.55666369317595            -348.8899856543471            2.0239881193897955            -350.91397377373687           2546.49892674665              0.03224540993505482           0.00414079376799648           
3150.0                        240.64924758843625            -349.40569126546785           1.524209235476161             -350.92990050094403           2546.49892674665              0.03245505842376417           0.0033300526764808726         
3300.0                        254.00872386294384            -349.68728600989397           1.608824655315552             -351.29611066520954           2546.49892674665              0.034965558457013296          0.005926299453427413          
3450.0                        293.5100430939662             -348.88930125860475           1.8590156539942013            -350.74831691259897           2546.49892674665              0.03559680518498804           0.004501899227936313          
3600.0                        285.470261808701              -349.48917986679965           1.8080937873812328            -351.29727365418086           2546.49892674665              0.033900428795218845          0.0025543108438431574         
3750.0                        316.82527353389924            -348.98092635532055           2.0066882102972965            -350.98761456561783           2546.49892674665              0.0352158527060928            0.0028686260707604977         
3900.0                        301.29176151068634            -348.89854616940573           1.9083030180624432            -350.8068491874682            2546.49892674665              0.03371666147665478           0.006749127661723527          
4050.0                        290.7337603372752             -348.7903240313863            1.8414314069606155            -350.63175543834694           2546.49892674665              0.0284688988204371            0.004345413773776581          
4200.0                        314.80243478289407            -349.2468186604875            1.99387608004109              -351.2406947405286            2546.49892674665              0.038321228654797465          0.0037745045514765417         
4350.0                        328.8270092977774             -348.8194121207743            2.0827040577448357            -350.9021161785191            2546.49892674665              0.03238341104226978           0.003916503010088213          
