CMo16S32_05a572
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179298          
0.5                           306.94626810727453            -344.5004387361075            1.9441171802214723            -346.444555916329             2546.49892674665              1.5656156519009295e-06        0.017445099240653118          
1.0                           288.2464027129116             -344.63825700878414           1.8256771359584016            -346.46393414474255           2546.49892674665              6.142759023095153e-06         0.017399183629233577          
1.5                           304.40386059090326            -344.57562817712056           1.928014237637482             -346.503642414758             2546.49892674665              1.3515544260462525e-05        0.01733418093024661           
2.0                           323.4864685117991             -344.52278360070915           2.0488784727077003            -346.57166207341686           2546.49892674665              2.385588091085344e-05         0.017245919013335602          
2.5                           352.0206273220174             -344.43208106643243           2.2296063528939674            -346.6616874193264            2546.49892674665              3.717741134612571e-05         0.01714433175319843           
3.0                           370.3725429769259             -344.4253488462706            2.3458425747405016            -346.7711914210111            2546.49892674665              5.350560999263328e-05         0.01703651271648523           
3.5                           382.84594330626345            -344.47284490878513           2.4248458218741997            -346.89769073065935           2546.49892674665              7.28443143121075e-05          0.01691229324131561           
4.0                           406.429354791787              -344.4629311044561            2.5742169666024197            -347.03714807105854           2546.49892674665              9.512036987427061e-05         0.016775983146409407          
4.5                           426.91521035307034            -344.48709727756557           2.703969004292311             -347.1910662818579            2546.49892674665              0.00012086867000450246        0.016627717171444577          
5.0                           437.60690359965815            -344.5748989553644            2.7716873859312914            -347.3465863412957            2546.49892674665              0.00014988918071666077        0.016473180891777055          
5.5                           456.98909487063094            -344.61291913819707           2.8944491033895003            -347.50736824158656           2546.49892674665              0.00018223382117986924        0.0162906020007466            
6.0                           467.19532754428496            -344.71331563101427           2.959092705048322             -347.6724083360626            2546.49892674665              0.00021722057518053163        0.016093126174506724          
6.5                           495.5536929395799             -344.69711076038004           3.1387071558378747            -347.83581791621793           2546.49892674665              0.0002558292279508961         0.015890706372068266          
7.0                           506.92782702962165            -344.793081879856             3.2107479388418394            -348.00382981869785           2546.49892674665              0.00029749291892550806        0.015673217557908518          
7.5                           515.4593976747717             -344.9063715089627            3.2647846703120935            -348.1711561792748            2546.49892674665              0.00034168775213566015        0.015456743807394315          
8.0                           532.2124292833273             -344.96967626934605           3.370893979839856             -348.34057024918593           2546.49892674665              0.0003892623660587621         0.015228591624668197          
8.5                           550.1555288678686             -345.02559068313246           3.484540867889135             -348.5101315510216            2546.49892674665              0.00043917614231619165        0.014990609290147769          
9.0                           594.2435470424315             -344.9153346600319            3.763782815033867             -348.67911747506577           2546.49892674665              0.0004912900736537791         0.014742720669834964          
9.5                           610.9880087837545             -344.97472845360284           3.8698378452696156            -348.84456629887245           2546.49892674665              0.0005473818905703557         0.01449040357686169           
10.0                          604.7418245349049             -345.16627121759626           3.830276152000313             -348.99654736959656           2546.49892674665              0.000606334981033144          0.014261610825020142          
10.5                          595.2443521603847             -345.36751249626775           3.770121652237733             -349.13763414850547           2546.49892674665              0.0006681612865952511         0.014028029036113443          
11.0                          612.9070663184361             -345.38596311960146           3.8819926525132864            -349.26795577211476           2546.49892674665              0.0007332738365344137         0.013792328881273396          
11.5                          614.4656931100411             -345.4994533272756            3.8918645859360237            -349.39131791321165           2546.49892674665              0.0008017338422286984         0.01355580077058178           
12.0                          618.0371541974417             -345.59159709160986           3.9144852840188604            -349.5060823756287            2546.49892674665              0.0008717608348399619         0.013311368429073503          
12.5                          626.9191290538382             -345.64113698208416           3.970741383886413             -349.6118783659706            2546.49892674665              0.000943177193014253          0.013052576163450548          
13.0                          639.191440553058              -345.6601663122456            4.048470987096068             -349.7086372993417            2546.49892674665              0.0010168704792147011         0.012790534715538112          
13.5                          634.8497790671137             -345.77059829260014           4.0209720416370525            -349.7915703342372            2546.49892674665              0.0010927215749513529         0.012534414172667914          
14.0                          627.543797174391              -345.88718046913567           3.974697867972673             -349.86187833710835           2546.49892674665              0.0011713899980415152         0.012287366773247857          
14.5                          607.8604322561581             -346.07281730245285           3.850028595601095             -349.92284589805394           2546.49892674665              0.0012512004469099108         0.012062220193725208          
15.0                          599.773065351283              -346.1759165022869            3.7988053341505688            -349.9747218364375            2546.49892674665              0.0013316004153579855         0.01184941820338549           
15.5                          581.1016301936725             -346.3342847307825            3.6805453595526187            -350.0148300903351            2546.49892674665              0.001415018429749534          0.011669020265997343          
16.0                          590.392582878885              -346.3087832562434            3.7393918177530288            -350.0481750739964            2546.49892674665              0.0014983786273871148         0.011512530906902898          
16.5                          585.2327253556172             -346.36870953438887           3.706710633126362             -350.07542016751523           2546.49892674665              0.0015836398225967192         0.011386449596076114          
17.0                          573.94844646459               -346.46096836981036           3.6352389693927303            -350.0962073392031            2546.49892674665              0.0016703720038222535         0.011270730016630032          
17.5                          539.0758948092241             -346.6964177951661            3.4143653708655006            -350.1107831660316            2546.49892674665              0.0017549285763506866         0.011170617007469219          
18.0                          518.0611554971691             -346.8398627448849            3.2812635221726763            -350.12112626705755           2546.49892674665              0.001838418882531767          0.011084295440038762          
18.5                          519.8073062373331             -346.8354559900782            3.292323183116405             -350.1277791731946            2546.49892674665              0.0019207927598879008         0.011018438193998783          
19.0                          482.1459300477863             -347.0750042922283            3.0537859012254485            -350.12879019345377           2546.49892674665              0.0020031334694752003         0.010958949491631365          
19.5                          474.0565877210095             -347.1249749290272            3.002550127970557             -350.12752505699774           2546.49892674665              0.002082906171065501          0.010918898932549869          
20.0                          463.635300614454              -347.18977101022426           2.936544427921471             -350.12631543814575           2546.49892674665              0.0021603859246832917         0.010892050767847402          
20.5                          467.89408436319366            -347.15881171244587           2.9635184475237524            -350.12233015996964           2546.49892674665              0.0022369511124078895         0.010881827318444393          
21.0                          458.1029403682309             -347.21598106076743           2.9015039087186194            -350.11748496948604           2546.49892674665              0.002313099987881041          0.010865379852083122          
21.5                          454.0809263459903             -347.2355254530504            2.8760295264824527            -350.11155497953285           2546.49892674665              0.0023884151203805866         0.01085325193684522           
22.0                          471.04681374143894            -347.1190211207156            2.9834870087531513            -350.1025081294688            2546.49892674665              0.0024671420210384573         0.010853630045830431          
22.5                          454.1494524572887             -347.215567234822             2.8764635529037235            -350.0920307877257            2546.49892674665              0.0025469916289850387         0.010855743033220277          
23.0                          466.3492715250287             -347.1271767402307            2.953734008060056             -350.08091074829076           2546.49892674665              0.0026296868362504252         0.010842111452882741          
23.5                          470.5689061826014             -347.08975327480135           2.9804600675838615            -350.0702133423852            2546.49892674665              0.0027127789765729574         0.010832040311253217          
24.0                          471.6736642276926             -347.0702484177632            2.98745731537154              -350.05770573313475           2546.49892674665              0.002796257600977704          0.010816800933294157          
24.5                          463.7901721241212             -347.10814601988614           2.9375253434560613            -350.0456713633422            2546.49892674665              0.0028794512290787506         0.01079482802404688           
25.0                          459.09951790905706            -347.12687654460376           2.907815969557443             -350.0346925141612            2546.49892674665              0.0029613768199761026         0.010778027936106606          
25.5                          453.934609235723              -347.15073476747267           2.8751027922706798            -350.02583755974337           2546.49892674665              0.00304273722203725           0.010765185051340193          
26.0                          432.38976187198875            -347.27683406538466           2.738643378173987             -350.01547744355867           2546.49892674665              0.003125459061372055          0.010736864755800395          
26.5                          426.5785070705744             -347.30290824074314           2.701836413985305             -350.0047446547284            2546.49892674665              0.003208201972431288          0.010703169476467366          
27.0                          404.648101480666              -347.4303125961975            2.562934975178219             -349.9932475713757            2546.49892674665              0.0032909485961175977         0.010676039747675748          
27.5                          421.9717330322594             -347.31014507389773           2.6726583151326535            -349.9828033890304            2546.49892674665              0.003373126207175712          0.010654843613895668          
28.0                          415.05426007067524            -347.34336907939525           2.62884485517023              -349.9722139345655            2546.49892674665              0.003455287833904113          0.010628358494542663          
28.5                          406.9101552530152             -347.38202336366487           2.5772622306569266            -349.9592855943218            2546.49892674665              0.0035378589119070803         0.010599446117233556          
29.0                          390.7878342259016             -347.4706438925056            2.4751476765783504            -349.94579156908395           2546.49892674665              0.003618499929935677          0.010559747462302614          
