CMo16S32_c6e89f
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999983            -344.5488650306413            1.9001213393563943            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179322          
250.0                         469.3865254210641             -346.57117649196863           2.972971177863057             -349.54414766983166           2546.49892674665              0.006504075687266377          0.011342881761900644          
500.0                         339.56907428138163            -347.9294415049854            2.1507414807585006            -350.0801829857439            2546.49892674665              0.016362273347909986          0.010049723314731626          
750.0                         373.9772991824022             -348.7703983540338            2.368674155371178             -351.13907250940497           2546.49892674665              0.025936112914427274          0.0035875329414030623         
1000.0                        398.9772337623813             -348.4447212812381            2.527017185964285             -350.9717384672024            2546.49892674665              0.03277927162102535           0.0037352730492081943         
1250.0                        361.0322324717841             -348.71761005508597           2.286683497050386             -351.00429355213635           2546.49892674665              0.035628625357770366          0.003384380884968795          
1500.0                        270.713320480756              -349.38865220285              1.714627190311704             -351.1032793931617            2546.49892674665              0.03138245132251046           0.005028419357626366          
1750.0                        288.1224127197056             -349.4498372165516            1.824891815851877             -351.27472903240346           2546.49892674665              0.030767639059576482          0.003344495188135768          
2000.0                        269.5515553545008             -348.866317404095             1.7072688746193119            -350.57358627871434           2546.49892674665              0.038594399736704046          0.005376945378191938          
2250.0                        232.74303294269183            -349.1671002286732            1.4741333449364575            -350.6412335736096            2546.49892674665              0.03134184733453251           0.004850647379021343          
2500.0                        311.13637910818886            -349.1867727607366            1.9706562446451699            -351.15742900538174           2546.49892674665              0.03741561747246983           0.004236832300206393          
2750.0                        286.5092987006534             -348.8491263858869            1.814674774617157             -350.6638011605041            2546.49892674665              0.034733619245444804          0.004841916994595622          
3000.0                        307.2163266999315             -348.9563378812213            1.9458276605374194            -350.90216554175873           2546.49892674665              0.03175242301066358           0.006868579942301789          
3250.0                        294.16830226981216            -348.9621831161523            1.8631848950170413            -350.8253680111693            2546.49892674665              0.043446422324208             0.004610607236101978          
3500.0                        291.96624908725073            -349.2304099624901            1.8492376675417659            -351.0796476300319            2546.49892674665              0.0327675459990836            0.005230104597654345          
3750.0                        320.0262518579626             -348.9885001856123            2.02696236769853              -351.0154625533108            2546.49892674665              0.036072145830271005          0.0035603365099328974         
4000.0                        303.41196382601464            -349.4175361556956            1.921731823606137             -351.3392679793017            2546.49892674665              0.03602412949439704           0.002513343628355095          
4250.0                        313.26201167926394            -349.14168763604516           1.9841194440049392            -351.1258070800501            2546.49892674665              0.03045263161044557           0.0031200014304419293         
4500.0                        310.88763356966234            -348.8322495742387            1.9690807556257568            -350.80133032986447           2546.49892674665              0.037117424283631496          0.003257235151153051          
4750.0                        342.19280028832725            -348.62704920667966           2.167359473339906             -350.79440868001956           2546.49892674665              0.03436643794947284           0.0030654817239162886         
5000.0                        353.5341607382439             -348.55372374705087           2.239192676700637             -350.7929164237515            2546.49892674665              0.03278352694880366           0.0036878712727814195         
5250.0                        308.15087221223297            -349.1831395459435            1.9517468267724984            -351.134886372716             2546.49892674665              0.03342856990679325           0.003720857733715048          
5500.0                        284.1343948562339             -349.0331654285752            1.7996327563714867            -350.8327981849467            2546.49892674665              0.03604683722140876           0.0035949872192825917         
5750.0                        274.5508484911891             -349.15575422243785           1.7389330865217099            -350.89468730895953           2546.49892674665              0.03486737877564776           0.003665842005189176          
6000.0                        306.30294032742944            -349.16498670035025           1.9400425107458577            -351.1050292110961            2546.49892674665              0.030735558366648718          0.003599794903870602          
6250.0                        343.3130980210769             -348.78631334343015           2.1744551454346737            -350.9607684888648            2546.49892674665              0.03699334139828792           0.005229599611959401          
6500.0                        359.3694516372277             -348.86456225752653           2.2761518792290083            -351.14071413675555           2546.49892674665              0.03179111398111597           0.004579463252377664          
6750.0                        333.31691565033844            -348.4819892743866            2.1111419473188793            -350.59313122170545           2546.49892674665              0.03029419892574066           0.003975888650690794          
7000.0                        262.47005378169166            -349.2502939892576            1.6624165004420437            -350.91271048969963           2546.49892674665              0.034099522309572215          0.00246871666978224           
7250.0                        282.46738296474564            -348.9892126622979            1.7890743401448945            -350.7782870024428            2546.49892674665              0.03844195351280227           0.002977653533552027          
7500.0                        313.89643984629726            -348.9690176761161            1.9881377456665017            -350.9571554217826            2546.49892674665              0.03501360796108679           0.006496886373454624          
7750.0                        264.32755019838004            -349.21051398812637           1.6741813957058025            -350.8846953838322            2546.49892674665              0.034969521043372             0.003535238273003506          
8000.0                        317.34655546246677            -349.10036950149487           2.009989873351603             -351.1103593748465            2546.49892674665              0.031002560148710306          0.0028992270447700326         
8250.0                        341.41433929129164            -348.8692699207697            2.1624289054988264            -351.0316988262685            2546.49892674665              0.030833217569250563          0.004181214387109998          
8500.0                        324.8474613166078             -348.94042536715733           2.0574986442781253            -350.99792401143543           2546.49892674665              0.030689402443890908          0.004150659441252559          
8750.0                        258.33816935500533            -349.03856561555114           1.6362462278723733            -350.6748118434235            2546.49892674665              0.032869580986324164          0.0054910327065180765         
9000.0                        310.9466534264075             -349.15271380853756           1.9694545719232477            -351.1221683804608            2546.49892674665              0.03442355826372383           0.0032315918289436887         
9250.0                        325.04551338123804            -348.9162101131671            2.058753054125817             -350.9749631672929            2546.49892674665              0.034628366417144466          0.0035846461162155883         
9500.0                        329.0884293931553             -348.92301499366965           2.0843598240840495            -351.0073748177537            2546.49892674665              0.03427810853122356           0.004748355039575356          
9750.0                        319.22013135759056            -348.3607327385169            2.021856611815698             -350.3825893503326            2546.49892674665              0.035912864895596155          0.0035082757623785647         
