CMo16S32_9b4f6d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179308          
250.0                         262.36841358556495            -348.30429541205046           1.6617727380900547            -349.96606815014053           2546.49892674665              0.006130994618763011          0.009336161507677502          
500.0                         320.235762873495              -348.30053413748834           2.0282893555366743            -350.328823493025             2546.49892674665              0.0063465323714014315         0.00579683936424935           
750.0                         216.80999630036362            -349.24391670346006           1.37321766852034              -350.6171343719804            2546.49892674665              0.004572410777934838          0.008170263517463654          
1000.0                        241.90020740934614            -348.5048211445955            1.5321324869774553            -350.03695363157294           2546.49892674665              0.006417632575486883          0.008652520560194301          
1250.0                        311.51406383977815            -348.0596210301987            1.9730484007053097            -350.032669430904             2546.49892674665              0.007211753371739157          0.00872843886356148           
1500.0                        435.37516075452265            -347.29473147594535           2.757552111917965             -350.0522835878633            2546.49892674665              0.016112043009588486          0.008200964687110143          
1750.0                        308.2614172906901             -348.07810663945276           1.9524469903142891            -350.03055362976704           2546.49892674665              0.02242887661270429           0.00589863409882517           
2000.0                        340.22960409460103            -348.67471840326243           2.154925103403098             -350.82964350666555           2546.49892674665              0.019224000109638574          0.004742731709699139          
2250.0                        270.573640607248              -348.60139442686375           1.713742494617267             -350.31513692148104           2546.49892674665              0.019166588524527448          0.006752451660134243          
2500.0                        259.38522834148483            -349.0699374985914            1.642878024951622             -350.71281552354304           2546.49892674665              0.029806325435412534          0.005516084401054281          
2750.0                        338.3336530393349             -348.907953157799             2.1429166465414764            -351.0508698043405            2546.49892674665              0.031907674023157896          0.0038707253326888905         
3000.0                        359.7052827380632             -348.5267312512405            2.2782789453660652            -350.8050101966066            2546.49892674665              0.03172662648403456           0.005417342755958967          
3250.0                        298.22177597981073            -349.2808033988319            1.8888585346666695            -351.16966193349856           2546.49892674665              0.03301917024978053           0.0039000069467630774         
3500.0                        315.0503337379161             -348.760109081147             1.9954462070225616            -350.75555528816955           2546.49892674665              0.0373371808776055            0.001592778879169117          
3750.0                        278.314689852732              -348.6909657733353            1.7627722708184428            -350.45373804415374           2546.49892674665              0.03137185082511746           0.006290568992944835          
4000.0                        376.1398881688389             -348.41276978177905           2.3823714269757965            -350.79514120875484           2546.49892674665              0.03171675409452009           0.002624086474623134          
4250.0                        263.83621289316085            -349.0655281694111            1.6710693940442396            -350.73659756345535           2546.49892674665              0.03228021261894614           0.0033850448954377836         
4500.0                        266.7305350536359             -349.2022762399898            1.6894012717112088            -350.89167751170106           2546.49892674665              0.0319155885840375            0.002540318577773711          
4750.0                        323.53147761920434            -349.25867456548514           2.049163548592521             -351.30783811407764           2546.49892674665              0.029102759565925715          0.001028995614008002          
5000.0                        338.3714082362482             -348.9911322112227            2.143155778059232             -351.1342879892819            2546.49892674665              0.03486432770508739           0.0017284125475122243         
5250.0                        244.61957291132526            -349.55838637654966           1.5493562350435226            -351.1077426115932            2546.49892674665              0.031397154126047974          0.006687119174200879          
5500.0                        320.06807765638223            -349.0778504188799            2.027227281338906             -351.1050777002188            2546.49892674665              0.03120504397907209           0.005614754271505837          
5750.0                        261.73517468063477            -349.2112892553027            1.6577619689028262            -350.8690512242055            2546.49892674665              0.032610914730552686          0.0027295133894672916         
6000.0                        281.41798317415214            -349.2438697790976            1.7824277170261515            -351.0262974961238            2546.49892674665              0.033704256628921396          0.004880305431349713          
6250.0                        305.62305417428973            -349.12476453706546           1.9357362901194788            -351.0605008271849            2546.49892674665              0.02826822512466695           0.002462489710560465          
6500.0                        247.6499370862584             -349.47674442306504           1.5685497671595612            -351.0452941902246            2546.49892674665              0.03085073299113868           0.003610886305220193          
6750.0                        359.32601421959185            -348.83425950206777           2.275876758015087             -351.11013626008287           2546.49892674665              0.028291251437924513          0.002607115021999499          
7000.0                        324.91567902398634            -348.70872009326024           2.057930717349832             -350.7666508106101            2546.49892674665              0.03331839073474399           0.0029905197229092065         
7250.0                        231.71664969353054            -349.37324379513063           1.4676325025561598            -350.8408762976868            2546.49892674665              0.03833242078765422           0.003430032584864189          
7500.0                        248.94376502890825            -349.513638643685             1.576744534103843             -351.09038317778885           2546.49892674665              0.03261200329281046           0.004642722144724664          
7750.0                        392.6214191559642             -348.5514556321776            2.4867611227554645            -351.03821675493305           2546.49892674665              0.030519300885230694          0.004934914995048806          
8000.0                        365.5982505022298             -348.88182739755996           2.3156034580355063            -351.1974308555955            2546.49892674665              0.02888037080735271           0.004746183300977526          
8250.0                        305.8960448762416             -349.17861991078706           1.9374653416468939            -351.11608525243395           2546.49892674665              0.039426869459274996          0.00489886815977886           
8500.0                        376.867738491238              -348.54568963827086           2.3869814400739564            -350.9326710783448            2546.49892674665              0.03635636384979563           0.005020119037420779          
8750.0                        291.1984858243056             -349.16619599300174           1.844374856343446             -351.0105708493452            2546.49892674665              0.03418783305680793           0.003815472383355773          
9000.0                        339.3614561079342             -348.82456762061116           2.149426481685815             -350.97399410229696           2546.49892674665              0.03341247355862284           0.003980600908426556          
9250.0                        333.74439269937386            -348.67114920921864           2.11384947486207              -350.78499868408073           2546.49892674665              0.03939376926277812           0.0029742722247105037         
9500.0                        279.20156007170965            -348.8958923648494            1.7683894742461734            -350.66428183909557           2546.49892674665              0.03281406578137049           0.0022210123143809905         
9750.0                        288.3473231967755             -348.8909489122555            1.8263163398416282            -350.71726525209715           2546.49892674665              0.03839724333036675           0.0038186056591160453         
10000.0                       288.13555556666734            -348.81596170491696           1.8249750591984502            -350.6409367641154            2546.49892674665              0.03880573887863054           0.0021544502557088847         
10250.0                       299.3213869153529             -349.0692320457137            1.8958231820120472            -350.96505522772577           2546.49892674665              0.028903924882430022          0.005891693441019207          
10500.0                       297.0566117800957             -348.94151932517445           1.8814786901342273            -350.82299801530866           2546.49892674665              0.030662578498713802          0.005547605915473919          
10750.0                       260.8646325777886             -349.3725567978598            1.6522481834814056            -351.02480498134116           2546.49892674665              0.0324197286239383            0.0013521646246727312         
11000.0                       312.82608047614394            -348.69741454116246           1.9813583700664736            -350.6787729112289            2546.49892674665              0.03489528218451034           0.0026834994638146002         
11250.0                       241.7716387666351             -349.317744454052             1.5313181669054976            -350.8490626209575            2546.49892674665              0.02994178466356875           0.005870235584911439          
11500.0                       271.35860123355616            -349.4467359682411            1.7187142294059425            -351.16545019764703           2546.49892674665              0.033268423202207485          0.005064434542963097          
11750.0                       248.27402398300805            -349.43267372165553           1.5725025699266502            -351.0051762915822            2546.49892674665              0.031186305081288977          0.00799435412828658           
12000.0                       279.47667098131916            -349.2139092736758            1.7701319546129695            -350.9840412282888            2546.49892674665              0.03297764577618517           0.0031953876379095456         
12250.0                       276.89716016723435            -349.5319777374941            1.7537940094698257            -351.2857717469639            2546.49892674665              0.029972713777009045          0.0050818614144131895         
12500.0                       395.4869582126186             -348.6112903688027            2.5049106957898255            -351.11620106459253           2546.49892674665              0.03460904876658584           0.005124152562095659          
