CMo16S32_f14efb
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064125           1.9001213393563956            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179326          
250.0                         325.2102150782106             -347.97951273238664           2.059796231489303             -350.03930896387595           2546.49892674665              0.004111062410490363          0.007478301967959999          
500.0                         293.5768203157859             -348.5540572867551            1.859438603408076             -350.4134958901632            2546.49892674665              0.004240085139807906          0.00865062790548501           
750.0                         279.58353961186134            -348.6536619125182            1.7708088324976394            -350.42447074501587           2546.49892674665              0.005256751377260799          0.008780727579273302          
1000.0                        275.4396878385873             -348.54966957226117           1.7445627618925466            -350.2942323341537            2546.49892674665              0.005413272120603955          0.009321966563921731          
1250.0                        264.0003153722748             -348.51275326670645           1.6721087761189255            -350.1848620428254            2546.49892674665              0.004895394742269752          0.008523179198928633          
1500.0                        259.6407373332458             -348.4824200924567            1.6444963519104303            -350.12691644436717           2546.49892674665              0.005965849905268953          0.01000929944570909           
1750.0                        274.9833732838708             -348.5215795707846            1.741672585149627             -350.2632521559342            2546.49892674665              0.004630205586020085          0.010426801962994232          
2000.0                        278.1200799196108             -348.62397646657234           1.7615396625291952            -350.3855161291015            2546.49892674665              0.004689348048841434          0.006638041542694876          
2250.0                        238.9003657438405             -348.47222488136305           1.513132276433063             -349.9853571577961            2546.49892674665              0.005194959172029034          0.007834836716108316          
2500.0                        295.31680295964946            -348.1495297264236            1.8704591972471263            -350.0199889236707            2546.49892674665              0.0059767591636658264         0.006171136899985198          
2750.0                        285.6312098907562             -347.93905151506465           1.8091131903320379            -349.7481647053967            2546.49892674665              0.006338666866865822          0.0093716185875328            
3000.0                        262.4937185222713             -348.2459840258145            1.6625663867039293            -349.9085504125184            2546.49892674665              0.006278315696748388          0.007803146404040847          
3250.0                        303.0863113071831             -348.3330839236345            1.9196692259386472            -350.25275314957315           2546.49892674665              0.005598614716115846          0.00872449881803331           
3500.0                        291.74730476472394            -348.26222876879183           1.8478509316105525            -350.11007970040237           2546.49892674665              0.005571937027026208          0.009389880612036187          
3750.0                        281.32574440928846            -348.48995323570847           1.781843500874707             -350.27179673658316           2546.49892674665              0.0055646569622251            0.010371265914522995          
4000.0                        269.76676880229684            -348.29413300888154           1.7086319801682244            -350.00276498904975           2546.49892674665              0.005082374422091234          0.012246603468989668          
4250.0                        272.87225437628496            -348.2899634862637            1.7283013115288854            -350.01826479779254           2546.49892674665              0.005727664445844969          0.009298550392006432          
4500.0                        264.41192633679117            -347.7667962501008            1.6747158120428938            -349.4415120621437            2546.49892674665              0.006035882988215351          0.008952411843647453          
4750.0                        234.33039618079306            -348.9173131206461            1.4841872874765443            -350.4015004081226            2546.49892674665              0.004582008644980838          0.008681542492841537          
5000.0                        270.36551845857605            -348.4241680336294            1.7124243034976525            -350.13659233712707           2546.49892674665              0.005786491069047255          0.00984715368438778           
