CMo16S32_0a147e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064137           1.9001213393563958            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179326          
0.5                           298.6121017371695             -344.5361964737397            1.8913307556695291            -346.42752722940924           2546.49892674665              1.694856920215014e-06         0.017496197674754098          
1.0                           293.50303514268626            -344.56537345427495           1.858971267468294             -346.42434472174324           2546.49892674665              6.705850805047655e-06         0.01749536369113207           
1.5                           306.6157262403622             -344.49556488227364           1.9420236147052365            -346.4375884969789            2546.49892674665              1.507613057824852e-05         0.017479389558116742          
2.0                           303.80689033453905            -344.54743670200423           1.924233184560553             -346.47166988656477           2546.49892674665              2.666602187177303e-05         0.017445834666222848          
2.5                           304.41347224169897            -344.5948994174951            1.9280751153134266            -346.5229745328086            2546.49892674665              4.145722589955893e-05         0.01739299395825245           
3.0                           310.8203131332808             -344.6262771541643            1.9686543656332791            -346.59493151979757           2546.49892674665              5.932013794784033e-05         0.017313816903869822          
3.5                           331.334704114455              -344.5855932209352            2.0985871391907107            -346.68418036012594           2546.49892674665              8.067917853005809e-05         0.017217017443932434          
4.0                           335.23075106819624            -344.66480293768035           2.123263679043838             -346.78806661672417           2546.49892674665              0.00010534093377047947        0.017109962869191222          
4.5                           350.76176719555434            -344.68592675353574           2.221633062928776             -346.9075598164645            2546.49892674665              0.00013317639586792022        0.01697928760743096           
5.0                           370.36996588342726            -344.69272913474464           2.3458262521060007            -347.03855538685065           2546.49892674665              0.0001643041666547255         0.016833922479039577          
5.5                           386.9670615014126             -344.7290372328571            2.4509479039562425            -347.17998513681334           2546.49892674665              0.00019944742815718842        0.01666998253962923           
6.0                           403.73625734549523            -344.76899611934704           2.5571595935135356            -347.32615571286055           2546.49892674665              0.00023852013577507924        0.016499248170186925          
6.5                           434.37017889421196            -344.73138048535435           2.751186820323157             -347.4825673056775            2546.49892674665              0.0002809808111641453         0.01631216956603286           
7.0                           444.98593663207635            -344.8270769618473            2.8184242463603364            -347.64550120820763           2546.49892674665              0.0003271763862232984         0.01611320446591167           
