CMo16S32_a0e9b7
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999999             -344.5488650306413            1.9001213393563945            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           305.50759465800905            -344.5607281039039            1.9350049998170895            -346.49573310372097           2546.49892674665              1.5703829447356536e-06        0.017377612572285758          
1.0                           303.7743556633387             -344.63067681153836           1.9240271184838305            -346.5547039300222            2546.49892674665              6.146965934870192e-06         0.01726409226768113           
1.5                           336.5291011921821             -344.50421431795394           2.1314870882989765            -346.6357014062529            2546.49892674665              1.392035515889226e-05         0.0171327951717103            
2.0                           368.8776669046759             -344.39798028490645           2.3363744216585833            -346.73435470656506           2546.49892674665              2.5244920246227224e-05        0.016993112130433922          
2.5                           370.4649610781555             -344.49632545711955           2.3464279267614656            -346.842753383881             2546.49892674665              3.994508919713817e-05         0.016833411898540995          
3.0                           394.4307408393392             -344.46317884307746           2.4982208918899347            -346.9613997349674            2546.49892674665              5.838469167866991e-05         0.01664483414841221           
3.5                           422.283190496653              -344.4206528494074            2.674631005047307             -347.09528385445475           2546.49892674665              8.071525357513099e-05         0.01643122270720256           
4.0                           435.6364615982493             -344.48458480595536           2.759207122948488             -347.2437919289039            2546.49892674665              0.00010624961235008552        0.01618968897558676           
4.5                           447.1346917448874             -344.5658860250012            2.8320338978366815            -347.3979199228379            2546.49892674665              0.0001350895803026545         0.015947533747582888          
5.0                           500.92086715122844            -344.3847662814405            3.1727014300098637            -347.55746771145033           2546.49892674665              0.00016786081330444507        0.01571103592136106           
5.5                           517.9114799207529             -344.44894960544616           3.2803155163169126            -347.7292651217631            2546.49892674665              0.0002048502530351382         0.015462427704129608          
6.0                           528.7042515445469             -344.5495947994385            3.34867410189415              -347.8982689013327            2546.49892674665              0.0002450072946883128         0.015201003970241008          
6.5                           560.6937152842313             -344.51358757468995           3.5512869775152898            -348.06487455220525           2546.49892674665              0.00028910775144350956        0.014937567803919685          
7.0                           604.2674347427536             -344.4038831127431            3.8272714914428474            -348.2311546041859            2546.49892674665              0.00033881914825587613        0.014656061646092537          
7.5                           635.5176733803844             -344.3681025488744            4.025202309093987             -348.39330485796836           2546.49892674665              0.0003928332435093923         0.014373633775580088          
8.0                           664.8896560121084             -344.34189507179497           4.211236745686468             -348.5531318174814            2546.49892674665              0.00045194300474302965        0.014077527661739885          
8.5                           683.3398632081303             -344.3754874066079            4.328095520382162             -348.70358292699              2546.49892674665              0.0005160947559465435         0.013772151263640833          
9.0                           686.0758887678519             -344.49933087899643           4.3454247888856665            -348.8447556678821            2546.49892674665              0.0005845314904172503         0.013478548705159847          
9.5                           690.5343576435699             -344.6023406455751            4.373663561724361             -348.97600420729947           2546.49892674665              0.0006565646510366457         0.013208522127169229          
10.0                          682.3053718563978             -344.77503745508227           4.321543323406139             -349.09658077848843           2546.49892674665              0.0007309436198860484         0.01293908317566598           
10.5                          681.4492725362192             -344.8903492926768            4.3161210147832065            -349.20647030746              2546.49892674665              0.000807728288568247          0.012663760764385919          
11.0                          692.0204902843132             -344.9212813434624            4.383076336203661             -349.30435767966605           2546.49892674665              0.0008873638177470908         0.012385550268008777          
11.5                          673.6829429897374             -345.1209098133697            4.26693111978406              -349.3878409331537            2546.49892674665              0.0009702248559981329         0.012106850411936437          
12.0                          653.7225724063319             -345.317180693168             4.140507366160758             -349.45768805932875           2546.49892674665              0.0010559599443878708         0.011832322368456527          
12.5                          646.2922537755412             -345.42425408874715           4.093445676198816             -349.517699764946             2546.49892674665              0.0011429034899721816         0.011564731690555587          
13.0                          615.7997144087343             -345.66722152103176           3.9003139270586997            -349.56753544809044           2546.49892674665              0.0012299435544651895         0.011305119989958543          
13.5                          622.4542377784815             -345.66636903230096           3.9424619332523747            -349.60883096555335           2546.49892674665              0.0013173993396133192         0.01107114663766773           
14.0                          620.8114629940469             -345.71141713677605           3.9320570285068386            -349.6434741652829            2546.49892674665              0.0014052738415777039         0.010871692610162811          
14.5                          625.3705549469987             -345.71062688812634           3.9609331215331447            -349.67156000965946           2546.49892674665              0.0014953393902489857         0.01068092093522663           
15.0                          630.6504542964371             -345.6976539910706            3.994374619611551             -349.69202861068214           2546.49892674665              0.0015890920770433516         0.010500563860277727          
15.5                          625.0812418746455             -345.74484287676853           3.9591006883913678            -349.7039435651599            2546.49892674665              0.0016844268520908418         0.01034044858990932           
16.0                          608.8347826915457             -345.8552333975283            3.8561998757820657            -349.7114332733104            2546.49892674665              0.001778390601545072          0.010195433177424518          
16.5                          587.8304951698441             -345.991645307749             3.7231642259888575            -349.7148095337379            2546.49892674665              0.0018708380144175753         0.010060458074549396          
17.0                          578.9572489864556             -346.0435435195703            3.6669634112474605            -349.71050693081776           2546.49892674665              0.0019646075066186213         0.00994554766630168           
17.5                          569.0311919652829             -346.0970722112459            3.604094368708798             -349.7011665799547            2546.49892674665              0.002057556388753653          0.009847822404398309          
18.0                          543.1975194672546             -346.24914989738704           3.4404706607506377            -349.6896205581377            2546.49892674665              0.0021488903860776803         0.009756832444657497          
18.5                          538.870461474352              -346.2656822023399            3.4130642099874824            -349.6787464123274            2546.49892674665              0.0022372175222010347         0.009688067469921577          
19.0                          520.88097543971               -346.368650776927             3.2991235223258917            -349.66777429925287           2546.49892674665              0.0023249236772116605         0.009625395606985875          
19.5                          522.6479341660323             -346.344396177161             3.3103149755980485            -349.65471115275903           2546.49892674665              0.002411245355091759          0.009570892922337471          
20.0                          505.3704671021587             -346.43969718940326           3.200884029404403             -349.64058121880765           2546.49892674665              0.00249640939375214           0.009523877100723164          
20.5                          485.4741573749227             -346.5506545704349            3.0748660204471854            -349.6255205908821            2546.49892674665              0.002578958304740188          0.009486154877386029          
21.0                          482.9731153720831             -346.55138017771435           3.059025076179778             -349.6104052538941            2546.49892674665              0.002659723064387974          0.009442987941605566          
21.5                          487.28670380951536            -346.50962445905355           3.0863462143103315            -349.59597067336387           2546.49892674665              0.002740597844157045          0.009394424542336037          
