CMo16S32_51d98d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.9999999999998             -344.54886503064137           1.9001213393563938            -346.4489863699978            2546.49892674665              0.0                           0.017471269418179315          
250.0                         736.134870277893              -345.47010596097283           4.662485252197921             -350.13259121317077           2546.49892674665              0.03502846665524593           0.0053509844611589015         
500.0                         463.7807431410965             -347.0238461010497            2.937465622749882             -349.96131172379955           2546.49892674665              0.03336899414490484           0.003121297104208783          
750.0                         422.8237142872285             -348.051963380258             2.6780545410103147            -350.7300179212683            2546.49892674665              0.033244151484085334          0.0012137293832219646         
1000.0                        325.8743474056299             -348.3723817570306            2.064002671514256             -350.43638442854484           2546.49892674665              0.02754158529100347           0.0013596535694891689         
1250.0                        355.1692863861777             -348.5610527197602            2.2495491338211973            -350.8106018535814            2546.49892674665              0.029270827240762687          0.00431035359175796           
1500.0                        347.95687097869563            -348.5448758608955            2.2038675857409986            -350.7487434466365            2546.49892674665              0.029146473452023747          0.006809588076914294          
1750.0                        372.5412501887148             -348.4985361899422            2.359578597580289             -350.8581147875225            2546.49892674665              0.03411664427643993           0.006361141943087271          
2000.0                        360.3151749249259             -348.4059741371767            2.2821418425626137            -350.68811597973934           2546.49892674665              0.03685578486197124           0.0033928187429189877         
2250.0                        364.65286184926146            -348.6727728023821            2.3096156141905375            -350.98238841657263           2546.49892674665              0.030824762492743116          0.003271093880098558          
2500.0                        345.4884751576936             -348.7898234100543            2.1882334138294515            -350.9780568238837            2546.49892674665              0.030974077295796338          0.003476055038417053          
2750.0                        329.5508132146415             -348.717198218069             2.087288441971313             -350.8044866600403            2546.49892674665              0.030164669189447095          0.005045054332867577          
3000.0                        325.86470560557746            -348.4420391356606            2.063941602880824             -350.50598073854144           2546.49892674665              0.030149524256660416          0.005209101613032977          
3250.0                        287.127826950405              -348.6873553981327            1.8185923703716493            -350.50594776850437           2546.49892674665              0.03546847077777513           0.005594421838650034          
3500.0                        294.1429952998895             -349.08678501171585           1.863024607305093             -350.9498096190209            2546.49892674665              0.028016336120120198          0.004880354603326675          
3750.0                        280.9992739602944             -349.13130802575716           1.7797757226520305            -350.91108374840917           2546.49892674665              0.031563226298091655          0.006601867591154512          
4000.0                        251.71663514227512            -349.1690817808612            1.5943071663494164            -350.7633889472106            2546.49892674665              0.028545499595991067          0.0066237800385078585         
4250.0                        242.96531628353705            -349.3435167268148            1.5388786073127487            -350.8823953341276            2546.49892674665              0.03653898578796343           0.004910611442653844          
4500.0                        249.1102495013908             -349.76948469516833           1.5777990030999616            -351.3472836982683            2546.49892674665              0.031575714469818106          0.005466912404988985          
4750.0                        299.38214974352195            -349.2945976370508            1.8962080378335262            -351.1908056748843            2546.49892674665              0.03269002091813109           0.005536517047809437          
5000.0                        344.52777114934236            -348.6299407348098            2.182148566539207             -350.812089301349             2546.49892674665              0.03515131480812517           0.005334265348777307          
5250.0                        346.5070015347688             -348.7144111971985            2.1946844928420446            -350.90909569004054           2546.49892674665              0.037805686504247496          0.005291792483223273          
5500.0                        351.5490813676378             -348.66790323773796           2.226619704459288             -350.8945229421972            2546.49892674665              0.029100219311169215          0.00538187594514969           
5750.0                        349.16833690779305            -348.5485941479373            2.211540693286936             -350.76013484122427           2546.49892674665              0.030197815230537314          0.003398735816692548          
6000.0                        278.3045076807499             -349.10474207968866           1.7627077796108956            -350.86744985929954           2546.49892674665              0.030796170421774315          0.0016114091876150913         
6250.0                        224.95302356941667            -349.3345291754961            1.4247934681233025            -350.7593226436194            2546.49892674665              0.03145006289691109           0.00346105328599317           
6500.0                        298.37996433044594            -349.28159177178486           1.889860458202268             -351.17145222998715           2546.49892674665              0.03316261147819475           0.005884581234857991          
6750.0                        295.598170511788              -348.9525599440631            1.8722413055471958            -350.82480124961035           2546.49892674665              0.04017604234921319           0.005378931430756836          
7000.0                        348.15766599219427            -349.07432728000833           2.2051393687076155            -351.2794666487159            2546.49892674665              0.03347664115247779           0.0057118713260344255         
7250.0                        277.16906512459303            -349.0721371335026            1.7555161841756723            -350.8276533176783            2546.49892674665              0.037487813890296914          0.004542032092442535          
7500.0                        280.78071649425004            -349.2768894451728            1.7783914369683422            -351.0552808821411            2546.49892674665              0.041396971767674734          0.004042000304620629          
7750.0                        254.16483366265945            -349.6678326568868            1.6098134138546263            -351.2776460707414            2546.49892674665              0.02682150395968571           0.004365680617198694          
8000.0                        314.34510918146026            -349.29672872245146           1.9909794995933618            -351.28770822204484           2546.49892674665              0.0351907475213456            0.00306158863888604           
8250.0                        344.59093347198854            -348.5790600989603            2.1825486201295514            -350.76160871908985           2546.49892674665              0.03144640242503658           0.0033046018883603257         
8500.0                        281.7549038811579             -348.7859202723904            1.784561684442994             -350.5704819568334            2546.49892674665              0.036278862601632704          0.0031300400067645773         
8750.0                        342.85894412927115            -348.7904286709131            2.171578653764101             -350.96200732467724           2546.49892674665              0.03588622956756513           0.0043688040772821915         
9000.0                        270.3818966290688             -348.8320768305464            1.7125280385351622            -350.5446048690815            2546.49892674665              0.04010495860335019           0.0038367534235495553         
9250.0                        329.9588599782865             -348.42351268126197           2.0898729031815035            -350.5133855844435            2546.49892674665              0.04138647795437759           0.00508129172699285           
9500.0                        336.80669889280125            -348.4905422636896            2.1332453193479854            -350.62378758303754           2546.49892674665              0.03483018982162004           0.004465685542035076          
9750.0                        333.6918431824848             -348.7316485119174            2.113516640000691             -350.8451651519181            2546.49892674665              0.03709277922577288           0.004167816629474371          
10000.0                       324.3431997507935             -349.16663065457664           2.054304783738722             -351.22093543831534           2546.49892674665              0.03545154545306255           0.00398388533505847           
10250.0                       286.0971117399031             -349.3936154576665            1.81206409048407              -351.20567954815056           2546.49892674665              0.025789676116482026          0.002435076561308893          
10500.0                       240.23402694335832            -349.5493007969495            1.5215793367819812            -351.0708801337315            2546.49892674665              0.03157252048320128           0.004951290287452513          
10750.0                       227.35944578702066            -349.5328540987333            1.4400351154805382            -350.97288921421386           2546.49892674665              0.025996199081403357          0.005769691954887829          
11000.0                       296.45539431700263            -348.86101969359385           1.8776707363635046            -350.73869042995733           2546.49892674665              0.031464788539478275          0.005386792399454494          
11250.0                       364.5932500608215             -348.66941260105017           2.309238048752898             -350.97865064980306           2546.49892674665              0.025758305133563975          0.006113840535466916          
11500.0                       283.8381839468433             -349.0333496724106            1.7977566341385425            -350.83110630654915           2546.49892674665              0.03358882358220318           0.004095716586266091          
11750.0                       278.5568264405158             -349.02075301372076           1.764305900476733             -350.7850589141975            2546.49892674665              0.027733589887359352          0.003160079599574818          
12000.0                       284.1823330176028             -349.06712725556633           1.7999363841161087            -350.86706363968244           2546.49892674665              0.03254492192950428           0.003654225020491495          
12250.0                       292.7556512199412             -349.2602224276981            1.8542375336672947            -351.1144599613654            2546.49892674665              0.03196751048505096           0.003162998783164752          
12500.0                       299.89841957498385            -349.36816871309264           1.8994779555789485            -351.2676466686716            2546.49892674665              0.029870031183768908          0.0033948120541707513         
12750.0                       256.53138262841173            -349.424591434909             1.6248025144894853            -351.0493939493985            2546.49892674665              0.038079349869351596          0.0046103884844236505         
13000.0                       300.80603593266676            -349.19396841747823           1.9052265596095557            -351.0991949770878            2546.49892674665              0.03512195454553806           0.003323887205305674          
13250.0                       281.6173894136022             -349.4955965896395            1.7836907038620846            -351.27928729350157           2546.49892674665              0.03233912238818262           0.0052734934174180695         
13500.0                       232.7960947392329             -349.6215051896436            1.4744694244428318            -351.0959746140864            2546.49892674665              0.029501790758850885          0.003922542829883339          
13750.0                       253.05619389253252            -349.4771324178387            1.6027915802383685            -351.07992399807705           2546.49892674665              0.03523088881955788           0.0033953388961627386         
14000.0                       292.1596239664278             -349.15785425627143           1.850462453323165             -351.0083167095946            2546.49892674665              0.030466530826914716          0.0034373633032878277         
14250.0                       348.65541901429395            -348.9093752426774            2.2082920058376847            -351.1176672485151            2546.49892674665              0.033081988513039305          0.005908956633355132          
14500.0                       313.9413598212728             -349.00281323269627           1.9884222570098828            -350.9912354897061            2546.49892674665              0.033758954192199604          0.007054961866430916          
14750.0                       280.06547730460517            -349.47860759262704           1.7738612994783818            -351.2524688921054            2546.49892674665              0.03135587201819583           0.006960281816257573          
15000.0                       335.4501560446289             -349.0965797186184            2.124653332636107             -351.2212330512545            2546.49892674665              0.03272127446032832           0.004732715686986778          
15250.0                       268.601270510555              -348.96244686621077           1.7012500195844844            -350.6636968857953            2546.49892674665              0.035342697721873685          0.0050644822458255365         
15500.0                       370.112560159327              -348.6854692859546            2.344195911741883             -351.0296651976965            2546.49892674665              0.0313363700890079            0.0033399467474775385         
15750.0                       282.98051040583675            -348.97106091060004           1.7923243548136498            -350.7633852654137            2546.49892674665              0.034042630448918185          0.0014783945879863116         
16000.0                       317.10158153992256            -349.158050831542             2.0084382727588963            -351.1664891043009            2546.49892674665              0.032770782181133336          0.002466255458857322          
16250.0                       339.4808438156088             -348.93072564089687           2.150182652122513             -351.0809082930194            2546.49892674665              0.030976837042129106          0.00197505166713443           
16500.0                       315.8407515842409             -348.8574962079346            2.0004525064119276            -350.85794871434655           2546.49892674665              0.03605418523723244           0.0037124827486864406         
16750.0                       328.00548998530536            -348.5941225305               2.077500769823764             -350.67162330032374           2546.49892674665              0.027328133363098677          0.002792929362876988          
17000.0                       314.5524096548063             -348.72123066983477           1.992292486436907             -350.71352315627166           2546.49892674665              0.038000429800832396          0.002767743198881801          
17250.0                       339.91038329989817            -348.76834489668425           2.1529032425898276            -350.9212481392741            2546.49892674665              0.03592775137667456           0.0011994601746275469         
17500.0                       376.0508819886174             -348.7685650677265            2.381807685167885             -351.1503727528944            2546.49892674665              0.0299240871374341            0.0014977353689388493         
17750.0                       297.69602544711057            -349.2073057751795            1.8855285686454644            -351.09283434382496           2546.49892674665              0.03553146492181112           0.002172837656089905          
