CMo16S32_96bff8
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179336          
0.5                           299.87604306382946            -344.56856076482956           1.8993362286244657            -346.467896993454             2546.49892674665              1.5815596655123653e-06        0.01744742029099183           
1.0                           313.64710041955686            -344.511486064239             1.9865584951148607            -346.4980445593539            2546.49892674665              6.264918509487932e-06         0.017404318317900177          
1.5                           331.7554165954961             -344.4446537865476            2.10125182173391              -346.5459056082815            2546.49892674665              1.4241158767580188e-05        0.01734110137748573           
2.0                           330.9027370295766             -344.5162439290953            2.0958511729377873            -346.6120951020331            2546.49892674665              2.533388128780226e-05         0.01725161660654861           
2.5                           343.42836759142904            -344.52382440496314           2.1751852326693553            -346.6990096376325            2546.49892674665              3.938197560781233e-05         0.017153821111725216          
3.0                           338.73408817018276            -344.65505707299764           2.1454528976653164            -346.800509970663             2546.49892674665              5.588653717014142e-05         0.017025212053382626          
3.5                           354.15112230077284            -344.67800737864394           2.2431003494690502            -346.921107728113             2546.49892674665              7.498903975958309e-05         0.016866394785866975          
4.0                           358.4202731157062             -344.78446987649687           2.2701400313503357            -347.0546099078472            2546.49892674665              9.610374725240072e-05         0.016693409549016644          
4.5                           371.9086935225531             -344.8341292404766            2.355572149514536             -347.18970138999117           2546.49892674665              0.00011968702190254122        0.01650835323335048           
5.0                           393.8434464782843             -344.8357867745131            2.4945011233968546            -347.33028789790995           2546.49892674665              0.0001462471600809075         0.016301853617811547          
5.5                           438.0272153692862             -344.70836050821464           2.7743495304734678            -347.4827100386881            2546.49892674665              0.0001763248381419395         0.016068430507344036          
6.0                           449.80309064207               -344.7883528700366            2.8489348367915204            -347.6372877068281            2546.49892674665              0.00020950340400035389        0.01580858712143242           
6.5                           450.6399531566547             -344.9397936603821            2.8542353045317532            -347.7940289649139            2546.49892674665              0.0002449652123627782         0.015538369806193384          
