CMo16S32_6d37ae
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.900121339356395             -346.4489863699977            2546.49892674665              0.0                           0.017471269418179308          
250.0                         310.8865548374203             -347.9314124963186            1.9690739232185817            -349.9004864195372            2546.49892674665              0.006396686550089801          0.00871882654491994           
500.0                         407.35873717866946            -347.84379721369567           2.5801034309548774            -350.42390064465053           2546.49892674665              0.004754329795908495          0.009020117708845166          
750.0                         311.66819813198816            -347.9176631049654            1.974024646897826             -349.89168775186323           2546.49892674665              0.007042664719241673          0.010666932849154154          
1000.0                        287.81072704040133            -348.50377740475363           1.8229176804838176            -350.3266950852375            2546.49892674665              0.005833569116001642          0.005966080938944403          
1250.0                        255.57775206742798            -348.61884266411084           1.6187624685601933            -350.23760513267104           2546.49892674665              0.006099468812850454          0.007092228228501294          
1500.0                        285.10060890359466            -348.06577295438734           1.805752502804074             -349.8715254571914            2546.49892674665              0.006491027102692467          0.007304687824662425          
1750.0                        267.3587915641079             -348.0337620755317            1.6933804837183333            -349.72714255925              2546.49892674665              0.006629154927912119          0.007928925005841131          
2000.0                        331.56861689360403            -347.5428955926971            2.100068681401408             -349.6429642740985            2546.49892674665              0.007171622353782802          0.010630770102376204          
2250.0                        329.1137960964707             -347.48035073902486           2.084520490131645             -349.5648712291565            2546.49892674665              0.007587674656395915          0.009388299037734013          
2500.0                        296.45390776865594            -347.82459135993207           1.8776613209560526            -349.70225268088814           2546.49892674665              0.006690214350849551          0.007918654878461497          
2750.0                        391.6410888528995             -347.3332650935616            2.480551967660561             -349.81381706122215           2546.49892674665              0.006055020101629216          0.009000366035512837          
3000.0                        281.200466471971              -348.32509541090315           1.7810500232678825            -350.106145434171             2546.49892674665              0.006908460809243951          0.010963117621588593          
3250.0                        343.3215040818717             -347.99881272935454           2.1745083872196607            -350.1733211165742            2546.49892674665              0.006840833908747307          0.007967793225307168          
3500.0                        314.61420564072245            -347.8742797156843            1.9926838860086598            -349.86696360169293           2546.49892674665              0.0059767805522872265         0.009155693942242688          
3750.0                        401.23724385420365            -347.41665792808885           2.5413314973063934            -349.9579894253952            2546.49892674665              0.007507037655195145          0.0099340584261865            
4000.0                        296.76502003158953            -348.07326701375086           1.8796318244551713            -349.952898838206             2546.49892674665              0.010711397038517577          0.007048454162373364          
4250.0                        368.2607235779859             -348.229947987827             2.332466864391193             -350.5624148522182            2546.49892674665              0.021910686115555633          0.0037784458358034296         
4500.0                        329.1871072650085             -348.1722618981613            2.0849848238508177            -350.25724672201216           2546.49892674665              0.040776149717611836          0.003242281784151898          
4750.0                        293.30269084258936            -348.99227883856213           1.8577023392021856            -350.84998117776433           2546.49892674665              0.03173730924185612           0.005556708309284884          
5000.0                        272.9961541881818             -349.22319415547753           1.7290860604506433            -350.95228021592817           2546.49892674665              0.03820693094270948           0.0055874213736252995         
5250.0                        289.7196363902078             -348.9328110947178            1.835008211785365             -350.76781930650316           2546.49892674665              0.036396015319542986          0.002713326928936504          
5500.0                        300.9727583414598             -349.08601116204665           1.9062825356318776            -350.9922936976785            2546.49892674665              0.035437797950867635          0.004210936226180395          
5750.0                        294.65419078637615            -349.2809118643407            1.8662623854799463            -351.14717424982064           2546.49892674665              0.03238515987375743           0.006109749157440696          
6000.0                        299.0261685660378             -349.0767001256573            1.8939533463943703            -350.97065347205165           2546.49892674665              0.03403613527177523           0.003020380293964849          
6250.0                        261.90025175988467            -349.2442449394101            1.6588075238392306            -350.90305246324937           2546.49892674665              0.03973137568814022           0.0022582046814918137         
6500.0                        293.0997796295229             -349.4175310630278            1.8564171527823778            -351.2739482158102            2546.49892674665              0.03382637961843386           0.0023547974748895292         
6750.0                        311.8497676777353             -349.00348656850406           1.9751746607926637            -350.97866122929673           2546.49892674665              0.032081413923253393          0.004332426437939185          
7000.0                        379.7655782486765             -348.73816319452044           2.4053355972777704            -351.1434987917982            2546.49892674665              0.03564982188354882           0.0031574038560317837         
7250.0                        318.00655749132534            -348.6357088477332            2.0141701531484455            -350.64987900088164           2546.49892674665              0.032686766365233995          0.005026076675768787          
7500.0                        256.5759818178758             -349.09497858750314           1.6250849940615477            -350.72006358156466           2546.49892674665              0.035067289992588145          0.003404526823521433          
7750.0                        263.30165278248603            -349.58814346983365           1.6676836304660332            -351.2558271002997            2546.49892674665              0.029160194608639126          0.003503344216677626          
8000.0                        304.9442999965772             -349.39276653631674           1.9314372391286487            -351.32420377544537           2546.49892674665              0.035194329714465386          0.0032644398001375054         
8250.0                        318.1049898877323             -348.92500869103094           2.0147935981381018            -350.93980228916905           2546.49892674665              0.03264883590125173           0.0038161067960545783         
8500.0                        319.1732561346156             -348.9305195226741            2.0215597164441585            -350.95207923911823           2546.49892674665              0.032012678484583265          0.006138917945417159          
8750.0                        344.9818371063957             -348.3152985632424            2.1850245012541145            -350.5003230644965            2546.49892674665              0.03512890475700538           0.005452739072963856          
9000.0                        309.79935402444727            -348.7989549905795            1.9621878783355962            -350.7611428689151            2546.49892674665              0.035767274621363004          0.0043573441670748956         
9250.0                        269.3175115132215             -349.52240620942644           1.7057865022954464            -351.2281927117219            2546.49892674665              0.03125203799007696           0.00427632328453606           
9500.0                        332.8194502804203             -349.10495755904753           2.107991132102305             -351.21294869114985           2546.49892674665              0.03177539598573569           0.004192556914930844          
9750.0                        351.95174570801066            -348.44640325130047           2.2291700748117558            -350.6755733261122            2546.49892674665              0.033334623783597216          0.004580978912052888          
10000.0                       269.8011409999432             -349.2775434929879            1.7088496846556522            -350.98639317764355           2546.49892674665              0.034773468133660126          0.005168829513319234          
10250.0                       264.89147284470266            -349.1907666929177            1.6777531338858822            -350.86851982680355           2546.49892674665              0.037180015386263726          0.004076018969641944          
10500.0                       323.37127523631716            -349.0269798900468            2.048148868704722             -351.07512875875153           2546.49892674665              0.03268554616405924           0.00544396394899488           
10750.0                       347.4769888741228             -348.64680892381176           2.200828138316752             -350.8476370621285            2546.49892674665              0.032828457850810226          0.0031696172572442624         
11000.0                       323.0478451026696             -348.8696160246106            2.046100347042273             -350.9157163716529            2546.49892674665              0.0331352924771442            0.0040773383549202995         
11250.0                       300.3622395823093             -349.0915455368482            1.9024156698907468            -350.9939612067389            2546.49892674665              0.03328732840562119           0.003279593395098052          
11500.0                       239.00472237765916            -349.7697082251433            1.5137932439891373            -351.28350146913243           2546.49892674665              0.03358139501411697           0.005141811808812896          
11750.0                       306.8574447304319             -349.30800365974846           1.9435545962422311            -351.2515582559907            2546.49892674665              0.033064843108028714          0.003980317024020953          
12000.0                       302.94386067100504            -348.7699992671923            1.918766980959958             -350.68876624815226           2546.49892674665              0.039278596047864156          0.004954139247401962          
12250.0                       259.904236184223              -349.26433563843216           1.6461652845425556            -350.91050092297473           2546.49892674665              0.03346839786599452           0.004301430920724576          
12500.0                       343.2310543505138             -348.93418204838355           2.173935502337353             -351.1081175507209            2546.49892674665              0.03401120696730703           0.005011465154653565          
