CMo16S32_a69eb0
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             299.99999999999994            -344.5488650306413            1.9001213393563952            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
0.5                           283.5496927485497             -344.6003676716409            1.7959294065315623            -346.3962970781725            2546.49892674665              1.5397998982629723e-06        0.01741966822080296           
1.0                           282.28496768878074            -344.580848535175             1.7879189696166096            -346.3687675047916            2546.49892674665              5.981710386046831e-06         0.017342411888268783          
1.5                           285.10589851905354            -344.5505803799665            1.8057860058414419            -346.356366385808             2546.49892674665              1.3212320863142237e-05        0.01724790130665407           
2.0                           273.172637365449              -344.6353763313022            1.7302038586211863            -346.3655801899234            2546.49892674665              2.295698889357384e-05         0.017136215192598118          
2.5                           270.03069082235663            -344.6853957126211            1.7103035930423631            -346.3956993056634            2546.49892674665              3.5209966361235954e-05        0.01700447423108288           
3.0                           297.0451675482387             -344.5580768230235            1.8814062053703473            -346.43948302839385           2546.49892674665              4.992416763254738e-05         0.016868552999929804          
3.5                           317.08041784284023            -344.49759317739176           2.0083042274507434            -346.50589740484253           2546.49892674665              6.732483022324758e-05         0.016720385068246604          
4.0                           319.4732040915219             -344.5673959475143            2.0234595081562055            -346.59085545567046           2546.49892674665              8.68511606957895e-05          0.016560183926644656          
4.5                           334.7756168845256             -344.57088268347815           2.1203809784616277            -346.6912636619398            2546.49892674665              0.0001084521470555406         0.01639492897336813           
5.0                           340.8512886113293             -344.6511941964834            2.158862690125041             -346.81005688660844           2546.49892674665              0.00013191067573608658        0.016215926223534967          
5.5                           329.2689121897058             -344.8545975928669            2.085502954794424             -346.94010054766136           2546.49892674665              0.00015736238918537585        0.01602173000156526           
6.0                           348.4110499963248             -344.86474364117845           2.2067442365519487            -347.0714878777304            2546.49892674665              0.00018526495276341317        0.01581975933381552           
6.5                           359.77507309463164            -344.93052234000197           2.278720979185388             -347.20924331918735           2546.49892674665              0.00021587223727555883        0.015609513669645947          
7.0                           373.340137129389              -344.98936942766807           2.36463853799265              -347.35400796566074           2546.49892674665              0.0002488166760152414         0.015393444637658368          
7.5                           405.7207842602945             -344.9420864115044            2.5697290666446597            -347.51181547814906           2546.49892674665              0.0002840776586525988         0.015166562903527908          
8.0                           411.72394084368045            -345.0689725311414            2.6077514864032914            -347.6767240175447            2546.49892674665              0.00032227037744731986        0.014945862818804742          
8.5                           415.7829204086133             -345.2040265059802            2.633459998694426             -347.83748650467464           2546.49892674665              0.00036369066187811775        0.014744230385788022          
9.0                           418.2778874671984             -345.3431515751524            2.649262465857789             -347.9924140410102            2546.49892674665              0.0004068564103970151         0.014559733568966471          
9.5                           417.1422197906548             -345.5000273444055            2.6420694445690627            -348.1420967889746            2546.49892674665              0.0004526704986590409         0.014386683057918381          
10.0                          431.79966830652603            -345.5532670866326            2.734905880254145             -348.28817296688675           2546.49892674665              0.0005009650333598863         0.014207735364374079          
10.5                          443.16722466521117            -345.62690908864715           2.806905001632392             -348.43381409027955           2546.49892674665              0.0005508347925193927         0.014044205210267285          
11.0                          440.90004153694764            -345.78303862624205           2.792545258158251             -348.5755838844003            2546.49892674665              0.0006028431251638766         0.013889957050639128          
11.5                          460.7142492729312             -345.7934113442367            2.918043254630194             -348.7114545988669            2546.49892674665              0.0006567386079748893         0.013727597924251128          
12.0                          467.42356688927475            -345.88279405417154           2.9605383132146414            -348.8433323673862            2546.49892674665              0.0007129962507493742         0.013560621829504205          
12.5                          464.41938360264163            -346.02609043607566           2.9415106039804098            -348.9676010400561            2546.49892674665              0.0007715771999881097         0.01338640738270406           
13.0                          468.50046576887524            -346.11665457884334           2.9673591083528343            -349.08401368719615           2546.49892674665              0.0008314872493385058         0.013209688921978713          
13.5                          497.15151507978237            -346.04267613552116           3.1488273423215243            -349.1915034778427            2546.49892674665              0.0008939527297832903         0.013038038811373527          
14.0                          503.09212226081087            -346.10479301863586           3.1864535905662112            -349.29124660920206           2546.49892674665              0.0009603479494131287         0.012883893900540531          
