CMo16S32_95fae3
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064137           1.9001213393563956            -346.4489863699978            2546.49892674665              0.0                           0.01747126941817931           
0.5                           313.2224697059816             -344.4586082803864            1.983868995514159             -346.44247727590056           2546.49892674665              1.6074830075838218e-06        0.017435503087671295          
1.0                           293.52382624885536            -344.60072804076947           1.8591029528832963            -346.45983099365276           2546.49892674665              6.347460206996615e-06         0.01735987578531516           
1.5                           327.07955687257225            -344.4228921766259            2.071636152269361             -346.4945283288953            2546.49892674665              1.4047774489364549e-05        0.017260005945720847          
2.0                           324.59084439709426            -344.4934084306268            2.0558732999954334            -346.5492817306222            2546.49892674665              2.481649133165046e-05         0.01713199430804277           
2.5                           307.6329987774123             -344.6652412874429            1.94846675222387              -346.61370803966673           2546.49892674665              3.81589378717638e-05          0.017007344581508436          
3.0                           314.8733374011147             -344.69446438823206           1.994325158634081             -346.68878954686613           2546.49892674665              5.3664561419238125e-05        0.016886281248967825          
3.5                           315.2116558166098             -344.7806758899816            1.9964679787700124            -346.7771438687516            2546.49892674665              7.132315830649069e-05         0.016756005144859084          
4.0                           318.8538592367098             -344.85474390430807           2.019536740239375             -346.87428064454747           2546.49892674665              9.131187285334275e-05         0.016616381445850367          
4.5                           326.6414079306189             -344.9114000032347            2.068861031754621             -346.9802610349893            2546.49892674665              0.00011382888094622894        0.016471536694856913          
5.0                           362.04225091275066            -344.8087692678477            2.2930806890264663            -347.10184995687416           2546.49892674665              0.00013887037549185053        0.016297120426315082          
5.5                           375.35396531636997            -344.8518779007697            2.3773935976989162            -347.2292714984686            2546.49892674665              0.00016688812099385913        0.016110488574994766          
6.0                           377.99829925600596            -344.97049561754              2.3941421155225386            -347.3646377330625            2546.49892674665              0.00019729449350196646        0.015916204787994114          
6.5                           383.1740397214459             -345.0813050235436            2.4269238985403816            -347.508228922084             2546.49892674665              0.00022942331732882378        0.015708443892198474          
7.0                           410.2254704178821             -345.0609090463334            2.598260567628445             -347.65916961396186           2546.49892674665              0.00026320357154876306        0.015449310379092576          
7.5                           442.38867087166534            -345.0161559335491            2.801973846042548             -347.81812977959163           2546.49892674665              0.0003004880456024172         0.015159267702770943          
8.0                           451.1694413420089             -345.11661937893666           2.8575889438648487            -347.97420832280153           2546.49892674665              0.00034090220817272106        0.014851661566220259          
8.5                           461.673076943971              -345.2090223604757            2.924116217691888             -348.13313857816763           2546.49892674665              0.0003832939597899589         0.014532234549930773          
9.0                           497.9290074707724             -345.1427720734965            3.153751775265882             -348.2965238487624            2546.49892674665              0.0004290281341918862         0.014194105476059314          
9.5                           497.4393705675563             -345.30556056026535           3.150650543504758             -348.4562111037701            2546.49892674665              0.00047760639019588027        0.01385098040169286           
10.0                          509.97140961910765            -345.38430061111075           3.230025192929759             -348.6143258040405            2546.49892674665              0.0005284463857519571         0.013518947693133611          
10.5                          519.9071595641243             -345.46836480960354           3.2929556279065433            -348.7613204375101            2546.49892674665              0.0005816484844550843         0.013190297371779305          
11.0                          525.9241371482153             -345.56693926182487           3.331065586259745             -348.8980048480846            2546.49892674665              0.0006377654282831454         0.01286241603734238           
11.5                          536.8230331973443             -345.62920475562555           3.4000963361210017            -349.02930109174656           2546.49892674665              0.0006960058313520967         0.012543298231403398          
12.0                          533.5632411961353             -345.7728809883039            3.3794496683098               -349.1523306566137            2546.49892674665              0.0007565555361824092         0.012223964463951624          
12.5                          538.1282474364992             -345.8621407378345            3.4083632208818355            -349.27050395871635           2546.49892674665              0.0008188029911954895         0.01189886961074462           
13.0                          522.2667884318976             -346.07064236088195           3.3079008984552676            -349.3785432593372            2546.49892674665              0.0008813353366353093         0.011578387766504513          
13.5                          518.3854987630478             -346.1944294965018            3.2833178273752517            -349.47774732387705           2546.49892674665              0.0009444642995187544         0.011265170251943306          
14.0                          529.7584007783119             -346.21476342299593           3.3553508067406264            -349.57011422973653           2546.49892674665              0.0010088981768013683         0.010962052336370086          
14.5                          536.2327595370289             -346.2619325167652            3.3963576975275838            -349.65829021429283           2546.49892674665              0.0010723184699936827         0.010655286449002642          
15.0                          535.026590027946              -346.3542840749179            3.388718136117286             -349.7430022110352            2546.49892674665              0.0011343693335077738         0.010352230941459605          
15.5                          501.33678166928235            -346.6446962633243            3.1753357235135384            -349.8200319868378            2546.49892674665              0.001195254295213415          0.010073438263308454          
16.0                          453.63948210948274            -347.01148601509516           2.87323353443604              -349.8847195495312            2546.49892674665              0.0012559102215629343         0.009808151776396575          
16.5                          458.69622925251235            -347.0372559358134            2.90526164495004              -349.9425175807634            2546.49892674665              0.0013186106147199724         0.009560825652635982          
17.0                          432.8683661124082             -347.2511998856769            2.741674731941745             -349.99287461761867           2546.49892674665              0.0013832946785008512         0.009342452351869588          
17.5                          465.88953859557137            -347.0864522282922            2.9508221802278336            -350.03727440852003           2546.49892674665              0.0014489240704314236         0.009146887555823094          
18.0                          480.2537009872853             -347.03621614332224           3.0418010185027544            -350.078017161825             2546.49892674665              0.0015186058578406777         0.008958909565998192          
18.5                          472.21881341198963            -347.12463211203175           2.9909101473655917            -350.11554225939733           2546.49892674665              0.0015889074776756179         0.008774342950002937          
19.0                          468.60107959914177            -347.17947628480107           2.9679963699725804            -350.14747265477365           2546.49892674665              0.0016587718445373037         0.008613630152137055          
19.5                          442.05127187838593            -347.3711977513329            2.799836849285856             -350.1710346006187            2546.49892674665              0.0017287976309243965         0.008472438492789799          
20.0                          437.64883955956486            -347.41989061585224           2.771952997305642             -350.19184361315786           2546.49892674665              0.0017958597138119916         0.008352265056820901          
20.5                          439.2025824278581             -347.4263346195774            2.781793997238698             -350.2081286168161            2546.49892674665              0.0018605444766547393         0.008260508211009591          
21.0                          440.5499965508934             -347.4283031111414            2.7903281649991296            -350.21863127614057           2546.49892674665              0.0019287198400273135         0.008178620953286177          
21.5                          443.6560195833429             -347.4142243422844            2.8100009004807625            -350.22422524276516           2546.49892674665              0.0019980977195645875         0.008095188669404351          
22.0                          415.2837108128944             -347.5959974519442            2.6302981360089697            -350.22629558795313           2546.49892674665              0.002066525697314363          0.008023108189523016          
22.5                          394.0746361377163             -347.72768384099874           2.4959654180812723            -350.22364925908              2546.49892674665              0.002135921302914384          0.007959599353301166          
23.0                          367.73412062775117            -347.89175175492534           2.3291314993808294            -350.22088325430616           2546.49892674665              0.002203914079642195          0.007881051053166875          
23.5                          360.82723277838426            -347.9299076403631            2.285385082743751             -350.21529272310687           2546.49892674665              0.0022713762171717835         0.007803741407924454          
24.0                          362.7413574208516             -347.9099372468616            2.2975086463415515            -350.20744589320316           2546.49892674665              0.0023407096988523075         0.007736392190479034          
24.5                          364.42870599478357            -347.8941592021416            2.3081958697824208            -350.20235507192405           2546.49892674665              0.002408738666978364          0.007684025677495138          
25.0                          354.09954826243603            -347.9556130684485            2.2427736930330484            -350.1983867614815            2546.49892674665              0.002477600977021577          0.007643280398657898          
25.5                          336.22752672449093            -348.0655991628583            2.129576994694093             -350.1951761575524            2546.49892674665              0.002544992557667006          0.00760594658450086           
26.0                          351.3533470625991             -347.96997522826484           2.2253799746931273            -350.19535520295796           2546.49892674665              0.002608625119045744          0.007579620766444864          
26.5                          333.53545885114306            -348.08339368898606           2.1125261426502795            -350.19591983163633           2546.49892674665              0.0026708270440065425         0.007554283295641145          
27.0                          317.97936801966216            -348.1816040596355            2.013997942164069             -350.19560200179956           2546.49892674665              0.0027325882563016            0.00751224268688538           
27.5                          298.24597069074673            -348.30280900233674           1.8890117776218331            -350.19182077995856           2546.49892674665              0.00279350813965967           0.007482025666120458          
28.0                          284.0876554515322             -348.3888242287946            1.7993367212372784            -350.1881609500319            2546.49892674665              0.0028526800360623205         0.0074573755964355655         
28.5                          291.7745002959976             -348.3387774731793            1.8480231809749132            -350.1868006541542            2546.49892674665              0.002907077049329145          0.007443587452445559          
