CMo16S32_c10b99
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563958            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179336          
0.5                           293.5244069340583             -344.55451133149506           1.8591066307911148            -346.4136179622862            2546.49892674665              1.6565943538172495e-06        0.017492435427638262          
1.0                           290.8015130255479             -344.55452554105347           1.8418605347232342            -346.3963860757767            2546.49892674665              6.512111197912388e-06         0.01749273521790203           
1.5                           279.1788680732119             -344.62863750549866           1.7682457490775794            -346.39688325457627           2546.49892674665              1.4403340677051054e-05        0.017474582592905383          
2.0                           281.86155293849026            -344.63785163972165           1.7852371716085254            -346.42308881133016           2546.49892674665              2.5149791991073654e-05        0.017437300068970304          
2.5                           275.456478651184              -344.7245779710811            1.744669110496947             -346.46924708157803           2546.49892674665              3.8588154475152116e-05        0.01738140326180408           
3.0                           282.742761691397              -344.74694009887634           1.7908185167946111            -346.53775861567095           2546.49892674665              5.4691404249842675e-05        0.017295983631308055          
3.5                           282.407425258102              -344.8340210010292            1.7886945837520531            -346.62271558478125           2546.49892674665              7.351280179999226e-05         0.01719123966156198           
4.0                           290.2396844040737             -344.88567954794416           1.8383020595474868            -346.7239816074916            2546.49892674665              9.480545435748323e-05         0.017072684911278696          
4.5                           312.8144181653846             -344.86226316916566           1.981284504048007             -346.84354767321366           2546.49892674665              0.00011869100799438946        0.01693652837859869           
5.0                           332.13134781111876            -344.8755741554959            2.1036328714836925            -346.97920702697957           2546.49892674665              0.00014537170077703733        0.01678406782823804           
5.5                           363.5467220006118             -344.82465973244365           2.302609614421432             -347.1272693468651            2546.49892674665              0.00017579537873683252        0.01661549928028796           
6.0                           386.77975466274125            -344.83754843038923           2.449761551552353             -347.2873099819416            2546.49892674665              0.00020942511791257126        0.016416029091515218          
6.5                           396.23843909344356            -344.9461550068315            2.5096703786490715            -347.4558253854805            2546.49892674665              0.0002458769251367143         0.016204183523203967          
7.0                           431.0743214097675             -344.90372362504286           2.730311723197589             -347.63403534824045           2546.49892674665              0.00028606722439890303        0.015975967301243232          
7.5                           447.66378082184934            -344.9791395525146            2.8353850093218673            -347.81452456183644           2546.49892674665              0.00032920745461177345        0.015728116009869727          
8.0                           469.29412299206905            -345.0195739656547            2.9723859251059173            -347.9919598907606            2546.49892674665              0.00037588996287969266        0.01547052950754766           
8.5                           515.8882566673927             -344.89843543416407           3.2675009507236075            -348.1659363848877            2546.49892674665              0.00042713924131435364        0.015198283148676349          
