CMo16S32_48563d
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
250.0                         384.9558711163618             -347.3127540383735            2.4382095513957642            -349.75096358976924           2546.49892674665              0.008026554399201438          0.009978043074553076          
500.0                         310.77656779751095            -347.90854667366574           1.9683772941466338            -349.8769239678124            2546.49892674665              0.018435922614379773          0.007265230855303375          
750.0                         273.24879133315596            -348.64433534252044           1.7306861978849082            -350.3750215404053            2546.49892674665              0.027123155463633204          0.007022583725534091          
1000.0                        303.11240832078937            -348.66148334111074           1.9198345175801361            -350.58131785869085           2546.49892674665              0.025803225156018246          0.00476149936860927           
1250.0                        292.7144393609112             -348.5046154873861            1.8539765085580362            -350.35859199594415           2546.49892674665              0.027924972930394452          0.005887306888173192          
1500.0                        263.8442148014788             -348.6957017375789            1.671120076033408             -350.36682181361226           2546.49892674665              0.03067035511490367           0.005885319351688382          
1750.0                        286.8617400668375             -348.45707627314704           1.8169070458196848            -350.2739833189667            2546.49892674665              0.03660743290142761           0.004375582408621065          
2000.0                        302.67372321970544            -348.78194420028115           1.9170560011740454            -350.6990002014552            2546.49892674665              0.028633244399743386          0.005884579724361737          
2250.0                        297.4483003149297             -348.53126206661915           1.883959542612292             -350.4152216092314            2546.49892674665              0.030148904561489283          0.003166498621119028          
2500.0                        264.871439469767              -348.68710494491484           1.6776262477418336            -350.3647311926567            2546.49892674665              0.030659795400884964          0.005278567348475419          
2750.0                        289.56709879689095            -348.76354204911667           1.8340420786649803            -350.59758412778166           2546.49892674665              0.030291683402322217          0.00546899209019393           
3000.0                        326.60864278842854            -347.98851779203585           2.0686535059350777            -350.0571712979709            2546.49892674665              0.021979556792242224          0.004869177618386947          
3250.0                        296.1644981781501             -348.5637152149046            1.8758282764936043            -350.43954349139824           2546.49892674665              0.03567009262134369           0.006127636670974886          
3500.0                        329.1459974103603             -347.92812015040806           2.084724444810568             -350.0128445952186            2546.49892674665              0.03320723979439565           0.008101203492940181          
3750.0                        367.3194835334907             -348.07256995886115           2.3265052967445192            -350.3990752556057            2546.49892674665              0.03315932925888063           0.0071911381974477835         
4000.0                        335.5856975014705             -348.50578918128764           2.125511816684481             -350.6313009979721            2546.49892674665              0.027223932112895532          0.0036267251630334326         
4250.0                        307.9127971500295             -348.3611301582241            1.9502389217522937            -350.31136907997643           2546.49892674665              0.02788244743082004           0.004404242480477085          
4500.0                        252.37302743248293            -348.93606973427677           1.5984645830081259            -350.5345343172849            2546.49892674665              0.027404400453186296          0.005797880678446561          
4750.0                        264.3919576256407             -348.9484371274105            1.6745893354623058            -350.6230264628728            2546.49892674665              0.031283526795315264          0.004550016058056618          
5000.0                        318.8105157860432             -348.14858097354715           2.0192622141875987            -350.1678431877348            2546.49892674665              0.03312346073111459           0.003755396561929131          
5250.0                        316.171480878951              -348.5307909119094            2.002547259046691             -350.5333381709561            2546.49892674665              0.034593726838374216          0.004922065071891014          
5500.0                        244.5166906617416             -349.06171339626934           1.5487046058506062            -350.61041800211996           2546.49892674665              0.030906243968981742          0.0038155061660833174         
5750.0                        277.17229724168584            -349.1046674997064            1.7555366555578702            -350.8602041552643            2546.49892674665              0.030824821984689207          0.006479826110448761          
6000.0                        333.5073214038344             -348.3739349716646            2.1123479274367254            -350.4862828991013            2546.49892674665              0.035799115298821224          0.005341427732496864          
6250.0                        312.9108408889419             -348.59179128469964           1.981895220296774             -350.57368650499643           2546.49892674665              0.03165037874091186           0.005956939880738365          
6500.0                        356.32584477364685            -348.48229832223393           2.2568744713953364            -350.7391727936293            2546.49892674665              0.028354271287443382          0.003945748116665432          
6750.0                        257.63768028428865            -348.70349727225033           1.631809513768191             -350.3353067860185            2546.49892674665              0.029639406371636614          0.005138107440069013          
7000.0                        351.2362770535506             -348.36524310330964           2.224638483951822             -350.58988158726146           2546.49892674665              0.03385763846327578           0.005859548079703213          
