CMo16S32_4bf603
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.5488650306413            1.9001213393563963            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817933           
0.5                           300.44920142309223            -344.53589387310024           1.9029664633886847            -346.4388603364889            2546.49892674665              1.4487253710517256e-06        0.01752838147319166           
1.0                           305.8962808052331             -344.5168233894649            1.9374668359592653            -346.45429022542413           2546.49892674665              5.810354316972944e-06         0.01756482122072842           
1.5                           297.3582014593036             -344.6024728707791            1.883388880084869             -346.48586175086393           2546.49892674665              1.2932240139632106e-05        0.017590039511492083          
2.0                           306.0559933068508             -344.59428661557473           1.9384784130675508            -346.5327650286423            2546.49892674665              2.283181764011576e-05         0.01759764041929202           
2.5                           306.14882155688605            -344.660873632982             1.9390663628635079            -346.5999399958455            2546.49892674665              3.5406578260875306e-05        0.0175670663404784            
3.0                           295.5810475465948             -344.8137197873332            1.87213285317534              -346.68585264050853           2546.49892674665              5.000240118341656e-05         0.017516117789573824          
3.5                           320.732261282907              -344.7618800758354            2.031434046278942             -346.79331412211434           2546.49892674665              6.681839822677097e-05         0.01744352472141682           
4.0                           342.63466722287205            -344.7384948524094            2.170158142644855             -346.9086529950543            2546.49892674665              8.639265202337969e-05         0.017371144602535818          
4.5                           372.03820094973184            -344.683889471292             2.3563924156011606            -347.0402818868931            2546.49892674665              0.00010852228205662864        0.01728283997590044           
5.0                           371.5047730255144             -344.8329405846347            2.3530138229951136            -347.1859544076298            2546.49892674665              0.00013255509624658304        0.017153358585724175          
5.5                           398.50716530080894            -344.8149434759136            2.524039895581645             -347.33898337149526           2546.49892674665              0.00015898048148070012        0.017002380346711227          
6.0                           429.8028913849336             -344.77585779902006           2.722258818791971             -347.49811661781206           2546.49892674665              0.00018840940347667192        0.016832347458263088          
6.5                           432.66763201683574            -344.9198477869687            2.7404033348133               -347.66025112178204           2546.49892674665              0.0002198625882569869         0.01664602540120161           
7.0                           439.59575987010044            -345.042751322398             2.784284280065892             -347.82703560246387           2546.49892674665              0.00025261255420728335        0.016448503281438733          
7.5                           443.9292467312676             -345.1845209439571            2.811731449594973             -347.9962523935521            2546.49892674665              0.00028601917503457997        0.016253561316621912          
8.0                           450.0466207038915             -345.31289439790066           2.850477292348993             -348.1633716902497            2546.49892674665              0.00031855286027756603        0.016054370030317757          
8.5                           458.2170166594785             -345.4230452683046            2.902226438036333             -348.3252717063409            2546.49892674665              0.0003526453941262006         0.015839568079906885          
9.0                           486.12611617642676            -345.4032990426368            3.0789953565509154            -348.4822943991877            2546.49892674665              0.000389552182829754          0.015637821012322438          
9.5                           496.03524194324416            -345.4909093483273            3.1417571609639023            -348.6326665092912            2546.49892674665              0.000430330213572139          0.015449671231875968          
10.0                          502.73107109613994            -345.59010231579197           3.1841667871575754            -348.7742691029495            2546.49892674665              0.0004736162434609736         0.015257880824858752          
10.5                          505.0278222865798             -345.71251908976996           3.198713806984732             -348.9112328967547            2546.49892674665              0.000517633466016656          0.015073652873439028          
11.0                          504.813018314424              -345.8433962306141            3.1973532949471597            -349.04074952556124           2546.49892674665              0.000563396244316304          0.01488972592736725           
11.5                          514.2363455048542             -345.9063075843465            3.2570381785547386            -349.16334576290126           2546.49892674665              0.0006111516479818366         0.01470808543381387           
12.0                          516.7880536645011             -346.0073568929941            3.273200028974589             -349.2805569219687            2546.49892674665              0.000660103386765117          0.014531968005797211          
12.5                          540.0372168920072             -345.9731419939573            3.4204541328771367            -349.39359612683444           2546.49892674665              0.0007091822725485771         0.014355136308932757          
13.0                          530.775054487665              -346.1369893311848            3.3617900247668855            -349.4987793559517            2546.49892674665              0.0007603053919991983         0.01419150972063348           
13.5                          509.7768903662933             -346.3699309852395            3.2287931589857983            -349.5987241442253            2546.49892674665              0.0008110239239206851         0.01402704516531681           
14.0                          501.392758067164              -346.51645365227796           3.1756902633405892            -349.69214391561854           2546.49892674665              0.0008606228349571696         0.013843201365149577          
14.5                          480.5619023637216             -346.73493425957605           3.0437530852100396            -349.7786873447861            2546.49892674665              0.0009114659116227288         0.013658530433274379          
15.0                          477.5238251076608             -346.8290571732572            3.024510700460525             -349.85356787371774           2546.49892674665              0.0009652399535411642         0.013476015614856394          
15.5                          500.3019141867276             -346.7560913015531            3.1687811442235105            -349.9248724457766            2546.49892674665              0.0010207350375022772         0.01328341604215323           
16.0                          482.0807004447657             -346.937332349994             3.053372754023258             -349.99070510401725           2546.49892674665              0.0010771609709435788         0.01310195923824871           
16.5                          489.92956254630303            -346.9467608015718            3.1030853885859138            -350.0498461901577            2546.49892674665              0.0011342150046795704         0.012928937387450304          
17.0                          497.0842086048643             -346.9538624516699            3.148401040757295             -350.1022634924272            2546.49892674665              0.0011932512315281326         0.012757756600150022          
17.5                          483.7336123648564             -347.0833748322954            3.063841864728061             -350.14721669702345           2546.49892674665              0.0012545413681086294         0.012603071025112716          
18.0                          486.7691768017693             -347.10295076958533           3.0830683339399596            -350.18601910352527           2546.49892674665              0.0013179848275592407         0.012449570259087696          
18.5                          494.62750352651165            -347.08557922503013           3.1328409149443517            -350.21842013997446           2546.49892674665              0.00138394950217608           0.0123057211777116            
19.0                          478.71421129553687            -347.2140316872776            3.03205029445272              -350.24608198173036           2546.49892674665              0.0014513572898131376         0.012134650852372954          
19.5                          493.13350913123304            -347.1458372024467            3.1233783461731925            -350.2692155486199            2546.49892674665              0.0015205246198035439         0.011950132253804605          
20.0                          482.399289851699              -347.23180421214863           3.0553906157919477            -350.2871948279406            2546.49892674665              0.0015917199970410722         0.01175267716731778           
20.5                          476.4762451161072             -347.28186702246484           3.0178756034717455            -350.2997426259366            2546.49892674665              0.0016648005032302118         0.011566592240464942          
21.0                          462.0484524816785             -347.3817870271137            2.926493747923456             -350.3082807750372            2546.49892674665              0.0017387840960993042         0.011388948730184423          
21.5                          481.94783606489017            -347.26368728966406           3.052531225878452             -350.3162185155425            2546.49892674665              0.0018130938745622373         0.011189943831318843          
22.0                          468.7845160789873             -347.3502474104941            2.969158208538483             -350.3194056190326            2546.49892674665              0.0018881545878279807         0.011008146105126853          
22.5                          479.2175657821163             -347.28500999938166           3.0352384097900877            -350.32024840917177           2546.49892674665              0.001966589390202291          0.010826604307499781          
23.0                          497.9143118132538             -347.16677082370416           3.153658696824392             -350.32042952052853           2546.49892674665              0.0020488618768212457         0.010646406807201083          
23.5                          494.39329212432204            -347.18895701212773           3.1313574813336147            -350.32031449346135           2546.49892674665              0.002132575885285654          0.010471330751800659          
24.0                          471.2812613385725             -347.33126338208865           2.9849719383607325            -350.3162353204494            2546.49892674665              0.0022178862540930583         0.010304863652677927          
24.5                          465.922760597214              -347.35993911815854           2.951032599675358             -350.31097171783387           2546.49892674665              0.0023015615142570104         0.010160745268791615          
25.0                          479.9963639765895             -347.2664506631217            3.040171113351324             -350.30662177647304           2546.49892674665              0.0023864992883009485         0.01002016525094015           
25.5                          468.70930499513634            -347.3315633254349            2.9686818412538787            -350.3002451666888            2546.49892674665              0.002474661022063629          0.009869362186201233          
26.0                          452.0695455132996             -347.4300566862169            2.8632899676765593            -350.2933466538935            2546.49892674665              0.0025605183714829333         0.00971343249921344           
26.5                          447.16784415534545            -347.45520780715293           2.8322438765118894            -350.2874516836648            2546.49892674665              0.00264606139841435           0.009561521227618592          
27.0                          422.6681325605244             -347.6032928912085            2.6770691271472336            -350.28036201835573           2546.49892674665              0.0027311661373910397         0.009442325735556244          
27.5                          410.53391085931503            -347.6702573520439            2.6002141485107355            -350.27047150055466           2546.49892674665              0.0028171736889873672         0.00933165674260903           
28.0                          379.96952411903914            -347.8533493512336            2.406627336945603             -350.25997668817917           2546.49892674665              0.0029039643020184976         0.009221141626813438          
28.5                          373.83421696188447            -347.88149422628044           2.367767910102884             -350.2492621363833            2546.49892674665              0.0029895141506427543         0.009118396564211735          
29.0                          378.0981098430162             -347.8401771295977            2.3947742896101114            -350.2349514192078            2546.49892674665              0.0030771885488529525         0.0090042650156049            
29.5                          394.08227305250824            -347.720251802398             2.496013788297149             -350.2162655906952            2546.49892674665              0.0031705849164077042         0.00886532589937878           
30.0                          375.0408413376206             -347.81846553791263           2.3754103525192964            -350.1938758904319            2546.49892674665              0.0032634268262747624         0.008725489171009786          
30.5                          359.5486325085944             -347.892698179303             2.277286763886636             -350.16998494318966           2546.49892674665              0.003356316126535161          0.008574988189353925          
31.0                          332.52214502788553            -348.0400430415522            2.1061080785868245            -350.14615112013905           2546.49892674665              0.0034496856092805163         0.008435283793374973          
31.5                          338.4578550638286             -347.98070488882234           2.1437033095985827            -350.12440819842095           2546.49892674665              0.003538517683982515          0.00831508745983779           
32.0                          338.90793899854475            -347.95594830214225           2.1465540232281013            -350.1025023253703            2546.49892674665              0.0036237389110859307         0.008200303350270442          
32.5                          332.04125040603               -347.9773416120287            2.103062218143593             -350.08040383017226           2546.49892674665              0.003708145884395057          0.008078638391813725          
33.0                          325.48610276936705            -347.9953965089047            2.0615436317867437            -350.05694014069144           2546.49892674665              0.003791950924477936          0.007967087123296586          
33.5                          356.1321044320781             -347.7786725532058            2.2556473708709732            -350.0343199240768            2546.49892674665              0.003877182358342624          0.007836067627954918          
34.0                          337.5748951591493             -347.87297911774755           2.138110873076325             -350.01108999082385           2546.49892674665              0.003963851762999938          0.007709105479507914          
34.5                          314.4513430848713             -347.9940787166195            1.9916523572828102            -349.98573107390234           2546.49892674665              0.004049429096730143          0.0075962337571573646         
35.0                          323.3313526525719             -347.91276514041806           2.0478960095270664            -349.9606611499451            2546.49892674665              0.004132210722225398          0.007510062744645271          
35.5                          308.22686315333266            -347.98249779089156           1.9522281334684362            -349.93472592436              2546.49892674665              0.00421055250128274           0.007440284196085222          
36.0                          303.8265160720583             -347.98554290189526           1.9243574888360895            -349.90990039073137           2546.49892674665              0.00428675484905071           0.007383130226511665          
36.5                          297.6061481871541             -348.00328412026096           1.8849593096469102            -349.88824342990785           2546.49892674665              0.00435856531003975           0.007330211963742668          
37.0                          292.5009658360092             -348.017622152864             1.8526244232245235            -349.87024657608856           2546.49892674665              0.004426375026641663          0.007278884063803417          
37.5                          279.19049808564773            -348.0863572132423            1.7683194105269335            -349.85467662376925           2546.49892674665              0.004489725514586213          0.007244394218826908          
38.0                          268.6598600599418             -348.14187331613357           1.7016211104279948            -349.84349442656156           2546.49892674665              0.004548468839371667          0.007207399307498288          
38.5                          276.82163748641455            -348.08340159802776           1.7533156686117217            -349.8367172666395            2546.49892674665              0.004604975304482408          0.007193640341969412          
39.0                          279.3274471211999             -348.064397981559             1.76918680980979              -349.8335847913688            2546.49892674665              0.00465931314091534           0.007176734142472346          
39.5                          278.682094017464              -348.0680736735556            1.7650993124636953            -349.8331729860193            2546.49892674665              0.004707803621318585          0.007164651156682818          
40.0                          311.3831124821733             -347.8583082853636            1.9722189891419675            -349.8305272745056            2546.49892674665              0.004755720170921483          0.007161728522949412          
40.5                          315.48729970969686            -347.8327653085773            1.9982138349144056            -349.8309791434917            2546.49892674665              0.004799052336997579          0.007164422078134953          
41.0                          297.6294701220892             -347.9489082704941            1.8851070246677277            -349.8340152951618            2546.49892674665              0.00483893973997419           0.007157594786380766          
41.5                          305.6463586912992             -347.90257643841926           1.9358838948197223            -349.83846033323897           2546.49892674665              0.004880232478983478          0.007126547742206131          
42.0                          306.3326336370771             -347.90506022495515           1.9402305803835163            -349.84529080533866           2546.49892674665              0.004920006391293813          0.007107892015312679          
42.5                          311.0642828545496             -347.8821170660348            1.9701996058784115            -349.85231667191323           2546.49892674665              0.004955199041079319          0.007096314581763377          
43.0                          308.45894670988116            -347.90915933574524           1.953698089862808             -349.86285742560807           2546.49892674665              0.004985146229460841          0.007063187446173556          
43.5                          317.430339709273              -347.8662689651594            2.0105205408024647            -349.8767895059619            2546.49892674665              0.005012324111872142          0.007024460783945052          
44.0                          306.288007140444              -347.94763265092377           1.9399479278550054            -349.8875805787788            2546.49892674665              0.00504363226378218           0.006986812368193583          
44.5                          290.2119392424502             -348.05949548526803           1.8381263289686045            -349.89762181423663           2546.49892674665              0.005072129273768096          0.006962156570191278          
45.0                          280.5198335232625             -348.13471203656024           1.776739072634182             -349.91145110919445           2546.49892674665              0.005094257547057164          0.006939653122775099          
45.5                          276.84836539351795            -348.174962125453             1.7534849561672003            -349.9284470816202            2546.49892674665              0.005110321315706623          0.006924613054892545          
46.0                          257.81668908285536            -348.3144488576545            1.6329433085618215            -349.94739216621633           2546.49892674665              0.005118500080779319          0.006916912706169728          
46.5                          242.69741859155758            -348.43099090087344           1.5371818135751003            -349.96817271444854           2546.49892674665              0.005121121604531093          0.006925847005749764          
47.0                          261.7939929469853             -348.3300613365551            1.6581345083796148            -349.9881958449347            2546.49892674665              0.005121632293209768          0.006949680000996741          
47.5                          265.80370235552687            -348.3242019136126            1.683530956418908             -350.00773287003153           2546.49892674665              0.005121031631328837          0.0069720406656337665         
48.0                          286.35236893386804            -348.21420253779473           1.81368082262166              -350.0278833604164            2546.49892674665              0.005117603584666131          0.0069930581935176974         
48.5                          287.1350711226929             -348.2336462795064            1.8186382530594838            -350.05228453256586           2546.49892674665              0.005110202285354317          0.0070162921175558396         
49.0                          282.0610835236425             -348.28864006797676           1.786500946017532             -350.0751410139943            2546.49892674665              0.005103825646240266          0.007029486977502702          
49.5                          290.41703742862876            -348.25608149187343           1.839425367102675             -350.0955068589761            2546.49892674665              0.0050992768492027956         0.0070413769023864965         
50.0                          295.413365815429              -348.2443665333598            1.8710708010566457            -350.11543733441647           2546.49892674665              0.005093250744671686          0.007050916465141058          
50.5                          284.4059403417612             -348.3330445948469            1.801352654277008             -350.13439724912394           2546.49892674665              0.005084200573072168          0.007065893534300462          
51.0                          302.6721068601645             -348.23683192181556           1.917045763576526             -350.1538776853921            2546.49892674665              0.0050701279745632415         0.007075219221773953          
51.5                          302.7341250239315             -348.2571924052396            1.9174385703645305            -350.17463097560415           2546.49892674665              0.005051800908800962          0.007091133522545856          
52.0                          315.99681282225913            -348.19153120736706           2.001440957373944             -350.192972164741             2546.49892674665              0.005028699641825084          0.007100583082214201          
52.5                          346.595391339344              -348.01709035397465           2.1952443306882277            -350.2123346846629            2546.49892674665              0.005003924214192373          0.007094180965935888          
53.0                          347.97167848611605            -348.0283083478507            2.2039613726104395            -350.23226972046115           2546.49892674665              0.004981695505933745          0.007091280244545397          
53.5                          344.62355740542756            -348.0680207692551            2.1827552515698887            -350.250776020825             2546.49892674665              0.00496029246577748           0.007076337413895013          
54.0                          338.4818603932562             -348.1253400110919            2.1438553530609283            -350.26919536415284           2546.49892674665              0.004937182743441668          0.007062544060374923          
54.5                          341.5445151329391             -348.1268808030328            2.1632534051474366            -350.29013420818023           2546.49892674665              0.004911253280118613          0.007052831051065065          
55.0                          358.2672897827                -348.0401941342784            2.2691710750316325            -350.30936520931004           2546.49892674665              0.004886944062815251          0.007067152083470166          
55.5                          357.66715591212915            -348.0612489585466            2.265369984451825             -350.32661894299844           2546.49892674665              0.004865705166164724          0.007083545448435016          
56.0                          371.3072106718466             -347.98914652943205           2.3517625148482546            -350.3409090442803            2546.49892674665              0.004847419666234228          0.007096592712585006          
56.5                          393.4528207396207             -347.8584373065367            2.492027002391066             -350.35046430892777           2546.49892674665              0.004834099474696658          0.007131440303923076          
57.0                          367.992728841342              -348.0280530222158            2.330769455998085             -350.3588224782139            2546.49892674665              0.0048216031910224815         0.007166246168004524          
57.5                          369.32825219274775            -348.03228018677254           2.339228310728801             -350.37150849750134           2546.49892674665              0.0048056977891260426         0.007206884045561445          
58.0                          366.0831190410071             -348.06544806188913           2.3186744882265504            -350.3841225501157            2546.49892674665              0.004787284617562599          0.007241138596197215          
58.5                          361.21933688673346            -348.1107353314212            2.2878685673554964            -350.3986038987767            2546.49892674665              0.004767927025543599          0.007282804340299702          
59.0                          363.7079695537519             -348.1094317145862            2.303630914143567             -350.4130626287298            2546.49892674665              0.004753541954439215          0.007346692483855561          
59.5                          346.6449245661246             -348.23129178334494           2.1955580611589376            -350.42684984450386           2546.49892674665              0.004743372088684475          0.007403514146850876          
60.0                          344.1304174749591             -348.25973954388854           2.179631832552649             -350.4393713764412            2546.49892674665              0.004732941188694405          0.007428984858713582          
60.5                          347.1000187769946             -348.2539058184825            2.19844050856391              -350.4523463270464            2546.49892674665              0.004723206596555326          0.007442098503584938          
61.0                          347.0608149626328             -348.2648497257956            2.1981922018830664            -350.46304192767866           2546.49892674665              0.004715268623629729          0.007445253328963438          
61.5                          331.13549721870766            -348.3762184152212            2.0973254149455225            -350.47354383016676           2546.49892674665              0.004706560500502724          0.0074453752896530235         
62.0                          325.7256427119508             -348.4199581701867            2.063060814975182             -350.4830189851619            2546.49892674665              0.004697682634765296          0.007435721336573672          
62.5                          335.7644631747082             -348.36288436055673           2.1266440715860258            -350.4895284321428            2546.49892674665              0.0046895995121931325         0.007419128957889539          
63.0                          328.05021385776746            -348.4166755884182            2.0777840391052433            -350.49445962752344           2546.49892674665              0.004683237706438841          0.007418737401487918          
63.5                          306.974906995739              -348.5565606624613            1.9442985714318284            -350.50085923389315           2546.49892674665              0.004677020865239861          0.007425547197760551          
64.0                          299.91770343709624            -348.60705589967995           1.8996000945052982            -350.5066559941852            2546.49892674665              0.004674153204456222          0.007426832420714565          
64.5                          290.4922825554984             -348.6710263815039            1.8399019500068332            -350.51092833151074           2546.49892674665              0.004677449999259488          0.0074197640985786475         
65.0                          294.5747179672064             -348.64817131869756           1.8657590254812688            -350.51393034417885           2546.49892674665              0.00468416846517694           0.007422458381784611          
65.5                          286.21799508021854            -348.7013879598411            1.8128297338657566            -350.5142176937069            2546.49892674665              0.004691106223106968          0.0074444453161151445         
66.0                          294.1908702113325             -348.648173548352             1.8633278344412685            -350.5115013827933            2546.49892674665              0.004698974076520387          0.007458763133991114          
66.5                          304.69408144368896            -348.57458295352376           1.9298524204224963            -350.50443537394625           2546.49892674665              0.004710073677619041          0.0074685186819714346         
67.0                          288.82602145996776            -348.66707091486757           1.8293482891249766            -350.49641920399256           2546.49892674665              0.00472253430818035           0.00747568473968202           
67.5                          285.89499926982927            -348.6775219896715            1.8107839630929456            -350.48830595276445           2546.49892674665              0.004734052324399479          0.00748924937050718           
68.0                          293.3964794631881             -348.62158523277185           1.8582963717334804            -350.47988160450535           2546.49892674665              0.004747994440420564          0.007517506690360837          
68.5                          288.30487377512486            -348.6471394684237            1.8260474763352224            -350.47318694475894           2546.49892674665              0.004763773892598437          0.007553685133161659          
69.0                          273.2523713760779             -348.7349325149933            1.730708872938081             -350.4656413879314            2546.49892674665              0.004784747491089904          0.007579180014914343          
69.5                          273.9491017381616             -348.72470581882794           1.7351217803673231            -350.45982759919525           2546.49892674665              0.0048062113911533            0.007600499483475433          
70.0                          287.8400861505411             -348.63023621786493           1.823103633389421             -350.4533398512543            2546.49892674665              0.004827563768979007          0.007631860878648735          
70.5                          290.24835152391057            -348.60935797393165           1.838356954811996             -350.44771492874366           2546.49892674665              0.004850965787769954          0.0076726957501832916         
71.0                          298.6498381577453             -348.5482575638457            1.8915697682628858            -350.4398273321086            2546.49892674665              0.004875750595575812          0.0077143532037596135         
71.5                          303.9729742192534             -348.5047988040159            1.9252851163387825            -350.43008392035466           2546.49892674665              0.00489781613902891           0.007760707087016274          
72.0                          298.0604958724584             -348.53319494433595           1.8878370287546897            -350.42103197309063           2546.49892674665              0.004918130333041779          0.007802125390356046          
72.5                          302.02501833334355            -348.50095398893916           1.9129472745156422            -350.4139012634548            2546.49892674665              0.0049332140504359055         0.007846158939306742          
73.0                          299.0290595074461             -348.515542505958             1.8939716568592393            -350.4095141628173            2546.49892674665              0.004943648274063832          0.0078833339349605            
73.5                          285.1447734340446             -348.60263982866707           1.8060322293599094            -350.408672058027             2546.49892674665              0.004954152543657056          0.007921547623197774          
74.0                          290.9243060033598             -348.5623460493088            1.8426382732481126            -350.4049843225569            2546.49892674665              0.0049675149262650205         0.007979020689013017          
74.5                          287.8223199336068             -348.576993287377             1.8229911068296998            -350.3999843942067            2546.49892674665              0.004980538224267642          0.008036806813680792          
75.0                          317.69351593803646            -348.3822670126937            2.0121874300300804            -350.39445444272377           2546.49892674665              0.004996169390278311          0.008092259718891425          
75.5                          326.68946953567627            -348.32063895554234           2.0691654413591984            -350.3898043969015            2546.49892674665              0.005009696324817678          0.008150632727746765          
76.0                          305.53460885460606            -348.45218743860033           1.9351761006551547            -350.3873635392555            2546.49892674665              0.005022181159549007          0.00820891855694575           
76.5                          302.87993167875413            -348.4642066861603            1.9183620714853593            -350.3825687576457            2546.49892674665              0.005036944813120063          0.00825880850800246           
77.0                          329.0136330200557             -348.2898722481922            2.083886083468606             -350.3737583316608            2546.49892674665              0.0050552370397685745         0.00831484760866757           
77.5                          301.7975897167815             -348.4502821224873            1.9115068012906091            -350.3617889237779            2546.49892674665              0.005078367891916978          0.008363865178003466          
78.0                          314.8465141919324             -348.35467274673255           1.994155267460223             -350.34882801419275           2546.49892674665              0.005103416695112036          0.00840960242163083           
78.5                          312.467223047756              -348.3576500604014            1.9790854612082522            -350.3367355216096            2546.49892674665              0.005122137562091474          0.008475021428613089          
79.0                          301.1078330759992             -348.414010627211             1.907138063583565             -350.32114869079453           2546.49892674665              0.005138120546436121          0.008546168349375332          
79.5                          293.6312848834994             -348.44510968516016           1.8597835676992471            -350.3048932528594            2546.49892674665              0.005151433416875502          0.00862025606125518           
80.0                          285.2071336284941             -348.4840402457454            1.8064272024805754            -350.29046744822597           2546.49892674665              0.005160703060950268          0.008696907550426519          
80.5                          274.3289604788959             -348.53790660578704           1.7375277060313579            -350.2754343118184            2546.49892674665              0.00516951781763124           0.008768249912250678          
81.0                          271.3590781510207             -348.54011970866566           1.7187172500761139            -350.25883695874177           2546.49892674665              0.005181124406018323          0.008845827935354244          
81.5                          283.0250181567119             -348.4493033237944            1.7926062552376651            -350.2419095790321            2546.49892674665              0.005194234287288798          0.008939400721348393          
82.0                          279.79582401943134            -348.45103705945735           1.7721533862737606            -350.2231904457311            2546.49892674665              0.00520904030723004           0.009039784881425117          
82.5                          278.9802318311731             -348.4368901732894            1.7669876392033546            -350.20387781249275           2546.49892674665              0.005224125845348541          0.009139065244022459          
83.0                          302.4864189181876             -348.26758933949276           1.9158696648398212            -350.1834590043326            2546.49892674665              0.005239389590801265          0.009216142251513433          
83.5                          297.66469178495345            -348.27827444945774           1.8853301094451145            -350.1636045589029            2546.49892674665              0.0052569349504558854         0.009288114777593203          
84.0                          305.40195748304575            -348.2104341733763            1.934335921649166             -350.1447700950255            2546.49892674665              0.005270921615881445          0.009361750436758713          
84.5                          320.6660142889861             -348.096781650992             2.031014455189551             -350.12779610618156           2546.49892674665              0.0052799120439375674         0.009437604437532743          
85.0                          304.97575854481465            -348.18009078324695           1.931636489324686             -350.1117272725716            2546.49892674665              0.005283630378478817          0.009497403498158597          
85.5                          319.6821013040084             -348.06872655568634           2.024782608326798             -350.09350916401314           2546.49892674665              0.005292605199098568          0.009540368664597404          
86.0                          314.1643465892642             -348.0828057622653            1.9898345967307316            -350.07264035899607           2546.49892674665              0.005303316804362281          0.009566563580071576          
86.5                          330.07165263408916            -347.9581742907644            2.0905873022888812            -350.0487615930533            2546.49892674665              0.00531501470568613           0.009594930114575292          
87.0                          324.6602888970352             -347.967725633035             2.0563131432495623            -350.02403877628456           2546.49892674665              0.0053256080838300825         0.009628994931618349          
87.5                          332.35141350637485            -347.8934463165448            2.105026709895747             -349.99847302644054           2546.49892674665              0.005336806503188195          0.009663591340467332          
88.0                          336.06270219439233            -347.8453641568361            2.128533039337794             -349.97389719617394           2546.49892674665              0.005347708430785246          0.009692524565609494          
88.5                          344.641398251195              -347.76581489517145           2.1828682508090718            -349.9486831459805            2546.49892674665              0.005359815285814303          0.009727616571088915          
89.0                          333.88493928217895            -347.8071998676474            2.114739660065942             -349.92193952771333           2546.49892674665              0.005371028095569894          0.009774437514481206          
89.5                          348.0280622393616             -347.692219556888             2.2043184925195556            -349.8965380494076            2546.49892674665              0.005380685218090952          0.009832372978064169          
