CMo16S32_d2b830
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.54886503064137           1.9001213393563965            -346.4489863699978            2546.49892674665              0.0                           0.01747126941817932           
250.0                         301.7753015361083             -346.8096979419207            1.911365633798234             -348.721063575719             2546.49892674665              0.011130968782592765          0.008024877146464124          
500.0                         351.24503372463477            -348.3232501872751            2.2246939464104507            -350.5479441336856            2546.49892674665              0.02587076074322043           0.006614421463637988          
750.0                         293.084078652432              -348.6290872514251            1.8563177069103143            -350.48540495833544           2546.49892674665              0.02971784082586952           0.007711325933130422          
1000.0                        326.24205402956335            -348.0499268043435            2.066331628856785             -350.1162584332003            2546.49892674665              0.03222907360488051           0.005934245271881308          
1250.0                        346.14476581277466            -348.2340660394454            2.192390186757917             -350.4264562262033            2546.49892674665              0.031407048182684326          0.002891196803458316          
1500.0                        272.6000703477451             -348.947892367346             1.72657736925935              -350.6744697366054            2546.49892674665              0.032684973183119685          0.005330038566110998          
1750.0                        305.7534372426276             -348.5004377864608            1.9365621022876107            -350.4369998887484            2546.49892674665              0.03330134670156404           0.006453321855365668          
2000.0                        343.42885705296817            -348.1670206302475            2.1751883327904062            -350.34220896303793           2546.49892674665              0.031758861611371765          0.0068285322104469975         
2250.0                        287.5355862984245             -348.3349075694988            1.8211750111666292            -350.15608258066544           2546.49892674665              0.03199190533675218           0.005222480735688908          
2500.0                        307.2635579073236             -348.57931434971755           1.9461268106209169            -350.52544116033846           2546.49892674665              0.032079292524788326          0.006024067718767091          
2750.0                        279.0808246960289             -348.6987309836773            1.767624768033686             -350.466355751711             2546.49892674665              0.025931894104131704          0.005515121576347172          
3000.0                        270.9975874761622             -348.5967905006376            1.7164276629251907            -350.3132181635628            2546.49892674665              0.030614215371558336          0.003197783274663007          
3250.0                        240.08990504987722            -349.30308820131455           1.5206665064977416            -350.82375470781227           2546.49892674665              0.03143313352813016           0.004401325165023606          
3500.0                        256.29205741088384            -348.67548356483536           1.623286691313249             -350.2987702561486            2546.49892674665              0.023425365433958973          0.0073545412139733755         
3750.0                        248.1341929331547             -348.7958749349389            1.5716169167208804            -350.3674918516598            2546.49892674665              0.030257968916598495          0.005878738388913691          
4000.0                        261.7981551424328             -349.1118037459381            1.6581608706342426            -350.76996461657234           2546.49892674665              0.030679961038900434          0.006244080947689463          
4250.0                        259.15607192221205            -349.18814037605205           1.641426608277253             -350.8295669843293            2546.49892674665              0.03279538838072469           0.0057601346188098845         
4500.0                        281.94509448553987            -348.57965717882              1.785766301862765             -350.3654234806828            2546.49892674665              0.03446596289507918           0.004695317613113745          
4750.0                        259.9988565010892             -348.82927352974434           1.6467645848199362            -350.4760381145643            2546.49892674665              0.03458243660960516           0.00415620195782703           
5000.0                        260.0446780746151             -348.70148144289004           1.6470548066521342            -350.3485362495422            2546.49892674665              0.029636714063256717          0.004556033704480823          
