CMo16S32_8780dc
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563958            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179326          
250.0                         323.7006264130513             -347.59008673729073           2.0502348927015706            -349.6403216299923            2546.49892674665              0.0072560829351992345         0.010309247905674425          
500.0                         313.8683535464526             -347.9182696359075            1.987959854407574             -349.90622949031507           2546.49892674665              0.006332137847836408          0.00734436431127465           
750.0                         288.19006406564813            -348.20254538926264           1.8253203017387492            -350.0278656910014            2546.49892674665              0.006808177298515132          0.00869823116077941           
1000.0                        272.8415121311129             -348.21179334768823           1.728106598208648             -349.93989994589685           2546.49892674665              0.006079606380904361          0.006598192610226734          
1250.0                        271.18663740149145            -348.4492706684652            1.7176250555829302            -350.1668957240481            2546.49892674665              0.00603762680088043           0.009308791052358547          
1500.0                        303.2960394685612             -347.88481832496666           1.9209975891216424            -349.8058159140883            2546.49892674665              0.005848426487505525          0.01158083730652313           
1750.0                        289.3840838426618             -348.3109189302147            1.8328829099318065            -350.1438018401465            2546.49892674665              0.006466034253146285          0.008684489584363735          
2000.0                        382.2373644488658             -347.64031218901005           2.420991242962125             -350.0613034319722            2546.49892674665              0.006909836803748754          0.005964580919262815          
2250.0                        299.2815558137483             -348.209257921744             1.895570902258284             -350.10482882400225           2546.49892674665              0.00643298295029107           0.0069097279798370015         
2500.0                        288.0189891969204             -348.15047134009427           1.8242367583764254            -349.97470809847067           2546.49892674665              0.009940159822563807          0.006777552992934589          
2750.0                        251.7265199321022             -348.51584787052985           1.594369774016368             -350.1102176445462            2546.49892674665              0.006172964947414501          0.00738306334115792           
3000.0                        252.33283089480202            -348.198695307354             1.5982099886780734            -349.7969052960321            2546.49892674665              0.00664412515901439           0.007795029287366533          
3250.0                        286.2953952239286             -348.15633418770125           1.8133199660815327            -349.96965415378276           2546.49892674665              0.006401812552776758          0.010686605551494229          
3500.0                        255.20413222423423            -348.4468532496364            1.6163960584373285            -350.0632493080737            2546.49892674665              0.007238024242481823          0.005783640349649631          
3750.0                        268.6095072406973             -348.0306820393591            1.7013021888735174            -349.7319842282326            2546.49892674665              0.006658076102994312          0.008036296618714984          
4000.0                        309.14180159785354            -348.38999362593376           1.9580231136772084            -350.34801673961096           2546.49892674665              0.006284146943311449          0.008840946871319947          
4250.0                        310.9844868916648             -347.9293127730873            1.9696941991721715            -349.8990069722595            2546.49892674665              0.006929324066461151          0.006899277712894358          
4500.0                        279.17293437611096            -348.30538580297434           1.76820816659597              -350.0735939695703            2546.49892674665              0.006052854230383003          0.008899780987781257          
4750.0                        364.8612794611549             -347.64318227580867           2.3109356766967255            -349.9541179525054            2546.49892674665              0.009645105708549073          0.011125634212965469          
