CMo16S32_7d534b
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.5488650306413            1.9001213393563956            -346.4489863699977            2546.49892674665              0.0                           0.01747126941817932           
250.0                         261.7979155623867             -348.2640768646268            1.6581593531970493            -349.92223621782387           2546.49892674665              0.007903241578505563          0.007534383839326048          
500.0                         293.77659506889324            -348.1885113033069            1.8607039243128896            -350.04921522761975           2546.49892674665              0.010026295442570497          0.009792512492407354          
750.0                         291.4339696054328             -348.0166926045779            1.8458663488687534            -349.86255895344664           2546.49892674665              0.016542884092706364          0.008072341966499702          
1000.0                        300.7014130852319             -348.6055313830511            1.9045639059262383            -350.5100952889773            2546.49892674665              0.01567437670743193           0.008099566486857437          
1250.0                        339.9839516542703             -348.0555023589021            2.15336920525664              -350.20887156415876           2546.49892674665              0.018228834403546067          0.0068028680507628584         
1500.0                        332.44230278256094            -348.34959650944967           2.105602378739747             -350.45519888818944           2546.49892674665              0.016294095885527             0.0061413236771629826         
1750.0                        301.5219638401941             -348.25633553923825           1.9097610592580005            -350.16609659849627           2546.49892674665              0.020467574116021636          0.006081850760783657          
2000.0                        244.70003930602695            -348.78756405624483           1.5498658880891016            -350.33742994433396           2546.49892674665              0.022781427301315087          0.008314356752174047          
2250.0                        237.0593682291106             -349.59054388762246           1.5014718808882617            -351.09201576851075           2546.49892674665              0.019371162407273282          0.0032830642058657594         
2500.0                        267.5927272994368             -349.2605536704394            1.694862171327455             -350.9554158417668            2546.49892674665              0.020990176423478328          0.00690276924874356           
2750.0                        299.2315662995573             -348.7980169811648            1.8952542817827562            -350.6932712629475            2546.49892674665              0.02086758187545741           0.0054480167858040295         
3000.0                        279.4875146552204             -348.18880903492123           1.7702006356002253            -349.9590096705215            2546.49892674665              0.022896159351708616          0.005157939711577603          
3250.0                        340.4529639854435             -348.28747971052206           2.1563398063862516            -350.4438195169083            2546.49892674665              0.024910525795712152          0.004539859243995002          
3500.0                        242.6905741781592             -348.6816190189372            1.537138462855255             -350.21875748179247           2546.49892674665              0.025842487854472424          0.005718906867030175          
3750.0                        280.8783140608054             -348.6930371561297            1.7790095943646125            -350.4720467504943            2546.49892674665              0.024298204734597345          0.0036706099897821282         
4000.0                        321.0314041293333             -348.74344163166              2.03332873863231              -350.7767703702923            2546.49892674665              0.022941091805053864          0.006473372727562901          
4250.0                        272.5567923081448             -348.9161127752298            1.7263032575041166            -350.64241603273393           2546.49892674665              0.025226328626516522          0.004928012124271966          
4500.0                        323.1737357408335             -348.1674360749777            2.0468977053356077            -350.21433378031327           2546.49892674665              0.02253554429614381           0.007374193363015526          
4750.0                        234.06113206916768            -349.09742797212374           1.4824818391951369            -350.5799098113189            2546.49892674665              0.022365908669398055          0.00566022625432581           
5000.0                        255.5976130312066             -348.71561248576313           1.61888826269718              -350.3345007484603            2546.49892674665              0.0232033745082386            0.005546728008573576          
5250.0                        282.9688694428562             -348.3769117258047            1.7922506240064162            -350.16916234981113           2546.49892674665              0.023844900520159223          0.005746964445173569          
5500.0                        288.0986732305721             -348.5039896923593            1.8247414561522506            -350.32873114851157           2546.49892674665              0.02369907445015083           0.003105423023609241          
5750.0                        307.9176643532776             -348.45640575479905           1.950269749341476             -350.40667550414054           2546.49892674665              0.023102020309050744          0.006568104826422411          
6000.0                        220.71421256026156            -348.43151622986346           1.3979459506166545            -349.8294621804801            2546.49892674665              0.022508292951382264          0.0055243213687443055         
6250.0                        253.31194250859704            -348.4613627071132            1.6044114249146855            -350.0657741320279            2546.49892674665              0.022406240772230312          0.004434409342663743          
6500.0                        291.75694421472963            -348.4684654861991            1.847911985359404             -350.3163774715585            2546.49892674665              0.020707310930011408          0.006770769638739824          
6750.0                        247.96146413136017            -348.2141642537351            1.5705228977801762            -349.78468715151524           2546.49892674665              0.020795679880740048          0.005844454242266754          
7000.0                        225.6829565017363             -348.69200074458905           1.4294166719266344            -350.12141741651567           2546.49892674665              0.027123583678572122          0.005412736447461206          
7250.0                        252.8660339018715             -348.7369400274237            1.6015871567178792            -350.3385271841416            2546.49892674665              0.02654449513199211           0.005575490687228134          
7500.0                        295.85332323152863            -348.59589279060714           1.8738573759724424            -350.46975016657956           2546.49892674665              0.02172827720084458           0.006160822075907725          
7750.0                        297.44307704104364            -348.5255779065942            1.8839264597650511            -350.4095043663593            2546.49892674665              0.021943992109260298          0.0054198979447530335         
8000.0                        312.2201620662787             -348.240361691327             1.9775206417314943            -350.21788233305847           2546.49892674665              0.02533244882614989           0.0032792438373716267         
8250.0                        262.16157577397877            -348.6796619684042            1.6604626816247854            -350.340124650029             2546.49892674665              0.021939464964952502          0.005867312059124263          
8500.0                        270.96378591112745            -348.6821644131317            1.7162135726751033            -350.3983779858068            2546.49892674665              0.023888948264733385          0.004183617824602929          
8750.0                        302.7863658483054             -348.4234645940187            1.9177694500484588            -350.34123404406716           2546.49892674665              0.021982144615354304          0.004134589217089376          
9000.0                        300.758285785329              -348.78224427438636           1.9049241226965095            -350.68716839708287           2546.49892674665              0.020443007416588364          0.00550055207152185           
9250.0                        283.90266033305085            -348.550819177862             1.7981650106629345            -350.348984188525             2546.49892674665              0.02396145027269425           0.0022779038139319674         
9500.0                        304.96731309486904            -348.9476776243025            1.931582998059146             -350.87926062236164           2546.49892674665              0.02196903867986084           0.005060341090674047          
9750.0                        379.07195200630747            -348.0883800433893            2.400942350528894             -350.4893223939182            2546.49892674665              0.021602010820938357          0.003822589343254124          
10000.0                       327.6493771992465             -348.4623085226691            2.0752452448104033            -350.5375537674795            2546.49892674665              0.02245158511878539           0.005559917684044878          
