CMo16S32_399a4a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000017            -344.54886503064125           1.9001213393563965            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179343          
0.5                           299.10036381081795            -344.57639796030674           1.8944232796206553            -346.4708212399274            2546.49892674665              1.6425437458524935e-06        0.017419654283058708          
1.0                           298.97443261382716            -344.61395611980925           1.8936256644383453            -346.5075817842476            2546.49892674665              6.556462175783527e-06         0.017356325869750017          
1.5                           292.31691862232867            -344.7119727267738            1.8514587164306453            -346.5634314432045            2546.49892674665              1.4501683636325725e-05        0.017275169003523726          
2.0                           306.06701585977555            -344.6980562479034            1.9385482270276393            -346.63660447493106           2546.49892674665              2.5233664991538032e-05        0.017181717293733703          
2.5                           336.6833505402149             -344.59007048589234           2.1324640632249063            -346.72253454911726           2546.49892674665              3.9144160680195376e-05        0.01707194614464539           
3.0                           368.5533557991215             -344.4955717777848            2.3343203201510696            -346.82989209793584           2546.49892674665              5.660978937211663e-05         0.01694158071433635           
3.5                           393.39618754386254            -344.47259369835797           2.4916683025784794            -346.96426200093646           2546.49892674665              7.733973163857073e-05         0.01678496451250477           
4.0                           416.2579044423052             -344.4789763126011            2.6364684230219977            -347.1154447356231            2546.49892674665              0.00010156082159813018        0.016611310225315166          
4.5                           439.03447907380104            -344.4912993163136            2.7807292746711605            -347.27202859098475           2546.49892674665              0.0001290888172215366         0.01643034300258923           
5.0                           457.7860168179461             -344.53642291625755           2.8994965980491503            -347.4359195143067            2546.49892674665              0.00015954916500815472        0.01624282587280802           
5.5                           491.2050833956238             -344.4940763121776            3.1111642032012083            -347.6052405153788            2546.49892674665              0.00019402504528151065        0.016022341563523907          
6.0                           500.57454129223095            -344.6013732867661            3.170507892826357             -347.77188117959247           2546.49892674665              0.00023137000484547594        0.01578374747426033           
6.5                           541.8178985549586             -344.5134986032337            3.431732503631718             -347.94523110686544           2546.49892674665              0.0002715514804081258         0.015539812709674958          
7.0                           561.8429305879332             -344.5655642251712            3.5585658059222194            -348.12413003109344           2546.49892674665              0.0003147495074428519         0.015289934824157225          
7.5                           565.9321123048578             -344.7153875428125            3.5844656107250015            -348.29985315353747           2546.49892674665              0.0003607032047700812         0.015035598076839463          
8.0                           590.675069055483              -344.72858078007664           3.7411810111271193            -348.4697617912038            2546.49892674665              0.0004089982451946225         0.014785778735226166          
8.5                           608.6831287835956             -344.782793241273             3.85523933969309              -348.63803258096607           2546.49892674665              0.0004601631346580651         0.014519735648315301          
9.0                           623.0332236286969             -344.8521927221205            3.946129077816307             -348.7983217999368            2546.49892674665              0.0005140811894882244         0.014256421824024307          
9.5                           623.6026413555235             -345.000158448848             3.9497356203954768            -348.9498940692435            2546.49892674665              0.0005706329548069452         0.01399145983188761           
10.0                          637.4631790802028             -345.05396579351856           4.037524632080869             -349.09149042559943           2546.49892674665              0.0006298122404625858         0.0137287362813353            
10.5                          638.6648037563922             -345.17979824439107           4.045135407711284             -349.2249336521023            2546.49892674665              0.000691565814961217          0.013467087660724608          
11.0                          621.1083077146826             -345.41323201856613           3.9339371651340227            -349.34716918370015           2546.49892674665              0.0007554869098905847         0.013206339275852236          
11.5                          611.003427048388              -345.58965217765495           3.8699355005151017            -349.45958767817007           2546.49892674665              0.0008205503171646687         0.012959583396359874          
12.0                          595.6523185279888             -345.7878626842541            3.772705604240481             -349.56056828849455           2546.49892674665              0.0008881507915435683         0.012719232395868639          
12.5                          593.0547533366101             -345.8948753948965            3.7562533074054545            -349.65112870230195           2546.49892674665              0.0009564551479890685         0.01249337835296587           
13.0                          637.3641461193246             -345.6975341571427            4.036897383273321             -349.734431540416             2546.49892674665              0.0010256006744423748         0.012275222796416324          
13.5                          638.3100746838413             -345.77050381007246           4.042888646776471             -349.81339245684893           2546.49892674665              0.001094961206283143          0.012040733798630616          
14.0                          642.4289025551245             -345.81550365101833           4.068976222547675             -349.884479873566             2546.49892674665              0.0011650881715153023         0.011799952879219103          
14.5                          634.8832844861952             -345.9254603544388            4.021184256176322             -349.9466446106151            2546.49892674665              0.0012364158492034968         0.011577777272771018          
15.0                          634.9478872369439             -345.97874732187967           4.021593433060584             -350.0003407549402            2546.49892674665              0.0013084077487358443         0.011369594359308286          
15.5                          619.2241262386806             -346.12340613811483           3.922003253701451             -350.0454093918163            2546.49892674665              0.0013820215030028212         0.011178272229703743          
