CMo16S32_cc214a
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.00000000000006            -344.54886503064125           1.9001213393563956            -346.44898636999767           2546.49892674665              0.0                           0.017471269418179308          
250.0                         244.4407734761766             -348.7910753217072            1.5482237663028864            -350.3392990880101            2546.49892674665              0.005713132948274865          0.00880894580105906           
500.0                         287.13424792354135            -347.9433874556252            1.8186330391319023            -349.7620204947571            2546.49892674665              0.006311179980197771          0.010644840718828789          
750.0                         313.11074053600066            -347.93181422956803           1.9831613322471278            -349.91497556181514           2546.49892674665              0.007454384495494288          0.009799765033195011          
1000.0                        300.25792180875976            -348.0164749323699            1.901754948465428             -349.9182298808353            2546.49892674665              0.007637870603904493          0.010328286121154292          
1250.0                        288.03450805902753            -348.26037495981575           1.8243350507799327            -350.0847100105957            2546.49892674665              0.0072112388147665156         0.008975767920136489          
1500.0                        382.4288773689611             -347.7638861687919            2.42220423558291              -350.1860904043748            2546.49892674665              0.006608922879360985          0.010827726824886863          
1750.0                        254.75558261343994            -348.6053734095166            1.6135550628132278            -350.2189284723298            2546.49892674665              0.004980516920270971          0.008415592380977463          
2000.0                        246.21450858592948            -348.5078347695586            1.5594581394109102            -350.06729290896953           2546.49892674665              0.007363229275748179          0.009390311674136276          
2250.0                        238.71904424173582            -348.51712131347307           1.511983833581619             -350.0291051470547            2546.49892674665              0.006090622595420187          0.01260903130817942           
2500.0                        319.0636488801512             -348.2706774359126            2.0208654928336385            -350.29154292874625           2546.49892674665              0.007190363712649804          0.008366476904429336          
2750.0                        249.44155159649057            -348.6571167348271            1.5798973837022035            -350.2370141185293            2546.49892674665              0.007172896994460932          0.009725914489662356          
3000.0                        328.45617766427085            -347.80688100890677           2.080355307411055             -349.88723631631785           2546.49892674665              0.006173449171523406          0.009276466435998134          
3250.0                        284.62795725185015            -348.4133324478336            1.8027588511722012            -350.2160912990058            2546.49892674665              0.007525074791938577          0.006507843615227831          
3500.0                        307.255936912063              -348.41680959458046           1.9460785412351778            -350.36288813581564           2546.49892674665              0.007130220664742655          0.007929780576741185          
3750.0                        362.16393116400593            -347.5364330019487            2.2938513798330944            -349.8302843817818            2546.49892674665              0.00804897754578911           0.010083986895423452          
4000.0                        322.16152461042833            -347.852467188731             2.0404866254395513            -349.89295381417054           2546.49892674665              0.009475111198837568          0.009425480959555485          
4250.0                        295.43024424207624            -348.1856821907962            1.8711777045854696            -350.05685989538165           2546.49892674665              0.008755518361992695          0.00937949377539348           
4500.0                        308.1409082414421             -347.9763810562674            1.9516837175940835            -349.92806477386154           2546.49892674665              0.011327630246505457          0.006210281481495986          
4750.0                        318.32270881780346            -348.01158318719826           2.016172572754802             -350.02775575995304           2546.49892674665              0.018662587057169815          0.004772673569773497          
5000.0                        259.29878341737134            -348.408488000621             1.6423305054683317            -350.05081850608934           2546.49892674665              0.01536755962464816           0.007844991768893268          
5250.0                        309.0457404673141             -348.18136397800953           1.957414687663806             -350.1387786656733            2546.49892674665              0.017868099451620687          0.008698856011819708          
5500.0                        318.1965597508889             -347.8372884109596            2.015373577641521             -349.85266198860114           2546.49892674665              0.017841077255994722          0.006552120320938065          
5750.0                        314.32412027673894            -348.43559166315964           1.9908465613741928            -350.42643822453385           2546.49892674665              0.014773419783630448          0.00818237147272107           
6000.0                        297.64326569342745            -348.40979036243124           1.8851944021993559            -350.2949847646306            2546.49892674665              0.018685348752574236          0.006243168378878678          
6250.0                        246.7256056981308             -348.86119869017              1.562695294508834             -350.42389398467884           2546.49892674665              0.020051494003737014          0.004640464554205257          
6500.0                        307.3823101173814             -348.4373168793765            1.9468789559823387            -350.38419583535887           2546.49892674665              0.026068811182926033          0.005175599857806316          
6750.0                        325.76933519228663            -348.1432747663712            2.0633375516893673            -350.20661231806054           2546.49892674665              0.03088903119417237           0.00399450268131745           
7000.0                        411.52965468677525            -347.5507324707322            2.6065209288277007            -350.1572533995599            2546.49892674665              0.031515289384898594          0.00508810331601385           
7250.0                        299.7594738211798             -348.2670397826391            1.8985979096062284            -350.1656376922453            2546.49892674665              0.031209603105596208          0.003881074040888064          
7500.0                        254.27106886768908            -348.6977552551848            1.6104862797881854            -350.308241534973             2546.49892674665              0.030685880363929306          0.0057411020684863855         
7750.0                        255.16891871518553            -349.1773808461851            1.6161730253040716            -350.79355387148917           2546.49892674665              0.026915581274329393          0.007683734208110713          
8000.0                        322.7270119898839             -348.3591560146723            2.044068274229019             -350.4032242889013            2546.49892674665              0.02679454165728917           0.0042597584528719186         
8250.0                        312.2448218870622             -348.30590201949957           1.977676830570479             -350.28357885007006           2546.49892674665              0.03328167676337821           0.004212428942512936          
8500.0                        359.48563740443285            -348.23952081663475           2.276887769414328             -350.51640858604907           2546.49892674665              0.03179639240696024           0.006451272444250627          
8750.0                        310.8577049545704             -348.33416993085245           1.9688911956251116            -350.3030611264776            2546.49892674665              0.031111302084850023          0.004874928304284072          
9000.0                        350.0427420655821             -347.93891223709454           2.2170789462854636            -350.15599118338              2546.49892674665              0.03423757640053426           0.006837041676492254          
9250.0                        286.59916843089496            -348.8757695440055            1.815243985924471             -350.69101352993              2546.49892674665              0.030079619319490613          0.005391173727273029          
9500.0                        332.9544273783773             -348.1438899602772            2.10884604164948              -350.2527360019267            2546.49892674665              0.03352250235425226           0.005735285845343237          
9750.0                        298.610374655823              -348.39079920978384           1.8913198167891248            -350.28211902657296           2546.49892674665              0.03306031872986914           0.00442365707922045           
10000.0                       305.55380427158786            -348.52856769748036           1.9352976793932382            -350.46386537687357           2546.49892674665              0.03135773353050441           0.006673866904207434          
