CMo16S32_f3c74e
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
0                             300.0                         -344.5488650306413            1.9001213393563954            -346.4489863699977            2546.49892674665              0.0                           0.017471269418179333          
250.0                         452.9776737941367             -346.6893003104417            2.869041814094198             -349.5583421245359            2546.49892674665              0.02279388741227879           0.0038042339308956654         
500.0                         439.18515945685687            -347.3086969630385            2.7816836447087163            -350.09038060774725           2546.49892674665              0.023391883787100574          0.00442172265873251           
750.0                         393.10212697377654            -347.3002412516325            2.489805800030867             -349.79004705166335           2546.49892674665              0.02302044577483406           0.005220377372411951          
1000.0                        382.749450094286              -347.844542121798             2.4242346591702617            -350.26877678096827           2546.49892674665              0.025663173061517084          0.003138579460719664          
1250.0                        331.4134996999141             -348.2437747955386            2.099086209768637             -350.34286100530727           2546.49892674665              0.019894367884806717          0.003748520459688635          
1500.0                        303.6789554375001             -348.40307637274634           1.923422878467513             -350.3264992512139            2546.49892674665              0.02375103782203945           0.002610384189087532          
1750.0                        275.83722750444645            -348.6897549916289            1.747080673900345             -350.43683566552926           2546.49892674665              0.024375293240613244          0.004892723197201757          
2000.0                        324.8003333430421             -348.2750990211844            2.057200148050616             -350.33229916923506           2546.49892674665              0.02248973836045832           0.004744237839539854          
2250.0                        268.521864014017              -348.6455437013519            1.7007470796559663            -350.3462907810079            2546.49892674665              0.023520204105819842          0.00452622630534852           
2500.0                        304.0809167905302             -348.57901319725914           1.925968796282476             -350.5049819935416            2546.49892674665              0.022230587895019523          0.005481301809552468          
2750.0                        279.34878348205734            -348.5836532366655            1.7693219487250218            -350.3529751853905            2546.49892674665              0.023713506713880263          0.005745507351197054          
3000.0                        342.26576744530894            -347.9762097947859            2.167821628180083             -350.144031422966             2546.49892674665              0.028418522832392407          0.007545942377773968          
3250.0                        351.3240272882956             -347.9955675585008            2.225194270930397             -350.2207618294312            2546.49892674665              0.022694749117261957          0.008094644508128374          
3500.0                        335.7673671199541             -348.2883115607199            2.1266624644137924            -350.4149740251337            2546.49892674665              0.026290668295132835          0.005219799621029304          
3750.0                        325.7787555560514             -348.18525106383345           2.0633972178034137            -350.24864828163686           2546.49892674665              0.025516411562390994          0.0030555805421007497         
4000.0                        271.8967286678834             -348.5881157882932            1.7221225874768034            -350.31023837577              2546.49892674665              0.02026367479110988           0.004678692552114189          
4250.0                        302.68969319605657            -349.0437432715052            1.9171571508168914            -350.9609004223221            2546.49892674665              0.023868221221052876          0.005980699696891428          
4500.0                        327.52534573537264            -348.32298079300404           2.0744596620395424            -350.3974404550436            2546.49892674665              0.026306717197332307          0.005236448142668388          
4750.0                        347.49153334412983            -348.1110537728146            2.200920259176185             -350.3119740319908            2546.49892674665              0.022531826378859667          0.006208488973584482          
5000.0                        340.591534568029              -348.28182019262323           2.157217476122844             -350.4390376687461            2546.49892674665              0.023177801875378296          0.004999719805426798          
